,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.280858465965758,102163.42021276597,280.1247506648936,97109.07180851063,265.33041349370427,-1.1100830727435174,35.0,9.0,35.0,3.0,26.0,56.0,0.27
Tianjin,-1.8467490456321023,102166.96212121211,282.18998579545456,101860.625,268.5898617831144,0.0513236305930397,84.0,49.0,118.0,22.0,79.0,26.0,1.24
Shijiazhuang,-1.2937655978732638,102043.84027777778,287.03949652777777,98095.90277777778,265.8672400580512,-0.4207678900824653,80.0,33.0,109.0,17.0,43.0,56.0,0.59
Tangshan,-1.584374321831597,102230.20833333331,279.6335177951389,100968.09722222222,268.5895707872179,-0.0916392008463541,85.0,63.0,120.0,34.0,84.0,19.0,1.65
Langfang,-2.164788818359375,102133.6875,283.33154296875,101924.125,267.9250091552734,-0.2269744873046875,39.0,20.0,39.0,3.0,35.0,55.0,0.53
Baoding,-0.5046551044170673,102084.37980769233,282.90219350961536,97502.7596153846,267.61417682354266,-0.5904810978816106,76.0,48.0,102.0,20.0,65.0,34.0,0.73
Cangzhou,-1.674847412109375,102100.8375,283.225927734375,101981.925,270.25914001464844,1.6333770751953125,77.0,47.0,103.0,22.0,65.0,37.0,0.7
Hengshui,-2.6011250813802085,102052.07291666669,286.5924479166667,101769.29166666669,269.5647226969401,0.9443308512369792,108.0,81.0,131.0,15.0,62.0,48.0,0.75
Xingtai,-1.9447604092684656,101983.55303030302,287.80948153409093,99449.35227272728,265.6844403815992,-0.512034560694839,84.0,39.0,118.0,19.0,68.0,28.0,0.5
Handan,-1.5654623097386853,101915.66379310343,287.0918642241379,98689.9698275862,263.1107277705752,-0.095904646248653,83.0,37.0,116.0,12.0,49.0,46.0,0.67
Taiyuan,0.3845148501188858,102047.1304347826,280.6747622282609,88107.14673913043,257.7690011729365,-1.3314772896144702,52.0,16.0,53.0,11.0,42.0,50.0,0.56
Yangquan,-0.5744149344308036,102039.69642857143,284.3960658482143,90837.83928571428,260.33674185616627,-1.3109937395368303,53.0,25.0,55.0,21.0,62.0,25.0,0.82
Changzhi,-0.0188624790736607,101924.79285714286,282.82293526785713,89602.625,255.0734048025949,-0.7663508823939732,51.0,23.0,52.0,15.0,68.0,38.0,1.32
Jincheng,0.2104319696841032,101879.46739130437,283.7863451086956,91510.71195652174,260.09194614576256,-1.1002442733101223,70.0,21.0,90.0,22.0,73.0,33.0,1.04
Jinan,-2.4872938586819555,102061.87096774194,284.1302923387097,100308.59274193548,268.1335178498299,0.4635103287235383,100.0,65.0,150.0,26.0,90.0,28.0,0.98
Zibo,-1.6797441755022322,102166.05952380953,281.6897321428572,99972.67261904762,268.2907039097377,0.9118485223679316,89.0,55.0,128.0,31.0,55.0,62.0,1.02
Jining,-2.31781005859375,101973.7265625,285.339599609375,101056.59375,270.63645935058594,0.3051300048828125,79.0,47.0,107.0,15.0,101.0,17.0,1.1
Dezhou,-2.6830655611478367,102064.82692307692,285.65865384615387,101743.7403846154,268.041498037485,0.6348982590895432,70.0,31.0,89.0,12.0,29.0,79.0,0.73
Liaocheng,-2.815042001229745,101960.0925925926,287.767650462963,101477.51388888888,267.0530220314308,0.2032465051721643,86.0,48.0,122.0,14.0,65.0,46.0,0.85
Binzhou,-1.8679933901186343,102138.62962962964,282.68641493055554,101892.66203703704,268.8200937906901,1.8325144449869792,86.0,64.0,97.0,25.0,55.0,61.0,1.07
Heze,-1.065084746389678,101932.62121212122,286.3500828598485,101336.35227272728,270.96379644220525,1.7397410074869792,107.0,48.0,164.0,13.0,99.0,6.0,1.27
Zhengzhou,0.2686665852864583,101840.23958333331,287.864501953125,99593.0,269.41351826985675,2.2383575439453125,103.0,77.0,116.0,12.0,56.0,79.0,0.7
Kaifeng,0.0563979375930059,101901.80952380953,288.3850446428572,101098.29166666669,274.11250450497585,2.828515189034598,85.0,63.0,103.0,13.0,44.0,84.0,0.83
Anyang,-0.9045051906419836,101874.90217391304,287.0369395380435,99529.88586956522,262.82317916206694,1.182406881581182,93.0,69.0,91.0,11.0,98.0,17.0,1.03
Hebi,-0.2563035753038194,101858.11111111112,288.03819444444446,99948.95833333331,261.3993038601345,1.7620934380425348,70.0,39.0,90.0,9.0,79.0,34.0,0.53
Xinxiang,-0.9314436479048296,101858.25,287.83158735795456,99509.89772727272,262.41594487970525,1.261018232865767,62.0,32.0,74.0,15.0,44.0,71.0,0.8
Jiaozuo,0.066461181640625,101813.45,287.0755208333333,98289.09166666666,262.88819274902346,-0.2234751383463541,75.0,38.0,100.0,12.0,49.0,64.0,0.6
Puyang,-2.3365987141927085,101905.30555555556,287.0270182291667,101312.06944444444,265.70030212402344,0.8844350179036459,62.0,40.0,74.0,18.0,67.0,41.0,1.02
