,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6760776600939162,100343.6755319149,292.9264201712101,95499.1755319149,273.09300653985207,1.4224275629571144,73.0,29.0,95.0,2.0,41.0,83.0,0.35
Tianjin,1.6784885290897251,100374.3106060606,295.04981208570075,100081.29545454546,275.7441489479759,2.199334346886837,117.0,35.0,183.0,11.0,40.0,91.0,0.76
Shijiazhuang,-0.2837880452473958,100540.75,293.28984917534723,96698.13888888888,278.1394348144531,1.6089307996961806,90.0,38.0,129.0,31.0,51.0,71.0,0.81
Tangshan,1.7675086127387152,100371.76388888888,292.8369954427083,99170.5,275.6843566894531,2.162506103515625,95.0,46.0,140.0,31.0,85.0,60.0,1.15
Langfang,1.7765472412109375,100378.25,296.147900390625,100177.1,274.36521606445314,1.859771728515625,108.0,26.0,165.0,2.0,23.0,108.0,0.55
Baoding,1.7052318866436298,100505.73076923077,292.9170109675481,96049.69230769233,276.424065223107,0.8615933931790866,77.0,43.0,103.0,12.0,46.0,79.0,0.67
Cangzhou,1.6333587646484375,100488.9875,294.5115234375,100374.45,278.21624145507815,2.471881103515625,107.0,59.0,164.0,31.0,52.0,79.0,0.93
Hengshui,1.0139007568359375,100530.80208333331,293.33251953125,100258.16666666669,280.0088195800781,2.508087158203125,92.0,46.0,134.0,8.0,62.0,82.0,0.7
Xingtai,-0.1602602871981534,100584.86363636365,292.8858679569129,98110.96212121211,279.4387512207031,2.594457452947444,99.0,47.0,147.0,41.0,90.0,52.0,0.88
Handan,-0.6670074462890625,100626.52586206896,293.0941625134698,97469.06034482758,280.7835114577721,2.3473289752828665,86.0,45.0,122.0,30.0,32.0,94.0,0.53
Taiyuan,1.0556063444718071,100709.85869565218,287.764892578125,87089.61956521739,272.5734319272249,-0.4234526261039402,80.0,33.0,109.0,20.0,66.0,70.0,0.84
Yangquan,0.1314719063895089,100635.35714285714,290.26363699776783,89708.39285714286,273.0161786760603,0.5261361258370536,57.0,25.0,63.0,14.0,37.0,135.0,0.57
Changzhi,-0.0345018659319196,100680.88571428572,290.8252162388393,88624.63571428572,274.40716639927456,1.4421238490513393,61.0,28.0,71.0,15.0,42.0,123.0,0.98
Jincheng,0.237246969471807,100694.53260869563,292.6394679857337,90534.31521739133,278.2098110033118,1.7825171429177988,75.0,34.0,99.0,38.0,29.0,132.0,1.14
Jinan,1.1832949730657762,100676.64516129032,292.7294213079637,98977.00806451614,283.69820182554184,2.2258094049269155,74.0,36.0,98.0,18.0,39.0,90.0,0.87
Zibo,2.038535708472842,100673.79761904762,293.6364513578869,98568.60714285714,281.6681969052269,1.293109712146577,81.0,38.0,111.0,34.0,42.0,92.0,1.73
Jining,-1.0506439208984375,100740.796875,292.517333984375,99839.375,288.0732116699219,1.030242919921875,69.0,35.0,87.0,26.0,37.0,87.0,0.95
Dezhou,1.411718515249399,100587.53846153848,292.698486328125,100277.55769230767,281.49163583608777,2.459193303034856,104.0,60.0,157.0,23.0,52.0,99.0,1.47
Liaocheng,0.0161522759331597,100642.01851851853,293.3422941984954,100171.12037037036,284.4022205494068,2.396248146339699,102.0,65.0,153.0,14.0,31.0,66.0,1.0
Binzhou,2.072539718062789,100573.42592592593,294.1806911892361,100337.75,279.9471424244068,1.8554133662471064,85.0,61.0,119.0,23.0,42.0,64.0,1.3
Heze,-1.43727851636482,100672.52272727272,294.5737822561553,100088.08333333331,288.5398402358546,1.2207595362807766,78.0,38.0,106.0,18.0,33.0,107.0,1.13
Zhengzhou,-1.5774078369140625,100596.22916666669,296.3074544270833,98395.66666666669,286.4472961425781,1.2720438639322915,95.0,50.0,140.0,17.0,56.0,134.0,1.0
Kaifeng,-1.3924073718843006,100618.79761904762,295.02940150669644,99833.41666666669,289.083003452846,1.896299816313244,65.0,25.0,80.0,11.0,24.0,140.0,0.75
Anyang,-0.8500067669412364,100661.71739130437,293.9213124150815,98356.75,285.91378518809444,1.954646898352581,91.0,65.0,132.0,26.0,41.0,67.0,1.35
Hebi,-0.5475413004557291,100663.30555555556,295.0029568142361,98785.75,286.7568935818142,1.2922261555989585,88.0,44.0,125.0,24.0,48.0,96.0,1.23
Xinxiang,-1.8298714377663352,100649.0,294.6485040838068,98340.79545454546,286.8426042036577,0.3798356489701704,77.0,43.0,103.0,29.0,46.0,97.0,1.5
Jiaozuo,-1.217853800455729,100612.9,296.132861328125,97154.21666666666,283.40802205403645,0.3328511555989583,115.0,87.0,172.0,29.0,41.0,85.0,1.43
Puyang,-1.4153798421223958,100661.22222222222,293.824462890625,100078.86111111112,287.9237772623698,1.9170091417100692,78.0,40.0,105.0,13.0,44.0,66.0,1.43
