,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4103958454537899,100324.27659574468,299.6316645196144,95509.68218085106,289.6852975398936,1.874080576795213,83.0,28.0,61.0,2.0,19.0,186.0,0.66
Tianjin,-1.8493717078006628,100304.17424242424,301.1766468394886,100011.8768939394,288.42779356060606,3.036169803503788,45.0,26.0,45.0,8.0,24.0,131.0,0.61
Shijiazhuang,-1.228729248046875,100242.26388888888,298.6415744357639,96428.85416666669,294.58506944444446,0.3349066840277778,75.0,55.0,88.0,10.0,22.0,152.0,0.94
Tangshan,0.2438727484809028,100355.0625,299.2326117621528,99158.85416666669,290.0888671875,2.7109375,49.0,27.0,49.0,12.0,42.0,109.0,0.52
Langfang,-1.923797607421875,100247.5125,303.331005859375,100047.5875,285.89130859375,2.651123046875,52.0,28.0,53.0,7.0,27.0,122.0,0.38
Baoding,-0.1056072528545673,100314.03846153848,299.10477388822113,95888.49519230767,292.31017127403845,0.3387545072115384,54.0,31.0,57.0,8.0,20.0,148.0,0.55
Cangzhou,-2.247967529296875,100257.86875,302.542822265625,100144.6125,287.549560546875,1.5853515625,46.0,14.0,40.0,5.0,21.0,146.0,0.25
Hengshui,-1.1172383626302085,100199.73958333331,301.669921875,99929.47916666669,294.1341959635417,1.2048746744791667,48.0,27.0,38.0,8.0,25.0,152.0,0.43
Xingtai,-1.3756205240885415,100218.03787878789,299.8414195667614,97767.24053030302,296.1746567234849,0.9496108546401516,74.0,54.0,89.0,6.0,18.0,168.0,0.78
Handan,-0.7945209371632543,100239.5172413793,300.50095130657326,97112.73060344828,295.43608566810343,0.8074572332974138,61.0,44.0,53.0,6.0,14.0,151.0,0.5
Taiyuan,-0.3592595639436141,100446.3804347826,293.0287342900815,86981.37228260869,290.7572180706522,0.4286154042119565,44.0,19.0,35.0,3.0,22.0,142.0,0.61
Yangquan,-1.0568891252790178,100421.75,293.451416015625,89580.50892857143,292.2113560267857,0.294677734375,73.0,53.0,81.0,6.0,25.0,154.0,1.17
Changzhi,-0.440789794921875,100491.89285714286,294.4346470424107,88518.4517857143,292.1125,1.1393624441964283,40.0,25.0,34.0,9.0,21.0,127.0,1.72
Jincheng,-1.1787228791610054,100421.17391304349,296.4275963824728,90329.54619565218,293.2580672554348,0.6395953634510869,105.0,48.0,98.0,7.0,14.0,209.0,0.92
Jinan,-1.6838782525831653,100283.54032258064,301.13453723538305,98606.48588709676,291.0452368951613,-0.1948163432459677,81.0,33.0,67.0,10.0,30.0,185.0,0.67
Zibo,-2.6097630092075894,100348.42857142857,299.39203171502976,98265.03273809524,289.5920758928572,-0.0012904575892857,42.0,20.0,42.0,10.0,29.0,122.0,0.5
Jining,-1.515625,100248.625,301.68096923828125,99361.3125,295.0224609375,0.26080322265625,70.0,27.0,56.0,6.0,21.0,176.0,0.93
Dezhou,-1.6414583646334135,100244.54807692308,301.94473031850964,99937.86057692308,291.1633112980769,0.4707594651442308,66.0,24.0,50.0,12.0,17.0,173.0,0.5
Liaocheng,-1.128875732421875,100209.71296296296,302.0116373697917,99744.71527777778,295.9408275462963,0.3129249855324074,88.0,43.0,68.0,9.0,31.0,190.0,0.77
Binzhou,-3.042721218532986,100319.21296296296,300.22546838831016,100085.75231481482,288.02249710648147,0.4186469184027778,40.0,13.0,38.0,6.0,25.0,128.0,0.53
Heze,-1.6809886585582383,100190.70454545454,302.9802689985796,99615.17992424245,293.73366477272725,0.1176683830492424,81.0,31.0,67.0,7.0,21.0,185.0,0.57
Zhengzhou,-1.4985453287760415,100147.58333333331,303.4532063802083,97974.5625,292.8326009114583,-0.5073649088541666,51.0,34.0,51.0,3.0,55.0,86.0,0.89
Kaifeng,-1.6969560895647322,100138.01190476192,303.9778762090774,99364.98511904762,291.8354724702381,-0.1538202194940476,65.0,30.0,80.0,4.0,21.0,160.0,0.68
Anyang,0.1755145529042119,100211.23913043478,301.87180494225544,97935.0679347826,294.6456351902174,0.197127632472826,59.0,39.0,68.0,4.0,21.0,163.0,0.7
Hebi,0.8855556911892362,100200.22222222222,301.74839952256946,98346.9375,295.34136284722223,-0.4873860677083333,66.0,40.0,81.0,4.0,26.0,130.0,0.53
Xinxiang,-0.4490106756036932,100201.28409090907,301.7549493963068,97919.75568181818,294.36399147727275,-1.0890669389204546,60.0,39.0,70.0,5.0,18.0,146.0,0.7
Jiaozuo,-1.6893575032552084,100200.06666666668,301.913330078125,96774.07083333332,294.06875,-0.978076171875,58.0,33.0,55.0,3.0,12.0,166.0,0.63
Puyang,-1.2501322428385415,100177.875,302.9800618489583,99604.60416666669,294.50434027777777,0.2981499565972222,66.0,47.0,81.0,3.0,34.0,93.0,0.88
