,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7239753236161902,101058.16223404255,282.73545545212767,96104.90159574468,269.01616749864945,-2.5795382235912565,91.0,37.0,132.0,2.0,31.0,68.0,0.28
Tianjin,-0.7177507805101799,100923.24621212122,288.6107362689394,100624.86742424245,270.33952239065457,-3.287012736002604,93.0,69.0,116.0,13.0,55.0,45.0,0.89
Shijiazhuang,-0.7650400797526041,100887.90972222222,288.35997178819446,97018.65277777778,271.55900234646265,-1.99320305718316,113.0,75.0,175.0,40.0,89.0,14.0,1.09
Tangshan,-0.4052853054470486,100954.31944444444,286.7111002604167,99729.26388888888,270.1215565999349,-3.48783196343316,111.0,57.0,172.0,36.0,84.0,26.0,1.13
Langfang,-0.9996429443359376,100922.7875,289.718359375,100718.175,268.6626373291016,-3.2796234130859374,67.0,30.0,84.0,1.0,42.0,59.0,0.25
Baoding,-0.7121053842397836,100943.3653846154,285.81005859375,96443.43269230767,268.2100982666016,-1.8085784912109373,163.0,124.0,269.0,18.0,73.0,68.0,0.93
Cangzhou,-1.6787200927734376,100905.125,290.141943359375,100788.8,271.6471588134765,-2.7607513427734376,169.0,128.0,204.0,37.0,63.0,75.0,1.48
Hengshui,-1.974024454752604,100857.27083333331,290.763916015625,100581.16666666669,272.9413808186849,-2.262110392252604,107.0,62.0,164.0,38.0,59.0,55.0,0.56
Xingtai,0.4451576001716382,100760.79166666669,289.8111979166667,98277.98863636365,276.5151852694425,-0.7880188913056345,108.0,67.0,165.0,76.0,98.0,6.0,1.26
Handan,0.6454641407933729,100706.52155172414,289.6169854525862,97541.93534482758,277.86774576121365,0.2530375513537177,144.0,57.0,237.0,36.0,93.0,5.0,1.16
Taiyuan,-0.252330614172894,100989.98369565218,283.3699048913044,87293.45108695653,268.2979252027429,-0.9515705937924592,94.0,37.0,137.0,32.0,48.0,11.0,0.78
Yangquan,-0.2694113595145089,100964.58928571428,285.255859375,89970.125,268.7213287353516,-1.1406446184430803,109.0,34.0,167.0,40.0,76.0,2.0,1.06
Changzhi,1.3122013636997767,100903.51071428572,284.97008928571427,88769.85357142857,273.5642416817801,-0.4597991943359375,92.0,60.0,134.0,34.0,59.0,53.0,2.13
Jincheng,1.2981958803923237,100872.86413043478,287.1124320652174,90649.36413043478,276.5371405560037,-1.587567536727242,117.0,68.0,183.0,105.0,94.0,22.0,1.61
Jinan,0.4944000244140625,100796.50403225806,289.3682585685484,99097.04435483873,279.7807415377709,0.9187164306640624,120.0,68.0,189.0,34.0,51.0,58.0,0.72
Zibo,1.7484922863188244,100787.43452380953,288.77315848214283,98682.95833333331,278.720212663923,0.5424143473307291,168.0,114.0,285.0,120.0,103.0,11.0,3.01
Jining,-0.1431732177734375,100789.2109375,289.9132080078125,99890.03125,282.9479522705078,1.5569915771484375,116.0,66.0,182.0,36.0,86.0,23.0,0.96
Dezhou,0.5837554931640625,100805.25,289.8046123798077,100493.47115384616,278.3043365478516,-0.8613692063551682,119.0,54.0,188.0,23.0,36.0,66.0,1.09
Liaocheng,0.0406601517288773,100721.95833333331,290.2585358796296,100249.36574074074,280.7789097538701,2.15815508807147,104.0,62.0,158.0,43.0,34.0,60.0,1.19
Binzhou,0.4300192373770254,100821.48611111112,288.982421875,100584.95833333331,280.0806313973886,-1.3853561966507524,153.0,100.0,256.0,40.0,46.0,34.0,1.41
Heze,0.6706251664595171,100743.42803030302,289.8845288825757,100157.98863636365,282.1609002315637,2.195142803770123,102.0,55.0,154.0,32.0,45.0,74.0,1.1
Zhengzhou,1.0824127197265625,100735.60416666669,291.2969563802083,98526.41666666669,280.31450907389325,1.4996490478515625,153.0,62.0,256.0,49.0,108.0,12.0,1.25
Kaifeng,0.8977203369140625,100735.05357142857,290.7939918154762,99947.67261904762,281.5990259079706,2.19578116280692,130.0,72.0,209.0,47.0,68.0,47.0,1.36
Anyang,1.2688565461531929,100659.47282608696,290.7229110054348,98356.4945652174,279.78671596361244,1.1764440121858015,100.0,56.0,150.0,52.0,90.0,7.0,1.67
Hebi,1.7420128716362848,100637.31944444444,290.7805989583333,98762.40277777778,279.98934088812933,0.8371192084418403,85.0,34.0,119.0,56.0,79.0,46.0,0.83
Xinxiang,1.4463709050958806,100692.40909090907,290.79643110795456,98384.21590909093,280.2555084228516,1.1407068425958806,117.0,53.0,183.0,104.0,128.0,6.0,1.1
Jiaozuo,1.1766916910807292,100732.225,290.4559895833333,97263.09166666666,279.5395579020182,-0.3101247151692708,102.0,66.0,153.0,120.0,101.0,33.0,1.81
Puyang,0.1669260660807291,100682.33333333331,291.4425998263889,100097.79166666669,281.2232818603516,2.398317125108507,101.0,33.0,151.0,35.0,39.0,73.0,0.81
