,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0538307352268949,101495.3630319149,282.55677568151594,96525.78324468085,268.98338545129656,-0.3871099593791556,96.0,72.0,126.0,6.0,55.0,67.0,0.86
Tianjin,-1.7323326342033618,101511.42234848483,282.98921342329544,101209.06628787878,273.0202895655776,-1.1434044115471118,125.0,95.0,177.0,15.0,88.0,66.0,1.19
Shijiazhuang,-1.5315602620442708,101403.97222222222,284.86724175347223,97483.35416666669,272.0487874348958,-0.9529401991102432,111.0,72.0,172.0,17.0,38.0,126.0,0.79
Tangshan,-1.3924001057942708,101552.70833333331,282.6462673611111,100314.71527777778,271.6097140842014,0.5580732557508681,123.0,93.0,169.0,13.0,84.0,59.0,1.06
Langfang,-0.9232269287109376,101493.0,283.29326171875,101284.9875,272.7760009765625,-1.8893280029296875,121.0,92.0,177.0,12.0,86.0,67.0,1.05
Baoding,-0.9252589299128606,101467.29807692308,282.90054086538464,96922.53365384616,271.04782339242786,-1.035962618314303,119.0,90.0,184.0,13.0,52.0,95.0,0.71
Cangzhou,-1.1839202880859374,101450.85,285.603564453125,101333.8875,274.0430419921875,-1.5075653076171875,128.0,69.0,206.0,10.0,51.0,91.0,0.5
Hengshui,-1.4668629964192708,101400.5625,287.4671223958333,101122.35416666669,273.6180419921875,-0.8957163492838541,148.0,60.0,246.0,9.0,31.0,110.0,0.4
Xingtai,-1.450609149354877,101374.73295454546,287.4172437263257,98857.58143939394,272.9804576526989,-0.3208132657137784,135.0,58.0,219.0,6.0,32.0,106.0,0.53
Handan,-1.531184229357489,101360.4202586207,287.4725720635776,98150.91163793104,275.0146526468211,1.3800432928677262,106.0,51.0,162.0,7.0,12.0,105.0,0.38
Taiyuan,-1.6225008757218071,101214.28532608696,281.3735776154891,87467.97010869565,265.2664476477581,0.4978047246518342,74.0,42.0,98.0,10.0,60.0,75.0,0.76
Yangquan,-2.351058959960937,101356.36607142857,281.27211216517856,90248.90178571428,269.62840053013394,0.4636644635881696,67.0,40.0,84.0,11.0,33.0,104.0,0.53
Changzhi,-1.8304953438895089,101270.3375,283.51547154017857,89049.7875,270.9994663783482,0.852182878766741,89.0,52.0,127.0,12.0,43.0,100.0,0.9
Jincheng,-1.710985930069633,101296.41576086955,284.7504458220109,90966.88315217392,273.407667077106,1.542217088782269,135.0,47.0,219.0,11.0,26.0,127.0,0.78
Jinan,-0.4225370345577117,101491.05846774194,287.11216292842744,99761.25201612904,274.96384749873994,2.0554410872920865,134.0,49.0,217.0,11.0,28.0,114.0,0.65
Zibo,0.8223971412295387,101512.97321428572,286.97291201636904,99369.90178571428,273.4233689081101,1.7271270751953125,84.0,43.0,118.0,10.0,34.0,121.0,0.66
Jining,-1.5288543701171875,101481.34375,287.00634765625,100566.40625,276.91778564453125,1.8459930419921875,133.0,43.0,216.0,9.0,18.0,112.0,0.7
Dezhou,-0.5624471811147836,101438.91826923077,287.41372445913464,101123.11057692308,274.66775277944714,2.074182363656851,157.0,59.0,263.0,9.0,35.0,108.0,0.58
Liaocheng,-1.310188010886863,101413.22453703704,287.2762044270833,100933.92824074074,276.32334617332174,2.0075451886212385,156.0,53.0,262.0,8.0,26.0,105.0,0.54
Binzhou,0.121488783094618,101470.24305555556,287.32090928819446,101230.37268518518,273.1233317057292,0.7860825150101273,119.0,51.0,187.0,12.0,43.0,101.0,0.73
Heze,-1.1723776152639678,101406.09659090907,288.025908499053,100811.46022727272,277.8622639973958,2.2698590827710703,114.0,38.0,178.0,7.0,19.0,110.0,0.5
Zhengzhou,-1.9060719807942708,101308.45833333331,288.293701171875,99063.47916666669,279.2812906901042,1.0155385335286458,118.0,45.0,185.0,8.0,27.0,113.0,0.6
Kaifeng,-1.3487803141276042,101346.37797619047,288.6152111235119,100546.42559523808,279.468755812872,2.1421661376953125,117.0,41.0,184.0,8.0,22.0,103.0,0.62
Anyang,-0.7204118811565897,101358.16576086955,288.45034391983694,99017.01358695651,277.9818009086277,2.309285702912704,140.0,49.0,229.0,7.0,19.0,111.0,0.4
Hebi,-0.2154252794053819,101354.6875,289.5915256076389,99445.96527777778,278.2589653862848,2.20217047797309,128.0,51.0,206.0,8.0,28.0,103.0,0.57
Xinxiang,-1.0991058349609375,101350.32386363635,288.73530717329544,99003.46022727272,278.4408624822443,1.341961947354403,135.0,48.0,220.0,10.0,28.0,107.0,0.56
Jiaozuo,-2.2522308349609377,101315.3875,287.3165690104167,97789.5875,276.9578369140625,-0.2425994873046875,127.0,53.0,204.0,9.0,24.0,110.0,0.58
Puyang,-1.1993662516276042,101384.10416666669,288.18657769097223,100791.63194444444,278.1957058376736,2.374370998806424,127.0,49.0,204.0,7.0,30.0,96.0,0.6
