,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0263921859416556,100727.98670212766,288.7927973321144,95849.78723404255,280.53437707779256,0.7959117483585438,62.0,32.0,74.0,6.0,45.0,52.0,0.54
Tianjin,2.794819687352036,100780.29924242424,291.8602109966856,100484.0606060606,282.7552527225379,2.0087922992128315,65.0,46.0,79.0,22.0,50.0,52.0,1.17
Shijiazhuang,0.7754635281032987,100859.72222222222,288.29212782118054,96983.58333333331,281.5462239583333,1.3696814643012152,78.0,52.0,105.0,33.0,78.0,2.0,1.73
Tangshan,3.008183797200521,100751.99305555556,291.22767469618054,99541.36111111112,283.2877604166667,0.7122650146484375,99.0,66.0,147.0,33.0,39.0,85.0,1.6
Langfang,2.0735321044921875,100772.7,291.490576171875,100568.95,281.68134765625,2.6230560302734376,47.0,21.0,47.0,30.0,25.0,74.0,0.49
Baoding,1.436963594876803,100824.28365384616,288.5467059795673,96345.96153846152,280.5822190504808,1.1070028451772838,80.0,52.0,109.0,49.0,58.0,33.0,0.7
Cangzhou,2.430758666992188,100895.94375,290.527880859375,100779.525,283.66689453125,2.3389495849609374,53.0,30.0,55.0,22.0,48.0,70.0,0.87
Hengshui,1.3715464274088542,100925.65625,289.7097981770833,100648.29166666669,283.9180501302083,2.323633829752604,69.0,50.0,86.0,27.0,30.0,68.0,0.98
Xingtai,0.5726369222005209,100932.74621212122,287.93389707623106,98428.21212121211,283.5357924952651,1.5896398370916194,71.0,52.0,70.0,57.0,60.0,38.0,2.46
Handan,0.3095487397292564,100965.05603448275,287.4288540544181,97762.4827586207,284.3122137661638,1.0069595863079202,64.0,46.0,71.0,35.0,45.0,51.0,1.0
Taiyuan,0.8523300834324049,101002.32065217392,282.57242484714675,87272.73913043478,277.53042204483694,-0.159518697987432,73.0,45.0,96.0,27.0,54.0,15.0,0.91
Yangquan,0.9715162004743304,100905.30357142857,284.01907784598217,89895.07142857143,278.4119001116072,-0.0755767822265625,89.0,49.0,128.0,59.0,70.0,42.0,1.28
Changzhi,1.030570329938616,101054.46785714284,282.44684012276787,88804.5142857143,280.74839564732144,-0.1460008893694196,56.0,34.0,62.0,8.0,55.0,20.0,1.2
Jincheng,1.120035586149796,101079.2554347826,283.5414296025815,90732.47826086955,282.9362474524456,-0.6658026653787364,63.0,45.0,63.0,13.0,25.0,46.0,1.6
Jinan,0.1437894759639617,101034.74596774194,289.1261261970766,99312.03225806452,286.68291645665323,0.0007211008379536,72.0,52.0,93.0,24.0,28.0,75.0,1.02
Zibo,0.4747016543433779,101047.88690476192,289.5579078311012,98916.33333333331,285.7611374627976,-0.2308967227027529,99.0,74.0,102.0,49.0,46.0,57.0,1.78
Jining,-0.2938079833984375,101009.1875,289.1007080078125,100094.65625,287.84619140625,-0.7617645263671875,68.0,24.0,85.0,11.0,25.0,63.0,1.03
Dezhou,1.095598660982572,100995.80769230767,289.4544208233173,100680.3846153846,285.25792518028845,1.0687666672926683,76.0,49.0,101.0,26.0,40.0,43.0,1.04
Liaocheng,0.170835706922743,101007.125,289.5653483072917,100527.81481481482,286.46327039930554,0.5543060302734375,78.0,57.0,104.0,17.0,35.0,33.0,1.46
Binzhou,2.08164299858941,100997.08796296296,290.47593858506946,100757.85185185184,285.45893012152777,1.017377500180845,134.0,102.0,186.0,24.0,22.0,26.0,1.43
Heze,0.4811655680338542,101008.21590909093,289.18863192471593,100411.63636363635,288.234892874053,-0.948978770862926,53.0,37.0,51.0,13.0,13.0,70.0,0.86
Zhengzhou,1.6338755289713542,101068.15625,287.8285319010417,98811.79166666669,286.5160319010417,0.0203297932942708,63.0,45.0,72.0,15.0,25.0,60.0,0.88
Kaifeng,1.3676983061290922,101027.11309523808,289.06302315848217,100223.61904761904,288.2762974330357,-0.6949499221075148,63.0,45.0,66.0,12.0,20.0,67.0,1.26
Anyang,0.5538840915845789,100986.94021739133,288.12278150475544,98648.69565217392,286.1544030230978,1.0681902014690896,47.0,26.0,47.0,23.0,21.0,79.0,1.02
Hebi,0.7397376166449653,100990.45833333331,288.2691243489583,99080.55555555556,286.94373914930554,1.3368581136067708,59.0,42.0,38.0,8.0,24.0,76.0,0.36
Xinxiang,1.250090165571733,101017.76136363635,288.10544655539775,98671.5,287.19731001420456,0.4954459450461648,59.0,40.0,67.0,15.0,36.0,45.0,0.62
Jiaozuo,1.4792124430338542,101057.94166666668,287.132275390625,97528.93333333332,286.0958658854167,0.4089284261067708,77.0,36.0,103.0,31.0,52.0,15.0,1.71
Puyang,0.0056338840060763,101006.72222222222,289.5503743489583,100413.38888888888,287.2985568576389,0.2380625406901041,43.0,25.0,43.0,11.0,20.0,64.0,0.62
