,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.458915872776762,100023.1914893617,291.95774808843083,95199.98936170212,290.52518284574467,-1.057488299430685,17.0,12.0,11.0,3.0,16.0,52.0,0.35
Tianjin,0.2958702318596117,99879.80303030302,296.17582563920456,99587.89393939394,294.00727982954544,0.7899960604580966,32.0,16.0,13.0,2.0,12.0,102.0,0.54
Shijiazhuang,0.7304873996310763,99978.07638888888,294.64496527777777,96167.22222222222,293.4538302951389,-0.9050377739800348,31.0,21.0,31.0,7.0,16.0,85.0,0.53
Tangshan,0.4074622260199653,99925.61111111112,295.4169921875,98730.63888888888,293.8445638020833,1.4829559326171875,32.0,19.0,21.0,7.0,10.0,103.0,0.28
Langfang,0.3959442138671875,99906.4875,295.9994140625,99705.95,293.90419921875,-0.8795928955078125,28.0,12.0,22.0,5.0,8.0,88.0,0.4
Baoding,0.2409562330979567,100003.9903846154,294.3600510817308,95594.1153846154,292.9894831730769,-0.9940760685847356,33.0,13.0,16.0,5.0,8.0,104.0,0.38
Cangzhou,-0.8205108642578125,99867.4625,296.830419921875,99753.875,294.756640625,1.5473602294921875,35.0,17.0,15.0,3.0,7.0,112.0,0.37
Hengshui,-0.5401967366536459,99853.51041666669,296.9493815104167,99582.79166666669,295.2151692708333,1.4038136800130208,37.0,17.0,37.0,15.0,7.0,113.0,0.65
Xingtai,-0.164652968897964,99902.30303030302,296.1755888967803,97457.01515151517,294.68892045454544,0.1301949240944602,31.0,19.0,31.0,10.0,15.0,90.0,0.72
Handan,-0.3534193367793642,99892.27586206896,296.5626852101293,96778.60344827586,295.23666487068965,0.364337263436153,70.0,43.0,89.0,11.0,24.0,43.0,1.48
Taiyuan,0.4105204706606657,100200.59782608696,288.83349609375,86760.32608695653,286.5461107336956,-0.1145941692849864,45.0,15.0,45.0,8.0,48.0,20.0,0.6
Yangquan,0.5548727852957589,100142.80357142857,290.5095563616072,89329.85714285714,288.71595982142856,0.200589861188616,38.0,20.0,38.0,11.0,33.0,48.0,0.6
Changzhi,0.6316445486886161,100143.07857142856,292.2048130580357,88235.41428571429,290.34893973214287,0.0358995710100446,36.0,20.0,36.0,9.0,27.0,41.0,0.84
Jincheng,0.3992263130519701,100109.71739130437,293.9299634850544,90063.80434782608,293.2494055706522,-0.8422181502632473,63.0,25.0,76.0,8.0,30.0,46.0,1.44
Jinan,-1.375001476657006,99993.08870967742,296.5075132308468,98315.14516129032,295.5300529233871,0.914612308625252,68.0,49.0,77.0,8.0,27.0,57.0,0.81
Zibo,-0.8207550048828125,100043.78571428572,296.0624767485119,97964.16666666669,295.2392113095238,0.9943259102957588,86.0,64.0,107.0,11.0,47.0,28.0,1.62
Jining,-1.3688507080078125,99953.125,298.2052001953125,99065.75,297.2667236328125,0.6356964111328125,64.0,46.0,73.0,7.0,30.0,32.0,1.07
Dezhou,-1.9242330697866588,99891.45192307692,296.8181715745192,99584.69230769233,295.3971604567308,2.0256993220402646,69.0,50.0,86.0,8.0,22.0,47.0,0.7
Liaocheng,-1.623308534975405,99885.83333333331,298.06693070023147,99420.01851851853,296.597583912037,1.7895423041449652,56.0,40.0,61.0,10.0,29.0,45.0,0.87
Binzhou,-1.7594485812717011,99953.58333333331,296.466380931713,99720.53703703704,295.0349392361111,1.9719424777560763,56.0,40.0,58.0,10.0,49.0,9.0,0.87
Heze,-0.8516498912464489,99884.62121212122,298.71098188920456,99307.5,297.6970288825757,1.343706997958097,66.0,48.0,67.0,5.0,16.0,67.0,0.9
Zhengzhou,0.5696258544921875,99847.65625,298.4126790364583,97671.29166666669,297.6717122395833,0.6897837320963541,65.0,46.0,80.0,4.0,41.0,32.0,0.97
Kaifeng,-0.2098919096447172,99834.85714285714,299.4189685639881,99058.59523809524,298.5325520833333,1.4487994966052828,55.0,39.0,58.0,3.0,16.0,48.0,0.63
Anyang,0.1638322913128396,99845.10869565218,298.1761421535326,97579.15217391304,297.04916779891306,1.3196364693019702,75.0,44.0,100.0,3.0,32.0,40.0,1.38
Hebi,0.6435462103949653,99820.47222222222,298.5422634548611,97971.16666666669,297.43446180555554,1.4482879638671875,71.0,43.0,92.0,5.0,25.0,46.0,0.83
Xinxiang,0.6116402365944602,99853.19318181818,298.43852095170456,97582.0,297.4039417613636,0.9270255348899148,69.0,46.0,87.0,12.0,48.0,17.0,1.0
Jiaozuo,0.7080210367838542,99892.08333333331,297.1161783854167,96477.43333333332,296.33111979166665,-0.6580922444661458,71.0,49.0,91.0,12.0,31.0,46.0,1.0
Puyang,-1.0753122965494792,99857.125,298.9211697048611,99281.5,297.7726779513889,1.9630991617838545,74.0,54.0,77.0,3.0,18.0,38.0,0.85
