,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.065015102954621,101759.5039893617,283.4027489195479,96731.31781914894,283.33823865525267,0.4108175724110705,70.0,51.0,61.0,3.0,37.0,11.0,1.56
Tianjin,-2.0044033166133994,101739.94886363635,287.16449159564394,101436.0018939394,286.6843409682765,1.3607931426077178,123.0,93.0,134.0,6.0,49.0,18.0,1.29
Shijiazhuang,0.5251820882161459,101765.32638888888,284.30181206597223,97789.95138888888,283.8510470920139,-0.6494089762369791,104.0,78.0,101.0,3.0,20.0,53.0,0.86
Tangshan,-1.8256479899088545,101802.34027777778,287.2966037326389,100558.72916666669,286.9761555989583,2.340662638346354,89.0,66.0,99.0,4.0,44.0,11.0,0.86
Langfang,-1.1578094482421877,101724.4,287.11455078125,101515.4625,286.629931640625,0.7082244873046875,54.0,37.0,58.0,6.0,52.0,2.0,1.0
Baoding,0.5868119459885818,101766.37980769233,283.5900315504808,97166.90865384616,283.50614107572113,-0.5934694730318509,176.0,133.0,164.0,6.0,31.0,50.0,1.19
Cangzhou,-1.0453826904296877,101722.34375,288.114453125,101604.6125,286.664697265625,0.8954071044921875,229.0,179.0,187.0,12.0,51.0,39.0,1.25
Hengshui,0.5293731689453125,101713.6875,288.3565266927083,101433.35416666669,287.0521647135417,0.8268686930338541,310.0,260.0,386.0,7.0,39.0,2.0,1.05
Xingtai,0.8514501398259943,101723.08522727272,286.8053533380682,99182.60795454546,285.4939408735796,1.0344733035925664,228.0,178.0,218.0,5.0,33.0,33.0,0.97
Handan,1.2319299105940194,101752.34698275862,286.6066305226293,98509.5452586207,285.29849979795256,0.7273449075633082,249.0,199.0,251.0,6.0,54.0,17.0,1.25
Taiyuan,1.5933327052904211,101840.84510869563,280.9621900475544,87829.58423913043,280.7901133661685,-0.5614935833474864,44.0,31.0,36.0,5.0,57.0,11.0,1.31
Yangquan,0.1531001499720982,101781.75892857143,281.0769391741072,90521.99107142857,281.05423409598217,-0.7809775216238839,95.0,71.0,91.0,8.0,30.0,43.0,1.53
Changzhi,1.085396466936384,101789.0482142857,282.64340122767857,89420.00535714286,282.5873814174107,1.6821642194475446,83.0,61.0,62.0,7.0,25.0,78.0,0.89
Jincheng,0.3458802596382472,101852.77989130437,283.5230765964674,91403.97554347826,283.4863599694294,1.3297683052394702,61.0,44.0,59.0,5.0,17.0,83.0,0.93
Jinan,-1.248714816185736,101767.11088709676,289.28614856350805,100034.61088709676,286.5705881426412,2.2592010498046875,73.0,52.0,95.0,6.0,57.0,44.0,1.0
Zibo,-1.807953607468378,101819.59821428572,289.6999860491072,99669.77678571428,287.5116373697917,2.766967046828497,66.0,48.0,70.0,5.0,35.0,67.0,0.73
Jining,-2.4652557373046875,101754.640625,290.95184326171875,100838.71875,287.76373291015625,1.7465972900390625,53.0,33.0,55.0,8.0,24.0,63.0,0.72
Dezhou,-0.4419215275691106,101720.5528846154,288.77895883413464,101403.9471153846,286.5248835637019,1.6998936579777644,210.0,160.0,240.0,11.0,81.0,11.0,1.48
Liaocheng,0.3299328839337384,101718.98842592593,289.00526258680554,101238.21064814816,286.7127369068287,1.686212045175058,81.0,60.0,94.0,8.0,46.0,35.0,0.7
Binzhou,-1.933919835973669,101748.2199074074,289.1808268229167,101507.87731481482,286.5697247540509,2.1687424271195024,61.0,38.0,71.0,10.0,43.0,44.0,0.65
Heze,-0.9521424264618844,101724.68371212122,290.3150597774621,101128.63825757576,287.709198922822,1.1990388812440815,73.0,53.0,74.0,5.0,24.0,61.0,0.38
Zhengzhou,0.1659291585286458,101791.23958333331,288.014404296875,99522.8125,287.01416015625,-1.2928009033203125,146.0,103.0,241.0,6.0,46.0,8.0,1.68
Kaifeng,0.0089641752697172,101737.89583333331,289.80405970982144,100934.25297619047,288.0818568638393,-0.700806390671503,238.0,188.0,236.0,6.0,52.0,5.0,1.37
Anyang,1.2558666726817256,101775.91032608696,287.2775772758152,99415.75815217392,285.9241996433424,0.0126402481742527,271.0,221.0,302.0,9.0,54.0,22.0,1.78
Hebi,1.2084774441189237,101789.70138888888,287.40955946180554,99864.61805555556,285.91441514756946,-0.1773223876953125,243.0,193.0,279.0,15.0,66.0,16.0,2.34
Xinxiang,0.5258553244850852,101790.44886363635,287.68967507102275,99427.47159090907,286.24252041903407,-0.7314772172407671,206.0,156.0,228.0,7.0,48.0,24.0,1.53
Jiaozuo,-0.0845347086588541,101842.27916666666,286.66220703125,98279.19583333332,285.991455078125,-0.6035593668619792,151.0,116.0,184.0,2.0,27.0,25.0,1.28
Puyang,0.7217152913411459,101739.92361111112,289.01524522569446,101145.17361111112,286.9266764322917,0.7472652859157987,257.0,207.0,223.0,16.0,50.0,13.0,1.3
