,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4555336160862699,102291.8869680851,280.21934736535906,97235.07712765958,270.5039166389628,0.2235828156166888,61.0,24.0,72.0,2.0,49.0,15.0,0.32
Tianjin,1.757703838926373,102388.94886363635,284.0892888849432,102080.58712121211,274.40451882102275,2.151660341205019,101.0,76.0,110.0,11.0,59.0,26.0,1.01
Shijiazhuang,0.5033315022786459,102321.34722222222,282.0635579427083,98312.26388888888,275.0735134548611,1.1662495930989585,87.0,60.0,123.0,13.0,67.0,7.0,1.07
Tangshan,1.7618764241536458,102384.69444444444,282.9243435329861,101125.51388888888,272.96435546875,0.7288581000434028,90.0,67.0,118.0,9.0,76.0,19.0,0.71
Langfang,1.3150665283203125,102364.975,284.034228515625,102152.325,273.85751953125,2.433941650390625,80.0,54.0,109.0,12.0,54.0,34.0,0.5
Baoding,0.8101536677433894,102311.04326923077,281.41239107572113,97685.85576923077,273.6184269831731,0.9512493426983172,88.0,65.0,113.0,16.0,57.0,24.0,0.84
Cangzhou,1.5164581298828126,102446.73125,284.13427734375,102326.05,275.424072265625,2.918707275390625,79.0,58.0,105.0,19.0,41.0,43.0,0.53
Hengshui,0.3598988850911458,102436.05208333331,284.2054036458333,102148.83333333331,275.405517578125,3.313507080078125,69.0,50.0,83.0,13.0,45.0,39.0,0.57
Xingtai,0.5001872669566761,102387.58522727272,283.0886378432765,99804.70833333331,274.824677438447,2.5139354359019888,91.0,57.0,132.0,44.0,77.0,5.0,3.88
Handan,0.7007346317685884,102419.05387931036,282.3620100350216,99114.82327586209,275.0220063308189,1.893261087351832,72.0,50.0,93.0,29.0,56.0,30.0,1.05
Taiyuan,-0.8013312298318614,102275.49728260867,278.4565535835598,88080.94021739131,272.65915845788044,0.5555300505264945,59.0,40.0,68.0,14.0,48.0,25.0,0.78
Yangquan,0.6934007917131696,102275.5625,278.883056640625,90893.51785714286,272.52769252232144,0.5537588936941964,69.0,46.0,87.0,19.0,62.0,19.0,1.22
Changzhi,-0.5095986502511161,102427.68392857142,278.2866001674107,89748.54642857143,271.65498046875,1.1249642508370536,45.0,30.0,45.0,9.0,22.0,68.0,0.78
Jincheng,-0.8510085396144701,102464.62771739133,280.0593898607337,91763.46195652174,271.2122325067935,1.4522267217221467,65.0,27.0,80.0,6.0,48.0,40.0,0.72
Jinan,-0.281953380953881,102562.65927419356,282.8114525579637,100791.53629032258,276.0235162550403,1.5647395964591737,58.0,34.0,66.0,9.0,44.0,43.0,0.81
Zibo,0.5293615432012648,102573.11011904762,282.6023181733631,100382.04166666669,274.29638671875,1.270323253813244,85.0,63.0,115.0,27.0,67.0,15.0,1.36
Jining,-1.9199371337890625,102591.828125,283.31024169921875,101652.5625,277.12725830078125,1.538330078125,59.0,37.0,67.0,22.0,39.0,40.0,0.92
Dezhou,0.7269956148587741,102518.62019230767,283.69593224158655,102194.06730769233,276.1958759014423,2.6526277982271638,71.0,52.0,88.0,29.0,39.0,67.0,0.57
Liaocheng,-0.414194177698206,102524.74768518518,283.4947102864583,102031.26388888888,277.1213288483796,2.676449245876736,70.0,46.0,90.0,14.0,67.0,30.0,0.54
Binzhou,1.4960705792462383,102533.02546296296,283.41361942997685,102287.26388888888,275.07069227430554,2.149828875506366,81.0,60.0,112.0,58.0,77.0,11.0,1.55
Heze,-1.8636562463009,102541.36553030302,283.4655909682765,101929.01136363635,278.0665690104167,1.355495568477746,91.0,65.0,132.0,15.0,77.0,5.0,0.78
Zhengzhou,-0.1625620524088541,102479.64583333331,282.919189453125,100165.79166666669,276.723388671875,0.564605712890625,81.0,44.0,111.0,15.0,85.0,7.0,0.82
Kaifeng,-1.3001585460844494,102499.41964285714,283.00875418526783,101675.85119047618,277.9423130580357,0.2965509323846726,88.0,58.0,126.0,10.0,70.0,6.0,0.65
Anyang,0.6453399658203125,102449.61684782608,282.84114937160325,100041.80978260867,275.4900008491848,1.8453568168308423,81.0,52.0,112.0,8.0,64.0,5.0,0.86
Hebi,1.1456654866536458,102447.95138888888,283.489501953125,100487.15277777778,275.0509440104167,1.644005669487847,73.0,48.0,96.0,7.0,55.0,22.0,0.66
Xinxiang,0.2548481334339488,102480.22159090907,283.2078968394886,100063.64772727272,276.7317560369318,0.8337152654474432,86.0,56.0,122.0,15.0,71.0,6.0,0.7
Jiaozuo,-0.0235402425130208,102479.69583333332,282.862158203125,98843.04166666669,275.81500651041665,0.080767822265625,75.0,38.0,99.0,7.0,50.0,23.0,0.82
Puyang,-0.7279239230685763,102509.28472222222,283.3735080295139,101899.76388888888,277.51893446180554,2.2109544542100696,84.0,62.0,88.0,14.0,60.0,12.0,0.82
