,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3541798693068484,100987.38031914894,294.36669921875,96124.34042553192,293.2351126163564,0.3172091220287567,49.0,34.0,48.0,3.0,32.0,69.0,0.81
Tianjin,0.3292652476917613,100877.74621212122,297.1472981770833,100582.84848484848,295.5904504024621,-0.1573416969992897,34.0,24.0,27.0,8.0,27.0,40.0,1.21
Shijiazhuang,0.480499267578125,100990.33333333331,295.76280381944446,97131.63888888888,294.72992621527777,-0.3190121120876736,43.0,20.0,43.0,8.0,25.0,82.0,0.4
Tangshan,0.7119717068142362,100881.57638888888,296.30919053819446,99675.41666666669,294.62245008680554,-0.6126047770182291,24.0,13.0,24.0,12.0,30.0,37.0,1.37
Langfang,0.588946533203125,100883.0125,296.9666015625,100680.6,295.7919921875,0.6530364990234375,30.0,14.0,30.0,3.0,39.0,51.0,0.45
Baoding,0.968555157001202,100989.65865384616,295.3038987379808,96529.75,294.14847506009613,0.2308760422926682,46.0,25.0,46.0,6.0,35.0,64.0,0.57
Cangzhou,0.923126220703125,100868.03125,297.154150390625,100752.95,295.61064453125,0.5095550537109375,40.0,21.0,40.0,10.0,31.0,53.0,0.83
Hengshui,0.1197001139322916,100881.0,296.91845703125,100607.29166666669,295.7578125,0.0353037516276041,42.0,26.0,42.0,3.0,30.0,81.0,0.53
Xingtai,-0.3914378773082386,100937.32954545454,296.2762636126894,98455.69696969698,294.7989612926136,-0.8248369621508049,36.0,20.0,36.0,6.0,22.0,82.0,0.52
Handan,-0.175329800309806,100948.01293103448,296.38461408943965,97781.55172413791,294.71337890625,-0.9743847024851832,36.0,25.0,36.0,10.0,18.0,95.0,0.45
Taiyuan,-1.3681547745414402,101147.05978260867,292.5091075067935,87539.34782608696,289.61699643342394,-0.0302727740743885,47.0,31.0,47.0,5.0,16.0,134.0,0.56
Yangquan,-0.6703098842075893,101170.01785714286,292.49462890625,90197.28571428572,291.99853515625,-0.0610678536551339,46.0,28.0,46.0,9.0,23.0,120.0,0.82
Changzhi,-1.3639622279575894,101143.375,292.9062639508929,89036.5142857143,291.38692801339283,0.2876765659877232,50.0,35.0,49.0,7.0,11.0,137.0,0.86
Jincheng,-1.913755997367527,101058.76630434782,294.90771484375,90862.17391304349,293.2295134171196,0.6642330003821332,53.0,32.0,56.0,5.0,9.0,110.0,0.6
Jinan,-0.3932249007686492,100886.31048387096,296.78939327116933,99189.03225806452,296.15384009576616,-0.4718091410975302,46.0,25.0,46.0,8.0,31.0,50.0,0.6
Zibo,-0.263060070219494,100908.91071428572,296.6227446056548,98805.61904761904,296.1463216145833,-0.3683130173456101,56.0,40.0,58.0,28.0,43.0,41.0,1.25
Jining,-0.63848876953125,100822.671875,297.924560546875,99925.40625,297.01239013671875,-1.2026824951171875,44.0,30.0,44.0,14.0,36.0,39.0,0.7
Dezhou,-0.2844496506911058,100868.44230769233,296.61805138221155,100557.53846153848,295.7056415264423,-0.6290999192457932,33.0,13.0,33.0,4.0,28.0,56.0,0.6
Liaocheng,-0.3526351363570602,100857.74537037036,297.731861255787,100386.62962962964,296.6565936053241,-1.0508010299117476,29.0,20.0,28.0,6.0,13.0,73.0,0.63
Binzhou,0.4211278844762731,100862.40277777778,297.1516384548611,100626.11111111112,296.0530779803241,-0.213235925745081,30.0,21.0,23.0,4.0,16.0,77.0,0.8
Heze,-0.2514935117779356,100794.51136363635,298.3785363399621,100210.30303030302,297.20805220170456,-1.6150535814689868,54.0,30.0,57.0,5.0,13.0,68.0,0.57
Zhengzhou,-1.1296895345052085,100826.88541666669,298.7613118489583,98619.45833333331,296.364501953125,-1.1226959228515625,31.0,17.0,31.0,2.0,23.0,62.0,0.53
Kaifeng,-0.7577122279575893,100788.83928571428,298.94175502232144,100002.76190476192,297.19952101934524,-1.8045574369884672,30.0,20.0,30.0,3.0,26.0,46.0,0.63
Anyang,-0.0904288913892663,100906.90760869563,297.9508534307065,98601.30434782608,295.8382090692935,-1.3341960077700408,33.0,20.0,33.0,5.0,15.0,102.0,0.63
Hebi,0.0557488335503472,100894.18055555556,298.60107421875,99017.44444444444,295.8967556423611,-1.7310672336154511,39.0,27.0,39.0,6.0,12.0,86.0,0.33
Xinxiang,-1.0579861727627842,100877.375,298.7076970880682,98568.72727272728,295.9522816051136,-1.654234452681108,33.0,18.0,33.0,8.0,24.0,55.0,0.43
Jiaozuo,-1.8790384928385413,100884.025,298.5199544270833,97418.93333333332,295.32392578125,-0.6744700113932292,46.0,32.0,41.0,4.0,15.0,89.0,0.37
Puyang,-0.2286478678385416,100839.70833333331,298.49213324652777,100257.55555555556,297.0207790798611,-1.2793528238932292,28.0,13.0,28.0,5.0,19.0,66.0,0.47
