,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2946877986826795,102387.16223404255,284.22618849734044,97292.26063829788,265.47324842087767,2.9047481455701463,56.0,11.0,62.0,3.0,9.0,81.0,0.3
Tianjin,-3.944379864316998,102527.75378787878,283.7425426136364,102216.56818181818,264.3672910748106,1.5207084886955493,44.0,7.0,44.0,7.0,12.0,83.0,0.47
Shijiazhuang,-2.390229966905382,102319.29861111112,286.4211154513889,98310.97222222222,271.34125434027777,-1.2220289442274306,68.0,14.0,86.0,5.0,10.0,99.0,0.4
Tangshan,-2.607352362738715,102533.82638888888,282.1159396701389,101257.77777777778,265.38905164930554,1.221411810980903,33.0,9.0,33.0,7.0,7.0,83.0,0.56
Langfang,-3.2706878662109373,102493.9375,285.2138671875,102280.1,263.71806640625,1.712432861328125,47.0,3.0,47.0,7.0,11.0,83.0,0.3
Baoding,-2.1101485032301683,102371.60576923077,285.22412109375,97730.3846153846,268.38904747596155,0.9560288649338944,51.0,6.0,51.0,6.0,10.0,91.0,0.45
Cangzhou,-5.8984222412109375,102434.90625,284.379150390625,102313.7,266.308544921875,-1.049066162109375,31.0,4.0,31.0,7.0,9.0,88.0,0.2
Hengshui,-3.752507527669271,102310.79166666669,287.4413248697917,102024.5,269.7943522135417,-2.450449625651041,65.0,16.0,80.0,11.0,10.0,99.0,0.35
Xingtai,-2.307927449544271,102213.51136363635,288.1486150568182,99657.05303030302,272.9557143702651,-3.4417974298650567,70.0,20.0,90.0,4.0,12.0,94.0,0.4
Handan,-2.0498567778488685,102128.66810344828,289.0056573275862,98879.4051724138,274.9925074084052,-3.655689107960668,67.0,22.0,84.0,6.0,8.0,86.0,0.38
Taiyuan,1.8721280305281929,101670.89673913045,291.7622282608696,87907.83695652174,267.3818996263587,-0.6520054029381793,86.0,60.0,122.0,19.0,21.0,131.0,0.81
Yangquan,-2.3386426653180803,102096.25,285.3818359375,90825.46428571428,273.05224609375,0.0084359305245535,64.0,21.0,77.0,9.0,16.0,103.0,0.48
Changzhi,1.7886592320033483,101738.43214285714,292.08364955357143,89526.95,269.5524693080357,-0.7784781319754465,67.0,27.0,83.0,9.0,10.0,137.0,0.5
Jincheng,1.801433397376019,101773.34239130437,293.5479789402174,91480.44565217392,273.6579695991848,1.329567287279212,95.0,52.0,140.0,15.0,14.0,193.0,1.18
Jinan,-1.3674242573399698,102016.625,288.55777469758067,100282.3629032258,278.927498109879,-2.408353744014617,92.0,52.0,134.0,16.0,20.0,121.0,0.72
Zibo,-2.420232137044271,102039.82738095238,289.1167224702381,99892.65476190476,276.7189127604167,-0.8548453194754464,77.0,41.0,104.0,7.0,17.0,122.0,0.48
Jining,1.0978546142578125,101884.2265625,291.850830078125,100968.59375,285.1748046875,-1.173553466796875,114.0,86.0,133.0,18.0,21.0,123.0,1.26
Dezhou,-3.7202371450570912,102198.76923076923,287.6291316105769,101877.09615384616,272.5509690504808,-3.1387728177584133,71.0,17.0,92.0,8.0,12.0,93.0,0.4
Liaocheng,-1.3856545907479745,102072.92129629628,289.8541666666667,101587.37962962964,277.6282732928241,-4.573926007306135,83.0,38.0,116.0,12.0,15.0,89.0,0.58
Binzhou,-5.71316471806279,102275.98611111112,285.9011863425926,102032.26851851853,269.9147316261574,-2.587959572120949,60.0,9.0,69.0,7.0,10.0,95.0,0.82
Heze,-0.0172373453776041,101903.1553030303,294.111328125,101306.26515151517,283.4216826467803,-3.501574891986269,100.0,47.0,150.0,12.0,15.0,108.0,0.5
Zhengzhou,-3.097030639648437,101853.23958333331,295.46484375,99611.375,281.314453125,-1.9546000162760415,110.0,40.0,170.0,9.0,12.0,122.0,0.62
Kaifeng,-1.6444229852585566,101873.52976190476,295.25669642857144,101071.70238095238,282.4619373139881,-3.974776495070684,101.0,44.0,151.0,10.0,7.0,105.0,0.5
Anyang,-1.8727344015370244,102069.71195652174,290.3739809782609,99704.05434782608,276.99900220788044,-4.64223977793818,81.0,16.0,112.0,7.0,12.0,92.0,0.38
Hebi,-2.405909220377604,102057.81944444444,290.59526909722223,100126.86111111112,277.03032769097223,-5.064124213324653,81.0,25.0,112.0,6.0,15.0,101.0,0.6
Xinxiang,-2.934732610529119,101962.84090909093,292.42436079545456,99607.02272727272,279.25288529829544,-3.538299560546875,108.0,35.0,165.0,13.0,16.0,108.0,0.76
Jiaozuo,-3.024919637044271,101853.14166666666,294.92890625,98331.15,280.8388346354167,0.362677001953125,115.0,87.0,169.0,12.0,17.0,141.0,1.08
Puyang,-0.9047156439887152,102033.83333333331,291.1574435763889,101435.36111111112,278.61713324652777,-4.981224907769097,82.0,28.0,114.0,9.0,15.0,98.0,0.43
