,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6638216059258644,101985.08377659574,277.33005734707444,96850.5319148936,264.60492852393617,0.9991133669589428,217.0,167.0,177.0,45.0,104.0,18.0,2.47
Tianjin,1.5057437781131628,102088.35037878789,278.2107303503788,101773.36363636365,269.08203125,1.5840264522668086,208.0,158.0,254.0,69.0,68.0,21.0,1.58
Shijiazhuang,0.3208109537760417,101991.81944444444,280.6564670138889,97987.5,267.9248046875,1.1329803466796875,411.0,366.0,502.0,173.0,175.0,7.0,6.52
Tangshan,2.08564927842882,102080.25694444444,277.55164930555554,100791.52777777778,268.53428819444446,2.147818671332465,218.0,168.0,228.0,66.0,71.0,27.0,2.61
Langfang,0.849017333984375,102082.725,278.0814453125,101865.25,268.7490234375,1.4293182373046875,291.0,241.0,329.0,90.0,127.0,4.0,3.36
Baoding,0.4923729529747596,101996.40384615384,278.2531926081731,97342.80769230767,266.43783804086536,1.0021021916316106,212.0,162.0,233.0,105.0,156.0,18.0,4.31
Cangzhou,2.306414794921875,102115.225,280.3916015625,101992.975,269.63447265625,2.6106414794921875,196.0,147.0,210.0,63.0,56.0,49.0,1.72
Hengshui,1.396209716796875,102109.64583333331,281.4386393229167,101819.83333333331,269.7237955729167,2.9210662841796875,232.0,182.0,242.0,53.0,47.0,58.0,1.71
Xingtai,0.4707354921283144,102055.8428030303,282.4688979640151,99489.48484848483,269.8667140151515,2.3086358272668086,316.0,266.0,383.0,262.0,180.0,12.0,5.72
Handan,1.433820001010237,102073.42456896552,283.5667093211207,98798.10344827586,270.0904498922414,2.541343425882274,167.0,127.0,220.0,93.0,88.0,22.0,2.56
Taiyuan,3.066625180451766,102053.41032608696,279.1432999320652,87914.95652173914,263.8415421195652,1.1273438826851223,193.0,145.0,225.0,379.0,93.0,9.0,3.22
Yangquan,3.7343967982700894,101945.36607142857,280.5422712053572,90603.28571428572,264.85435267857144,0.5571223667689732,154.0,118.0,238.0,168.0,39.0,61.0,1.44
Changzhi,3.259103829520089,102115.11964285714,280.2925502232143,89576.91428571429,267.72745535714284,0.2692038399832589,309.0,259.0,315.0,190.0,72.0,52.0,2.9
Jincheng,3.110060982082201,102209.33423913045,280.6731063179348,91614.56521739133,270.87449048913044,-0.4713738482931386,290.0,240.0,353.0,131.0,110.0,24.0,3.07
Jinan,2.191812822895665,102286.50604838708,282.0047568044355,100492.06451612904,269.86668346774195,4.991134643554688,131.0,100.0,161.0,49.0,33.0,96.0,1.11
Zibo,2.924570719401041,102305.09821428572,282.2414899553572,100083.14285714286,268.4217819940476,4.436586652483259,108.0,78.0,166.0,60.0,41.0,60.0,1.31
Jining,0.6568603515625,102422.1796875,283.0120849609375,101472.21875,270.7528076171875,4.9969329833984375,160.0,122.0,179.0,62.0,42.0,77.0,1.35
Dezhou,2.67328115609976,102188.5625,282.2112379807692,101860.1153846154,270.0010516826923,4.286319439227764,259.0,209.0,323.0,50.0,47.0,62.0,1.78
Liaocheng,1.6935594346788194,102205.83101851853,283.2115523726852,101709.33333333331,270.42874710648147,4.911635222258391,262.0,212.0,268.0,40.0,42.0,57.0,2.4
Binzhou,3.578144214771412,102202.96064814816,282.44780815972223,101954.18518518518,269.5173611111111,3.6533886944806135,197.0,148.0,263.0,84.0,69.0,21.0,2.98
Heze,1.46736191258286,102361.33522727272,283.32075639204544,101745.30303030302,270.9743726325757,5.022917314009233,190.0,143.0,220.0,39.0,30.0,98.0,1.9
Zhengzhou,2.054656982421875,102320.90625,282.990478515625,100007.54166666669,271.5432942708333,2.338139851888021,246.0,196.0,354.0,108.0,132.0,15.0,2.72
Kaifeng,1.7034955705915178,102363.95535714286,283.3147786458333,101535.85714285714,270.7833891369048,4.351765223911831,156.0,119.0,167.0,77.0,61.0,46.0,1.21
Anyang,1.5355025581691577,102141.82336956522,283.4250594429348,99747.0,271.1394361413044,3.54994068975034,147.0,107.0,243.0,139.0,73.0,33.0,4.15
Hebi,1.456688774956597,102151.50694444444,283.35796440972223,100188.22222222222,271.3977864583333,3.858973185221354,203.0,153.0,199.0,163.0,74.0,33.0,1.74
Xinxiang,2.263674649325284,102233.05113636365,282.97727272727275,99828.81818181818,271.27175071022725,3.5187003395774146,314.0,264.0,380.0,124.0,72.0,31.0,2.86
Jiaozuo,2.452825927734375,102257.04583333334,282.7973307291667,98642.66666666669,271.7390625,1.5157440185546875,305.0,255.0,370.0,128.0,78.0,39.0,3.14
Puyang,1.947302924262153,102222.4375,283.46820746527777,101609.5,270.6285807291667,4.9885304768880205,129.0,98.0,175.0,49.0,30.0,58.0,1.96
