,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3538240473321143,102924.86569148937,273.5212973736702,97726.2460106383,267.9573335038855,-0.3141787914519614,66.0,48.0,74.0,2.0,52.0,8.0,0.76
Tianjin,-0.453460693359375,102924.46401515152,276.88698508522725,102608.58901515152,271.00034632827294,-1.0950654925722063,130.0,99.0,143.0,8.0,61.0,5.0,1.18
Shijiazhuang,-0.0558912489149305,102917.74305555556,276.0041775173611,98820.40972222222,274.1911163330078,-0.7006649441189237,177.0,134.0,170.0,5.0,51.0,3.0,1.42
Tangshan,-0.7921922471788194,102959.04861111112,276.5944552951389,101666.99305555556,270.77059766981336,-0.0033450656467013,129.0,98.0,140.0,6.0,63.0,3.0,1.5
Langfang,0.633502197265625,102920.2125,275.5810546875,102702.8375,271.1326202392578,-1.0375518798828125,167.0,127.0,172.0,4.0,57.0,1.0,1.15
Baoding,0.4076045109675481,102912.11057692308,274.22509765625,98173.47596153848,272.4423182560847,-0.8889265794020432,161.0,123.0,144.0,6.0,49.0,5.0,1.82
Cangzhou,-0.532489013671875,102918.675,276.907373046875,102795.1625,274.14072570800784,-1.1712188720703125,159.0,121.0,146.0,5.0,52.0,4.0,1.43
Hengshui,-1.0877787272135415,102905.09375,277.568359375,102611.47916666669,276.6824900309245,-0.8925323486328125,201.0,151.0,169.0,7.0,49.0,2.0,1.07
Xingtai,-0.1915347937381628,102905.41856060606,277.7658321496212,100277.04356060606,276.6169419722124,-0.7802572539358428,177.0,134.0,147.0,4.0,52.0,5.0,1.73
Handan,0.2403364510371767,102912.94181034484,278.8379916487069,99555.2650862069,276.8912611336544,-0.9601508831155712,220.0,170.0,175.0,6.0,51.0,5.0,1.92
Taiyuan,0.4939747685971467,102874.79076086955,273.1016049592391,88495.74184782608,267.9161715300187,0.0115522301715353,124.0,94.0,165.0,25.0,86.0,3.0,1.91
Yangquan,0.1726553780691964,102891.27678571428,274.1985212053572,91294.72321428572,270.3538534981864,0.0747528076171875,80.0,59.0,107.0,27.0,71.0,11.0,1.05
Changzhi,0.0017290387834821,102952.90535714284,275.0179966517857,90142.55178571428,272.5140097481864,0.0368761335100446,190.0,143.0,188.0,17.0,55.0,4.0,2.86
Jincheng,-0.081984810207201,102946.63858695651,276.9584324048913,92139.08967391304,274.16625644849694,-0.6829535442849864,154.0,118.0,201.0,20.0,68.0,22.0,2.48
Jinan,-1.3014634655367945,102874.0866935484,279.44937626008067,101073.40524193548,276.5564924670804,-0.7167510986328125,237.0,187.0,284.0,16.0,92.0,16.0,1.55
Zibo,-1.2519632975260415,102900.44345238096,278.8485398065476,100664.48511904762,276.28809828985305,-0.5564553397042411,211.0,161.0,210.0,24.0,79.0,13.0,1.23
Jining,-1.410064697265625,102815.09375,281.172119140625,101869.375,276.95240783691406,-0.6755523681640625,177.0,134.0,195.0,13.0,63.0,49.0,1.07
Dezhou,-1.1786710298978365,102894.70673076923,279.0734675480769,102563.3221153846,276.54639728252704,-0.8894524207481971,196.0,147.0,205.0,10.0,78.0,6.0,1.33
Liaocheng,-0.8153675220630787,102864.5625,280.3956524884259,102363.65972222222,277.7636893943504,-1.2969738995587383,223.0,173.0,244.0,12.0,68.0,5.0,1.38
Binzhou,-0.946624755859375,102907.2199074074,278.1603370949074,102655.14120370372,275.8480354591652,-0.9140890615957754,159.0,121.0,172.0,13.0,63.0,4.0,1.5
Heze,-1.1838702577533144,102797.35037878789,282.1770537405303,102180.01325757576,278.1999793775154,-1.3815238259055398,259.0,209.0,256.0,10.0,63.0,53.0,1.18
Zhengzhou,0.195953369140625,102868.3125,280.6900227864583,100516.52083333331,278.9415232340495,-1.6346791585286458,273.0,223.0,248.0,7.0,77.0,10.0,1.22
Kaifeng,-0.6130124046688988,102781.84821428572,282.7887369791667,101949.34226190476,279.2540581112816,-2.358492170061384,260.0,210.0,228.0,7.0,52.0,48.0,1.42
Anyang,0.2535280974014945,102892.95380434782,280.26889436141306,100446.22010869563,277.9417319919752,-1.4870890741762908,216.0,166.0,185.0,4.0,52.0,2.0,1.58
Hebi,0.3226894802517361,102895.0625,280.6261935763889,100899.4375,278.1771731906467,-1.7115427652994792,231.0,181.0,225.0,16.0,74.0,3.0,2.86
Xinxiang,-0.0497852672230113,102869.75568181818,280.8392223011364,100423.25568181818,278.43636668812144,-1.6739599054509944,237.0,187.0,276.0,11.0,59.0,27.0,1.35
Jiaozuo,0.2785054524739583,102918.72916666669,279.7173828125,99233.90416666666,277.74765930175784,-1.087779744466146,256.0,206.0,282.0,9.0,72.0,19.0,1.78
Puyang,-0.4787970648871528,102845.63194444444,281.0345052083333,102228.04861111112,278.3812747531467,-1.4996829562717011,257.0,207.0,218.0,8.0,53.0,14.0,1.53
