,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8010510383768285,102622.68085106384,274.15904982546544,97346.93617021276,262.07695656634394,-2.259650372444315,66.0,48.0,36.0,6.0,26.0,44.0,0.75
Tianjin,-0.0660136829723011,102571.93181818182,276.43244702888256,102253.09090909093,268.8944420092034,-2.6762635202118843,131.0,100.0,81.0,9.0,55.0,22.0,1.39
Shijiazhuang,-0.7823198106553819,102541.19444444444,274.9008517795139,98409.94444444444,268.9942881266276,-1.7073211669921875,189.0,142.0,188.0,11.0,52.0,14.0,1.75
Tangshan,0.4137793646918403,102556.77083333331,275.8911404079861,101249.88888888888,265.2285546196832,-2.948857625325521,170.0,129.0,160.0,25.0,64.0,20.0,2.23
Langfang,-0.5554534912109375,102579.25,276.815087890625,102360.25,268.34812927246094,-2.581735229492188,98.0,73.0,96.0,8.0,54.0,34.0,1.05
Baoding,-0.5718559852013221,102553.1875,275.1910118689904,97778.55769230767,267.2277116041917,-0.8363588773287259,123.0,93.0,126.0,15.0,37.0,30.0,1.1
Cangzhou,-1.0423919677734377,102518.53125,276.8693359375,102394.2,271.69134216308595,-2.614596557617188,130.0,99.0,146.0,18.0,56.0,14.0,1.53
Hengshui,-0.8696136474609375,102496.9375,276.0693359375,102199.54166666669,272.07282002766925,-2.7476043701171875,140.0,107.0,148.0,14.0,44.0,7.0,1.47
Xingtai,-0.7934639670632102,102475.40151515152,274.6835123697917,99814.30303030302,271.3634287516276,-3.4695577910452178,205.0,155.0,210.0,10.0,47.0,17.0,1.67
Handan,-0.7344691835600754,102413.99137931036,274.9381819100216,99020.31034482758,272.271856373754,-3.249094469793912,221.0,171.0,281.0,7.0,73.0,8.0,2.15
Taiyuan,-0.2331178084663722,102355.04347826086,274.55268130095106,87919.26086956522,262.4924482262653,-2.3526379129161006,115.0,87.0,117.0,33.0,40.0,39.0,1.29
Yangquan,-1.2472991943359375,102444.71428571428,274.2429896763393,90770.07142857143,266.43155561174666,-1.7612413678850447,173.0,131.0,203.0,72.0,79.0,12.0,2.92
Changzhi,-1.0023773193359375,102262.35714285714,274.140283203125,89440.0,270.0210366385324,-1.492044939313616,160.0,122.0,141.0,16.0,43.0,24.0,1.76
Jincheng,-0.3209659742272418,102204.85869565218,275.4340501868206,91414.34782608696,271.40676548170006,-0.8645264998726223,136.0,104.0,134.0,15.0,30.0,29.0,1.66
Jinan,-1.6721038818359375,102335.51612903226,277.05445911038305,100515.67741935483,275.57592035109,-1.6706370692099295,200.0,150.0,186.0,21.0,69.0,10.0,2.66
Zibo,-1.7723642985026042,102381.28571428572,276.95797293526783,100124.04761904762,275.1129637218657,-1.1833023797898066,149.0,114.0,134.0,17.0,61.0,9.0,1.74
Jining,-1.5717620849609375,102200.3515625,278.43505859375,101239.46875,277.61961364746094,-1.5941314697265625,153.0,117.0,91.0,10.0,50.0,11.0,1.15
Dezhou,-1.629473172701322,102410.8846153846,276.9174616887019,102075.69230769233,273.7364255464994,-2.377806443434495,236.0,186.0,227.0,23.0,52.0,10.0,1.9
Liaocheng,-0.7131195068359375,102333.28703703704,277.07297996238424,101824.4074074074,275.0975867377387,-3.121835779260706,164.0,125.0,159.0,6.0,57.0,4.0,1.73
Binzhou,-1.4108553285951968,102444.22222222222,277.65001989293984,102190.4074074074,273.81062203866463,-2.117314656575521,170.0,129.0,169.0,26.0,62.0,7.0,1.3
Heze,-1.0969973477450283,102197.60606060606,278.54489968039775,101570.69696969698,277.1908435243549,-2.5379171660452178,118.0,89.0,92.0,8.0,32.0,9.0,1.03
Zhengzhou,-0.7643890380859375,102237.0625,278.0746256510417,99878.625,275.40997823079425,-2.185307820638021,301.0,251.0,266.0,10.0,64.0,7.0,2.39
Kaifeng,-1.0625428699311756,102192.98809523808,278.6169201078869,101350.66666666669,276.53958202543714,-3.06448727562314,225.0,175.0,162.0,6.0,38.0,8.0,1.77
Anyang,-0.415904832922894,102356.45652173914,276.022705078125,99878.91304347826,273.42782526430875,-3.7735363504161006,275.0,225.0,307.0,16.0,72.0,6.0,3.03
Hebi,-0.7907019721137153,102354.77777777778,276.3150227864583,100329.0,273.2694617377387,-4.265426635742188,301.0,251.0,336.0,13.0,70.0,5.0,2.63
Xinxiang,-1.4613883278586648,102274.48863636365,277.52945223721593,99808.13636363635,274.3466200395064,-3.0770388516512783,240.0,190.0,256.0,12.0,58.0,10.0,2.43
Jiaozuo,-1.1295908610026042,102250.3,278.14093424479165,98562.0,274.0746266682943,-0.5055959065755208,276.0,226.0,317.0,12.0,63.0,6.0,2.4
Puyang,-0.0998382568359375,102294.65277777778,277.6503092447917,101666.38888888888,275.5421396891276,-3.3965572781032987,254.0,204.0,231.0,7.0,45.0,5.0,2.08
