,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0586177744763962,102731.31117021276,280.7461508892952,97605.47207446808,279.630615234375,-0.5125232453041888,41.0,29.0,25.0,2.0,38.0,8.0,0.78
Tianjin,0.1928664698745265,102675.8446969697,283.45280687736744,102365.8125,282.53757546164775,-0.9562257708925188,74.0,54.0,54.0,11.0,55.0,5.0,1.26
Shijiazhuang,0.0998908148871527,102674.44444444444,280.91734483506946,98659.3125,279.6041937934028,-0.1337381998697916,73.0,53.0,88.0,11.0,49.0,3.0,1.41
Tangshan,0.0026143391927083,102692.54861111112,284.0849880642361,101421.72916666669,282.30894639756946,-0.4484897189670139,63.0,38.0,75.0,28.0,64.0,4.0,2.2
Langfang,-0.190679931640625,102692.325,282.267236328125,102479.1125,281.303369140625,-1.249200439453125,42.0,29.0,42.0,5.0,45.0,3.0,0.9
Baoding,-0.0695448655348557,102697.625,280.2096416766827,98034.62019230767,279.1721942608173,-0.8155353252704327,54.0,37.0,57.0,9.0,43.0,7.0,0.92
Cangzhou,0.504754638671875,102679.33125,282.764599609375,102559.0875,282.231787109375,-0.647247314453125,81.0,60.0,94.0,22.0,38.0,6.0,3.0
Hengshui,-0.1336568196614583,102689.35416666669,281.6939290364583,102402.77083333331,280.9839680989583,-1.161285400390625,64.0,39.0,78.0,9.0,41.0,2.0,1.1
Xingtai,0.2075740929805871,102684.47348484848,281.9507353811553,100105.63068181818,280.76514411695075,-0.677816679983428,126.0,96.0,201.0,10.0,63.0,13.0,1.92
Handan,0.2472713075835129,102678.08189655172,283.02102134967674,99387.3297413793,281.9556421740302,-0.9523052347117456,135.0,103.0,168.0,13.0,70.0,3.0,2.0
Taiyuan,0.0734505031419836,102597.23369565218,277.989501953125,88484.50815217392,277.2835534137228,0.770721435546875,130.0,99.0,189.0,15.0,51.0,4.0,1.67
Yangquan,0.7515215192522321,102622.23214285714,279.31734793526783,91260.09821428572,278.92930385044644,0.619354248046875,106.0,80.0,97.0,7.0,43.0,13.0,1.14
Changzhi,-0.1204511369977678,102712.8892857143,279.080126953125,90122.78392857144,278.5718540736607,0.0929312569754464,95.0,71.0,116.0,6.0,49.0,17.0,1.72
Jincheng,-0.639907173488451,102673.33152173914,280.2788192085598,92063.20380434782,279.59223208220106,-0.800185493800951,93.0,69.0,123.0,22.0,58.0,8.0,1.46
Jinan,-0.8202288227696573,102670.91532258064,283.2965836063508,100914.65120967742,282.04877299647177,0.6455954274823589,125.0,95.0,156.0,12.0,69.0,16.0,1.29
Zibo,-0.3851739792596726,102694.20833333331,283.14751906622024,100517.66964285714,281.6840006510417,1.0765715099516369,139.0,106.0,141.0,46.0,80.0,13.0,2.68
Jining,-1.867095947265625,102612.3359375,284.6854858398437,101682.84375,283.55255126953125,-1.04278564453125,78.0,46.0,105.0,14.0,87.0,8.0,0.9
Dezhou,-0.1030296912560096,102667.05769230767,283.86112154447113,102344.85096153848,283.0141789362981,-0.0518446702223557,62.0,33.0,74.0,9.0,36.0,2.0,1.9
Liaocheng,-1.1564206723813657,102651.375,285.12708875868054,102162.59027777778,283.88734266493054,-0.4775424533420139,164.0,125.0,198.0,14.0,78.0,3.0,1.45
Binzhou,0.2890726725260417,102670.4675925926,284.747314453125,102426.66435185184,283.00011754918984,1.7391820836950231,190.0,143.0,172.0,32.0,79.0,3.0,1.77
Heze,-1.7650525642163826,102576.73106060606,285.77590110085225,101970.8125,284.0277506510417,-1.0347058845288826,166.0,126.0,207.0,25.0,78.0,6.0,1.63
Zhengzhou,-0.914825439453125,102558.22916666669,286.0359700520833,100261.4375,283.86279296875,-1.4814351399739585,128.0,97.0,163.0,22.0,71.0,5.0,1.21
Kaifeng,-1.7951907203311013,102538.89880952382,287.0786946614583,101722.24107142857,284.28714425223217,-1.4351937430245536,135.0,103.0,98.0,20.0,47.0,17.0,1.15
Anyang,-0.0670046599014945,102643.78804347826,284.49935249660325,100248.98641304349,283.0828910495924,-1.2055863090183423,101.0,71.0,152.0,21.0,62.0,3.0,1.65
Hebi,0.1398756239149305,102635.98611111112,284.8981391059028,100685.70138888888,283.13799370659723,-1.5527377658420138,115.0,87.0,140.0,20.0,57.0,9.0,2.03
Xinxiang,-0.8012445623224432,102602.14772727272,285.32082297585225,100206.40340909093,283.03384676846593,-1.620391845703125,121.0,92.0,150.0,32.0,75.0,24.0,1.25
Jiaozuo,-0.3673075358072916,102595.25833333332,284.37062174479166,98994.6125,282.428662109375,-1.3559061686197915,106.0,80.0,113.0,10.0,31.0,38.0,1.27
Puyang,-1.1572706434461806,102621.94444444444,285.290283203125,102018.03472222222,283.98174370659723,-0.8483106825086806,94.0,70.0,115.0,13.0,43.0,4.0,1.4
