,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2557769126080452,101337.67021276597,294.0992925116356,96449.6755319149,284.8769271525931,1.581127734894448,74.0,41.0,98.0,2.0,43.0,133.0,0.75
Tianjin,0.3930950742779356,101332.56818181818,295.7285526160038,101036.64393939394,286.61408765388256,2.527617021040483,90.0,67.0,125.0,12.0,41.0,170.0,0.81
Shijiazhuang,-0.2381490071614583,101331.60416666669,294.3112250434028,97458.44444444444,286.419189453125,1.1354014078776042,68.0,37.0,86.0,7.0,37.0,116.0,0.47
Tangshan,0.8005608452690972,101377.40277777778,294.0269368489583,100164.91666666669,287.62611219618054,3.046127319335937,82.0,56.0,113.0,12.0,47.0,151.0,0.67
Langfang,0.408856201171875,101300.95,295.984130859375,101097.9,284.801123046875,2.2313323974609376,86.0,49.0,121.0,10.0,65.0,96.0,0.7
Baoding,0.5774935208834134,101352.23557692308,293.8672438401442,96865.8653846154,286.0831017127404,1.118242703951322,86.0,49.0,121.0,12.0,59.0,110.0,0.76
Cangzhou,-0.012457275390625,101343.64375,295.01259765625,101228.375,287.382373046875,2.256454467773437,75.0,44.0,100.0,11.0,47.0,132.0,0.53
Hengshui,-0.1914774576822916,101330.53125,295.4840494791667,101055.58333333331,286.612548828125,2.766830444335937,82.0,34.0,114.0,11.0,35.0,131.0,0.63
Xingtai,0.2853772712476325,101355.0,294.64486416903407,98862.15909090907,285.144745797822,2.681943488843513,78.0,39.0,106.0,12.0,52.0,106.0,0.68
Handan,0.4564114274649784,101399.96551724138,294.57126380657326,98217.7327586207,284.4842487203664,2.2425679173962823,79.0,41.0,107.0,12.0,30.0,121.0,0.64
Taiyuan,0.089622165845788,101448.08695652174,290.6756432574728,87788.55434782608,283.4202084748641,0.4765578560207201,92.0,55.0,133.0,11.0,119.0,26.0,1.29
Yangquan,-0.2360796247209821,101438.41071428572,291.19583565848217,90438.32142857143,286.31595284598217,-0.1877593994140625,92.0,55.0,134.0,20.0,61.0,114.0,1.52
Changzhi,1.134218924386161,101561.00714285714,290.34720284598217,89382.53571428571,283.6644461495536,1.3004660470145089,66.0,46.0,82.0,11.0,41.0,112.0,0.77
Jincheng,0.6357328995414402,101600.26086956522,290.4064516813859,91310.85869565218,284.2959727411685,0.5644060217815897,79.0,39.0,108.0,13.0,36.0,142.0,0.7
Jinan,-0.2392410770539314,101456.41935483873,293.2039046748992,99744.28225806452,287.296394594254,1.7185851066343245,86.0,51.0,122.0,9.0,62.0,104.0,1.14
Zibo,-0.5891999744233631,101489.98809523808,292.7379208519345,99366.67857142857,286.4640183221726,1.849396478562128,89.0,63.0,127.0,17.0,94.0,73.0,1.47
Jining,-0.780517578125,101476.59375,293.4150390625,100569.65625,286.3026123046875,1.1829071044921875,65.0,39.0,80.0,12.0,40.0,92.0,0.54
Dezhou,0.3240004319411058,101389.73076923077,294.802001953125,101077.1346153846,287.78457406850964,2.185249915489784,76.0,48.0,101.0,10.0,39.0,155.0,0.6
Liaocheng,0.2593191641348379,101408.87962962964,295.2050690827546,100933.69444444444,286.063720703125,2.525818436234086,75.0,43.0,99.0,31.0,34.0,131.0,0.58
Binzhou,-0.9698113335503472,101413.14814814816,294.39235206886576,101176.10185185184,288.67801468460647,2.023214269567419,84.0,60.0,117.0,16.0,76.0,87.0,1.0
Heze,-0.3891314882220644,101461.22727272728,294.4177098129735,100871.40151515152,286.3964029947917,1.400042447176847,65.0,31.0,80.0,8.0,30.0,104.0,0.55
Zhengzhou,0.621917724609375,101485.59375,293.69921875,99255.79166666669,287.319580078125,1.6238454182942708,84.0,46.0,117.0,10.0,51.0,100.0,0.85
Kaifeng,1.0162222726004464,101475.46428571428,294.43565150669644,100680.91666666669,287.9567638578869,1.4934161958240328,82.0,38.0,114.0,9.0,38.0,85.0,0.6
Anyang,0.6987424104110055,101419.91304347826,294.7232825237772,99099.68478260867,285.41400942595106,1.970273888629416,87.0,37.0,123.0,10.0,34.0,118.0,0.66
Hebi,0.9898240831163194,101417.5,294.9311252170139,99526.13888888888,285.7616373697917,1.8331824408637152,85.0,42.0,119.0,9.0,45.0,102.0,0.8
Xinxiang,0.9902482466264204,101458.80681818182,294.1533868963068,99130.52272727272,286.57650479403407,1.1693517511541194,84.0,52.0,118.0,11.0,47.0,111.0,0.72
Jiaozuo,0.6714213053385417,101482.28333333334,294.002001953125,97984.38333333332,285.96189778645834,0.3772145589192708,93.0,48.0,136.0,7.0,61.0,82.0,0.52
Puyang,0.0625779893663194,101422.20833333331,295.35625542534723,100834.69444444444,285.78887261284723,2.142210218641493,75.0,48.0,100.0,12.0,35.0,92.0,0.67
