,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5572120179521277,100265.24335106384,289.4229502576463,95383.22739361702,277.64268720910906,3.3990754472448472,199.0,100.0,347.0,19.0,48.0,88.0,0.86
Tianjin,0.1310517282196969,100444.01704545454,292.2484685724432,100147.55492424245,278.96078213778407,5.47931601784446,126.0,60.0,202.0,20.0,37.0,117.0,1.33
Shijiazhuang,0.6714409722222222,100164.75694444444,292.8432888454861,96321.61805555556,277.4533148871528,3.598570081922743,138.0,48.0,225.0,40.0,42.0,80.0,0.66
Tangshan,-0.0648871527777777,100558.61805555556,288.4362250434028,99342.36805555556,277.0298122829861,4.424850463867188,111.0,60.0,172.0,47.0,69.0,78.0,1.41
Langfang,-0.135791015625,100346.1,293.950732421875,100142.8625,278.973193359375,5.227340698242188,115.0,44.0,179.0,18.0,27.0,106.0,0.66
Baoding,-0.0117375300480769,100244.5721153846,291.1427471454327,95777.5625,278.4741398737981,2.858481773963341,177.0,52.0,303.0,31.0,33.0,112.0,0.58
Cangzhou,0.8550048828125,100437.6125,293.607177734375,100322.0875,279.780908203125,7.206808471679688,74.0,42.0,97.0,31.0,28.0,112.0,0.65
Hengshui,0.9864501953125,100365.13541666669,294.763916015625,100090.22916666669,279.4388020833333,8.573735555013021,110.0,45.0,169.0,20.0,20.0,127.0,1.39
Xingtai,1.2169300426136365,100359.20643939394,293.935791015625,97881.61553030302,278.3985188802083,7.190756595495976,125.0,48.0,199.0,50.0,48.0,62.0,1.33
Handan,1.172228582974138,100504.80387931036,292.64827754579744,97335.69181034484,278.48679115032326,6.004473982186153,101.0,39.0,152.0,23.0,28.0,86.0,0.66
Taiyuan,1.7957922894021738,100280.11684782608,288.40895677649456,86733.18206521739,273.8635890794837,2.3061132016389267,76.0,26.0,101.0,61.0,22.0,93.0,1.0
Yangquan,2.0883091517857144,100202.70535714286,290.3259974888393,89312.74107142857,273.6229422433036,1.859281267438616,148.0,63.0,246.0,62.0,89.0,54.0,1.7
Changzhi,1.4810965401785714,100589.63392857143,287.8481236049107,88462.5125,275.8388462611607,3.807342093331473,91.0,51.0,131.0,35.0,30.0,117.0,1.41
Jincheng,-0.6254458220108695,100707.41032608696,287.9035219938859,90461.4429347826,277.4541121773098,3.0414647641389267,99.0,59.0,147.0,94.0,68.0,72.0,1.4
Jinan,1.0696352066532258,100838.5866935484,290.5227995841734,99118.82862903226,281.5156643775202,6.7068722632623485,128.0,74.0,205.0,32.0,17.0,118.0,0.66
Zibo,1.4335704985119049,100905.27678571428,289.80967494419644,98773.88392857143,280.953857421875,5.817451840355282,96.0,49.0,142.0,33.0,25.0,100.0,1.2
Jining,0.062042236328125,101049.2265625,290.21142578125,100137.15625,282.97467041015625,5.6344146728515625,63.0,40.0,75.0,17.0,20.0,114.0,0.74
Dezhou,1.4183443509615383,100615.6971153846,292.81409630408655,100302.3125,280.85462364783655,7.817503709059495,120.0,53.0,190.0,32.0,21.0,123.0,1.15
Liaocheng,0.7561668113425926,100704.41435185184,292.7281087239583,100228.34953703704,281.0556369357639,7.812310677987558,86.0,41.0,121.0,20.0,20.0,86.0,1.7
Binzhou,1.116012008101852,100706.55324074074,291.672046802662,100468.20138888888,280.5123064959491,6.54013909233941,99.0,67.0,147.0,28.0,35.0,44.0,1.07
Heze,0.2459901751893939,100959.60795454546,291.26823656486744,100366.64583333331,282.5247025923296,6.034092296253551,114.0,35.0,90.0,17.0,21.0,227.0,1.1
Zhengzhou,0.334228515625,100786.59375,292.2940266927083,98557.1875,278.3116861979167,5.1608937581380205,82.0,35.0,114.0,23.0,39.0,86.0,0.91
Kaifeng,0.6550641741071429,100912.82440476192,292.0740908668155,100116.02678571428,281.1858142671131,6.193009876069569,63.0,38.0,75.0,19.0,23.0,111.0,1.14
Anyang,1.254309612771739,100650.11684782608,292.648681640625,98333.00815217392,278.90732209578806,6.355790511421535,101.0,33.0,151.0,49.0,28.0,90.0,0.86
Hebi,1.5653754340277777,100665.70138888888,293.0006781684028,98775.09027777778,278.3959147135417,6.28427971733941,69.0,30.0,88.0,21.0,39.0,73.0,0.48
Xinxiang,1.013494318181818,100769.59659090907,292.1402476917614,98442.99431818182,278.8194469105114,5.140537608753551,89.0,37.0,127.0,39.0,29.0,90.0,0.59
Jiaozuo,-0.3191731770833333,100710.24583333332,291.80284830729164,97218.17916666668,277.7547688802084,2.9232554117838543,86.0,44.0,121.0,72.0,59.0,62.0,1.59
Puyang,0.6571723090277778,100770.92361111112,292.643798828125,100181.92361111112,280.96253797743054,7.113435533311632,73.0,28.0,96.0,18.0,23.0,86.0,1.05
