,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9428139544547872,102304.25265957449,285.1434040475399,97303.6210106383,282.3633072224069,-1.447334127223238,51.0,30.0,52.0,3.0,46.0,13.0,0.55
Tianjin,1.3708052201704546,102209.46590909093,287.626250295928,101907.08522727272,283.9161561908144,-0.3712403268525094,77.0,54.0,104.0,12.0,79.0,16.0,0.93
Shijiazhuang,0.9327799479166666,102272.5,287.58238389756946,98324.3125,284.48619249131946,-0.6843889024522569,88.0,65.0,121.0,6.0,72.0,13.0,0.71
Tangshan,1.7069227430555556,102168.46527777778,287.22203233506946,100928.34027777778,283.03599717881946,-0.9840037027994792,75.0,50.0,99.0,8.0,86.0,9.0,0.81
Langfang,1.0318359375,102224.45,287.536376953125,102016.4125,283.792529296875,-0.4655303955078125,76.0,56.0,100.0,4.0,83.0,8.0,0.7
Baoding,1.0316256009615383,102274.12980769233,286.8079364483173,97703.4471153846,283.40540489783655,-0.8915370060847356,95.0,71.0,129.0,7.0,66.0,30.0,0.54
Cangzhou,0.8681396484375,102214.9,287.936474609375,102097.1375,285.037451171875,0.0632537841796875,86.0,64.0,96.0,18.0,47.0,46.0,0.77
Hengshui,0.4261881510416667,102218.19791666669,288.0520833333333,101937.8125,285.0929361979167,-0.6280466715494791,66.0,48.0,70.0,15.0,55.0,47.0,0.6
Xingtai,0.4342521898674242,102230.82954545454,287.67253343986744,99695.23674242424,285.1392859256629,-1.1322488495797822,84.0,62.0,87.0,6.0,46.0,28.0,1.7
Handan,0.4216140220905172,102207.19396551725,287.46353886045256,98975.88146551725,285.3054872710129,-1.0184247247103988,86.0,64.0,94.0,13.0,65.0,24.0,1.45
Taiyuan,1.4789296025815215,102513.16847826086,283.4935355808424,88497.16032608696,282.56569505774456,-0.8154051407523777,41.0,25.0,41.0,4.0,23.0,41.0,0.67
Yangquan,1.2238071986607142,102359.91071428572,285.37022181919644,91137.38392857143,283.79830496651783,-0.3520747593470982,78.0,57.0,91.0,15.0,64.0,15.0,1.07
Changzhi,1.0699148995535714,102335.85357142855,285.50498744419644,89965.52678571429,284.35999581473214,-0.6739916120256696,81.0,60.0,75.0,10.0,37.0,35.0,1.67
Jincheng,1.2766537873641304,102307.60326086955,286.24209196671194,91880.46467391304,284.8348866338315,-1.372640195100204,68.0,44.0,85.0,6.0,22.0,79.0,1.3
Jinan,-1.0254300025201613,102172.60887096774,286.234871156754,100437.61895161292,284.42657667590726,-0.2204525855279737,82.0,53.0,113.0,10.0,72.0,13.0,1.09
Zibo,0.0145205543154761,102180.875,286.064697265625,100030.66964285714,284.18609328497024,0.1738971528552827,104.0,78.0,137.0,13.0,75.0,13.0,1.44
Jining,-1.41558837890625,102117.8359375,286.91070556640625,101200.34375,285.5291748046875,-0.9282684326171876,86.0,64.0,98.0,11.0,78.0,18.0,0.97
Dezhou,-0.8925969050480769,102191.39423076923,287.0375788762019,101873.50480769233,284.84072641225964,-0.3867480938251202,69.0,50.0,79.0,17.0,36.0,53.0,0.75
Liaocheng,-0.7552897135416666,102171.47685185184,286.68477828414353,101689.29398148147,285.1105414496528,-1.2068588821976274,94.0,70.0,135.0,10.0,83.0,5.0,1.0
Binzhou,-0.1301812065972222,102196.13425925926,287.5678801359954,101954.51620370372,285.8009349681713,0.0787313955801504,51.0,33.0,52.0,10.0,28.0,40.0,0.72
Heze,-0.6418900923295454,102122.92045454546,287.3473085345644,101525.14583333331,285.4827991832386,-1.5403631961706914,103.0,77.0,135.0,10.0,87.0,12.0,0.9
Zhengzhou,1.1863606770833333,102165.79166666669,287.7023111979167,99905.14583333331,285.244140625,-0.3593699137369792,87.0,48.0,124.0,8.0,87.0,11.0,0.98
Kaifeng,0.0914364769345238,102126.86309523808,287.4093773251488,101322.38392857143,284.924560546875,-1.4731917608351934,80.0,51.0,110.0,15.0,73.0,12.0,1.02
Anyang,0.4156228770380434,102176.13586956522,287.70854916779894,99822.85597826086,285.53189750339675,-1.1353779668393342,113.0,71.0,176.0,24.0,70.0,4.0,2.3
Hebi,0.480712890625,102167.90277777778,288.22246636284723,100247.36805555556,285.4623209635417,-1.0314754909939237,76.0,56.0,100.0,5.0,44.0,29.0,1.06
Xinxiang,0.4565651633522727,102156.39772727272,287.9197221235796,99800.49431818182,285.38931551846593,-0.9913871071555398,101.0,76.0,119.0,8.0,69.0,14.0,1.25
Jiaozuo,1.035009765625,102179.40833333334,287.792822265625,98637.74583333332,286.196435546875,-0.3476430257161458,79.0,53.0,108.0,9.0,52.0,28.0,0.88
Puyang,-0.0902506510416666,102159.41666666669,287.3934733072917,101563.36805555556,285.3329806857639,-1.5727623833550348,90.0,64.0,130.0,14.0,74.0,6.0,1.55
