,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7949475227518285,100590.6329787234,291.1544579039229,95703.6555851064,282.8249609115276,0.7174568987907247,79.0,41.0,107.0,5.0,25.0,107.0,0.87
Tianjin,-3.075166182084517,100579.2803030303,291.24284593986744,100281.97537878789,284.7169975511956,0.3697320186730587,107.0,70.0,163.0,15.0,52.0,69.0,1.22
Shijiazhuang,0.0254296196831597,100464.38194444444,292.5972493489583,96621.52083333331,285.81006198459204,-0.7409549289279513,121.0,62.0,191.0,8.0,68.0,71.0,0.93
Tangshan,-2.609200371636285,100669.03472222222,289.1885579427083,99449.65972222222,281.1013488769531,0.7620561387803819,87.0,61.0,123.0,10.0,26.0,96.0,1.1
Langfang,-2.7040679931640623,100530.275,293.028369140625,100326.1375,286.63787231445315,0.2509613037109375,84.0,43.0,118.0,9.0,38.0,89.0,0.65
Baoding,-0.5091611422025241,100509.62980769233,291.4013108473558,96055.26442307692,284.6505901630108,-0.6906890869140625,101.0,76.0,140.0,13.0,33.0,93.0,1.01
Cangzhou,-1.4215728759765625,100465.45625,295.1189453125,100350.6625,289.6253234863281,0.7328460693359375,145.0,111.0,148.0,11.0,49.0,52.0,1.17
Hengshui,-0.6585032145182291,100419.94791666669,296.6507161458333,100147.10416666669,290.0893046061198,1.825586954752604,80.0,53.0,110.0,9.0,16.0,108.0,0.6
Xingtai,0.0331730698094223,100433.67424242424,295.4910111860796,97968.94507575755,289.2580131761956,1.8222355698094224,93.0,66.0,135.0,12.0,22.0,105.0,1.07
Handan,0.2386195741850754,100470.29310344828,295.0975636449353,97324.5323275862,289.9509582519531,1.7718900483230065,94.0,70.0,121.0,18.0,15.0,83.0,0.58
Taiyuan,1.025311677352242,100540.6304347826,288.42865786345106,87045.1875,271.7993787682575,0.9245983621348506,100.0,71.0,150.0,9.0,80.0,25.0,0.81
Yangquan,0.0854339599609375,100556.64285714286,289.05772181919644,89664.47321428571,279.49043927873885,0.2570996965680803,110.0,57.0,170.0,17.0,86.0,68.0,1.23
Changzhi,0.3091783796037946,100607.66428571429,291.47373744419644,88609.35892857143,281.8086591448103,1.273157174246652,91.0,49.0,132.0,17.0,79.0,43.0,1.32
Jincheng,0.3932634436565896,100659.48913043478,292.57650093410325,90510.36141304349,285.2304249639096,1.497883008873981,96.0,52.0,142.0,16.0,40.0,117.0,1.48
Jinan,-0.6416955763293851,100563.25806451614,295.81041299143146,98868.21975806452,290.6531381914693,2.5257691414125505,49.0,26.0,49.0,11.0,12.0,115.0,0.6
Zibo,-0.137175787062872,100616.76190476192,295.5505603608631,98515.66369047618,289.7751770019531,2.64426022484189,59.0,31.0,68.0,13.0,26.0,104.0,0.77
Jining,-2.0330963134765625,100561.2421875,296.927978515625,99663.75,290.6874084472656,2.5488433837890625,54.0,29.0,57.0,9.0,14.0,89.0,0.82
Dezhou,-0.009893564077524,100478.4903846154,297.0254094050481,100168.5721153846,291.5480135404147,2.802305955153245,60.0,38.0,69.0,7.0,19.0,98.0,0.65
Liaocheng,-0.7473568386501737,100469.99074074074,296.82930953414353,99999.74305555556,291.8285624186198,2.7636747007016784,57.0,29.0,63.0,16.0,20.0,85.0,0.82
Binzhou,0.00029217755353,100510.73148148147,296.41517469618054,100275.5949074074,290.8220520019531,2.293839631257234,72.0,45.0,93.0,9.0,39.0,79.0,0.72
Heze,-1.4794038714784563,100486.05303030302,297.7426091974432,99903.30871212122,290.86513912316525,2.1195248690518467,66.0,38.0,81.0,7.0,25.0,91.0,0.63
Zhengzhou,-0.1263173421223958,100492.44791666669,296.760986328125,98292.22916666669,291.29283650716144,0.8742523193359375,78.0,52.0,105.0,10.0,31.0,83.0,0.79
Kaifeng,-1.2255314418247767,100455.40476190476,298.3884509858631,99672.37797619047,290.440913609096,1.8985384986514136,62.0,35.0,73.0,5.0,16.0,87.0,0.67
Anyang,0.4354254681131114,100480.35869565218,295.75737729279894,98187.23097826086,290.65314914869225,2.030236949091372,91.0,64.0,131.0,10.0,30.0,78.0,0.74
Hebi,1.0022091335720489,100481.19444444444,295.7817111545139,98611.29861111112,290.55664401584204,1.9802907307942708,96.0,61.0,141.0,11.0,35.0,73.0,0.86
Xinxiang,0.2818118008700284,100506.51136363635,295.8052867542614,98206.86931818182,290.24046464399856,1.248076005415483,122.0,75.0,193.0,8.0,92.0,39.0,1.16
Jiaozuo,0.0233245849609375,100547.01666666666,295.46144205729166,97089.25416666668,289.0742655436198,-0.3032379150390625,118.0,83.0,186.0,22.0,41.0,94.0,1.17
Puyang,-0.8706207275390625,100463.83333333331,296.9810384114583,99883.13194444444,291.7522820366753,2.440360175238715,67.0,45.0,83.0,9.0,21.0,90.0,0.63
