,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.246497945582613,100995.34840425532,299.1596108294548,96137.3430851064,272.1466366382355,1.7000368808178192,85.0,60.0,120.0,5.0,30.0,124.0,0.46
Tianjin,0.9870175448330966,101045.23106060606,299.6248890269886,100750.35984848483,276.2049722382517,2.073083126183712,100.0,64.0,149.0,15.0,28.0,146.0,0.95
Shijiazhuang,-1.069181654188368,101011.91666666669,299.4496256510417,97160.18055555556,278.9091033935547,2.9825981987847223,92.0,44.0,133.0,17.0,19.0,157.0,0.8
Tangshan,2.219636705186632,101049.5625,297.2460666232639,99842.95833333331,276.8385196261936,2.2994384765625,90.0,45.0,129.0,14.0,26.0,143.0,0.84
Langfang,0.6869598388671875,101030.225,300.876220703125,100827.575,275.4963104248047,1.8931396484375,78.0,39.0,105.0,12.0,20.0,165.0,0.5
Baoding,-0.5160675048828125,101039.97115384616,298.9633976862981,96579.85576923077,276.0370706411508,2.4277813251201925,95.0,47.0,140.0,14.0,25.0,159.0,0.72
Cangzhou,1.815377807617188,101085.2,299.73876953125,100970.125,279.3778533935547,2.99130859375,79.0,58.0,106.0,12.0,12.0,141.0,0.57
Hengshui,1.3284556070963542,101077.23958333331,300.2246907552083,100802.95833333331,280.2146860758464,4.256062825520833,79.0,32.0,107.0,14.0,15.0,135.0,0.5
Xingtai,-0.2241566975911458,101064.67803030302,299.6453080610796,98584.35984848483,279.4975858746153,4.498035777698863,78.0,39.0,105.0,14.0,19.0,124.0,0.57
Handan,-0.5045087090853987,101093.6422413793,299.5547969423491,97929.5301724138,278.4637235444168,4.540076946390086,81.0,33.0,111.0,13.0,13.0,124.0,0.57
Taiyuan,0.1235278585682744,101039.40760869563,294.1356041949728,87414.83152173914,276.92311494246775,1.032751995584239,70.0,48.0,90.0,10.0,13.0,143.0,0.65
Yangquan,-0.8049556187220982,101038.69642857143,295.61087472098217,90096.01785714286,277.13692147391185,0.5937325613839286,54.0,28.0,58.0,11.0,15.0,146.0,0.6
Changzhi,-1.6056950160435268,101060.43928571428,295.527197265625,88974.3607142857,275.41485116141183,2.1031215122767857,71.0,52.0,82.0,10.0,13.0,144.0,0.7
Jincheng,-2.0196022365404214,101116.9945652174,295.4739194123641,90898.48369565218,275.81959931746775,3.3208379330842392,59.0,17.0,68.0,7.0,8.0,128.0,0.58
Jinan,2.898869176064768,101289.0120967742,297.04144877772177,99579.39112903226,279.3652525871031,3.646055160030242,78.0,49.0,106.0,9.0,11.0,140.0,0.41
Zibo,3.4755735851469494,101293.05357142857,297.3958914620536,99176.77976190476,278.5552157447452,2.295904250372024,69.0,33.0,88.0,9.0,15.0,146.0,0.43
Jining,0.6989898681640625,101377.859375,297.44677734375,100471.8125,278.4569549560547,3.7017822265625,78.0,43.0,106.0,12.0,8.0,156.0,0.82
Dezhou,2.781126755934495,101177.98076923077,298.6907489483173,100865.83653846152,280.22731252817005,4.321185772235577,86.0,37.0,121.0,10.0,12.0,135.0,0.58
Liaocheng,1.6007492630570024,101205.34722222222,298.8408112702546,100731.57870370372,279.9234986481843,5.169338650173611,91.0,40.0,132.0,12.0,12.0,136.0,0.42
Binzhou,3.5281219482421875,101184.93055555556,298.7489420572917,100948.17129629628,279.6100582546658,2.825407805266204,89.0,38.0,127.0,11.0,10.0,143.0,0.77
Heze,0.5396335486209753,101322.3446969697,298.54268022017044,100733.17803030302,277.8988050981001,4.4801617246685606,83.0,37.0,116.0,9.0,10.0,141.0,0.4
Zhengzhou,-0.6450551350911459,101189.70833333331,298.8487955729167,98966.125,279.224614461263,4.602783203125,75.0,30.0,100.0,7.0,8.0,136.0,0.47
Kaifeng,0.1085255940755208,101286.32738095238,298.86724562872024,100493.35119047618,276.67975071498324,4.966942196800595,73.0,23.0,96.0,6.0,7.0,137.0,0.4
Anyang,0.1766443667204483,101151.23369565218,299.31537661345106,98841.65760869563,278.6814369533373,4.945243503736413,86.0,34.0,121.0,6.0,10.0,131.0,0.66
Hebi,0.5121714274088541,101149.84722222222,299.6469455295139,99266.76388888888,278.8585391574436,5.106838650173611,91.0,35.0,132.0,12.0,14.0,134.0,0.36
Xinxiang,0.1284415505149147,101194.18181818182,299.0123180042614,98876.23863636365,278.2840146151456,4.694280450994318,74.0,29.0,98.0,10.0,16.0,133.0,0.37
Jiaozuo,-1.3006540934244792,101128.025,299.10402018229166,97645.475,278.3551971435547,3.4343994140625,67.0,25.0,83.0,6.0,8.0,138.0,0.4
Puyang,1.1125403510199652,101221.79166666669,299.09746636284723,100635.875,279.51761033799914,5.243231879340278,86.0,31.0,122.0,5.0,6.0,140.0,0.47
