,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3645126667428524,102702.05186170212,285.37257417719417,97651.00930851063,269.13289983221824,1.105286618496509,57.0,34.0,64.0,4.0,49.0,25.0,0.51
Tianjin,0.9661009817412404,102753.07007575755,287.8726547703599,102446.22916666669,272.6587223862157,0.5110681707208807,58.0,41.0,56.0,18.0,57.0,33.0,0.84
Shijiazhuang,0.3720008002387153,102727.17361111112,286.4975314670139,98720.8125,276.4129689534505,0.3425445556640625,66.0,42.0,82.0,14.0,31.0,58.0,0.6
Tangshan,2.085813734266493,102749.18055555556,286.67510308159723,101494.95138888888,271.7108205159505,0.9208594428168404,84.0,50.0,117.0,31.0,81.0,13.0,2.07
Langfang,1.0362640380859376,102742.85,288.625048828125,102532.0625,271.8781707763672,0.5414703369140625,92.0,67.0,133.0,21.0,91.0,15.0,0.82
Baoding,0.9455226017878606,102701.48557692308,286.8183405949519,98081.71634615384,273.1184727595403,1.2421839787409856,98.0,55.0,146.0,18.0,74.0,13.0,0.88
Cangzhou,1.0364593505859374,102756.74375,288.85712890625,102636.9125,274.4070281982422,1.1450836181640625,52.0,34.0,54.0,19.0,30.0,67.0,0.57
Hengshui,0.6381683349609375,102755.13541666669,287.9306640625,102469.4375,275.8289845784505,0.6257476806640625,58.0,36.0,65.0,15.0,39.0,35.0,0.8
Xingtai,-0.3844849557587594,102732.35795454546,286.23049094460225,100155.86553030302,277.0282773104581,0.2371571858723958,55.0,34.0,60.0,18.0,29.0,61.0,1.13
Handan,-0.7992474786166487,102712.83836206896,286.2320767106681,99431.52801724138,276.14296064705684,0.02703910038389,70.0,42.0,89.0,29.0,56.0,40.0,1.47
Taiyuan,0.7543155836022418,102660.02989130437,281.764404296875,88551.30163043478,274.6574846350628,-1.179056582243546,79.0,58.0,82.0,14.0,33.0,44.0,1.14
Yangquan,0.9488547188895088,102701.75892857143,282.3333217075893,91324.99107142857,276.34798104422435,-1.367311750139509,54.0,38.0,58.0,12.0,30.0,46.0,0.76
Changzhi,1.3824066162109374,102624.5767857143,283.45123465401787,90135.44821428572,277.44915291922433,-0.013224138532366,69.0,50.0,78.0,15.0,22.0,69.0,1.27
Jincheng,1.487331887950068,102618.35597826086,285.05278744904894,92110.47554347826,278.6656368089759,-0.0413612697435461,85.0,62.0,119.0,11.0,28.0,72.0,1.18
Jinan,0.2222944690335181,102746.8366935484,287.64268050655244,100981.04637096774,277.75817329652847,1.1408450218939012,83.0,49.0,116.0,16.0,59.0,24.0,1.14
Zibo,-0.2901008242652529,102758.08630952382,286.9816662016369,100567.46726190476,275.88202122279574,1.1363387334914434,104.0,62.0,157.0,23.0,55.0,45.0,1.15
Jining,-1.0680084228515625,102723.7890625,288.76519775390625,101790.1875,280.95066833496094,1.3194122314453125,65.0,44.0,79.0,37.0,32.0,64.0,1.07
Dezhou,0.3187572772686298,102760.87019230767,287.4754169170673,102436.5625,277.3536365215595,0.3383566049429086,54.0,24.0,57.0,9.0,38.0,47.0,0.73
Liaocheng,-0.0016790319372106,102726.82175925926,287.9830096209491,102236.19212962964,278.71337042914496,0.4413672553168403,96.0,61.0,142.0,27.0,61.0,25.0,0.83
Binzhou,-0.0503263120298032,102758.57175925926,287.9058250144676,102513.04398148147,276.5919873272931,1.4367014567057292,63.0,45.0,54.0,35.0,40.0,54.0,0.6
Heze,-0.2457243023496685,102686.69128787878,290.5032182173296,102082.10795454546,280.9477848862157,0.5862042976148201,120.0,78.0,189.0,27.0,50.0,54.0,1.23
Zhengzhou,1.0894215901692708,102656.0,290.172119140625,100377.02083333331,278.9959767659505,0.3382314046223958,79.0,55.0,107.0,15.0,50.0,46.0,0.72
Kaifeng,0.6871127174014137,102670.41964285714,291.2190173921131,101858.08630952382,279.79022434779574,0.0782100132533482,85.0,63.0,117.0,23.0,39.0,78.0,0.75
Anyang,-0.7187652587890625,102697.12771739133,288.3410007642663,100309.6929347826,276.0881062383237,-0.149844625721807,74.0,50.0,98.0,30.0,35.0,47.0,0.45
Hebi,-0.9389258490668404,102691.36805555556,289.1641438802083,100745.22916666669,275.6695336235894,-0.1467403835720486,86.0,64.0,103.0,29.0,49.0,38.0,1.27
Xinxiang,0.3846615878018466,102655.47159090907,289.9495960582386,100274.38068181818,278.684438532049,0.6923980712890625,73.0,48.0,96.0,17.0,44.0,44.0,1.02
Jiaozuo,1.5061045328776042,102628.57916666666,289.3537272135417,99055.29583333334,280.77439473470054,0.7937978108723959,105.0,79.0,138.0,20.0,31.0,71.0,1.17
Puyang,0.0916188557942708,102702.03472222222,289.31410047743054,102097.84027777778,278.6214650472005,0.2732899983723958,84.0,53.0,117.0,63.0,54.0,45.0,0.85
