,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2894790324758976,101883.1449468085,276.4812167553192,96734.41090425532,274.22117582280583,-1.892798241148604,108.0,81.0,51.0,3.0,26.0,26.0,0.98
Tianjin,-3.191649003462358,101776.48295454546,279.3097774621212,101463.05113636365,277.4833466500947,-3.6318035703716856,163.0,124.0,77.0,5.0,49.0,11.0,2.27
Shijiazhuang,0.9756045871310765,101791.17361111112,278.6745876736111,97742.13194444444,277.1255154079861,-1.3490566677517362,187.0,141.0,175.0,8.0,39.0,7.0,1.53
Tangshan,-3.847691853841146,101861.15972222222,277.24696180555554,100569.27083333331,275.39857313368054,-3.9438646104600696,125.0,95.0,118.0,12.0,43.0,31.0,2.1
Langfang,-2.2300811767578126,101766.75,280.2544921875,101552.1375,278.065087890625,-3.487457275390625,116.0,88.0,119.0,2.0,31.0,26.0,1.0
Baoding,0.3061793400691106,101803.73557692308,277.5734299879808,97112.03365384616,275.5463303786058,-1.8880357008713944,84.0,62.0,73.0,6.0,37.0,12.0,1.12
Cangzhou,-1.4718780517578125,101653.55,280.163818359375,101531.7875,278.7099609375,-4.039849853515625,125.0,95.0,132.0,9.0,32.0,21.0,1.77
Hengshui,-0.3810984293619792,101683.66666666669,280.799560546875,101393.5625,279.2108561197917,-3.9360249837239594,125.0,95.0,113.0,6.0,22.0,40.0,1.17
Xingtai,0.0445903431285511,101718.77840909093,280.4642518939394,99117.59659090907,279.03158291903407,-3.4111892237807764,154.0,118.0,160.0,9.0,26.0,20.0,1.5
Handan,-0.1164598136112607,101682.12715517242,280.72433997844826,98363.27370689657,279.3517056169181,-3.631946432179418,189.0,142.0,182.0,3.0,28.0,27.0,1.55
Taiyuan,1.4711204197095789,102027.03532608696,273.93359375,87671.33967391304,271.292236328125,-1.598753555961277,98.0,73.0,88.0,11.0,45.0,17.0,0.97
Yangquan,1.7710069928850447,101897.65178571428,275.88546316964283,90380.33035714286,273.9196079799107,-1.0497828892299108,83.0,61.0,76.0,11.0,47.0,16.0,1.2
Changzhi,0.4104182652064732,101807.80178571428,276.89486607142857,89114.2017857143,275.1447474888393,-3.2217555454799105,81.0,60.0,60.0,12.0,24.0,50.0,0.98
Jincheng,0.7001880148182744,101694.45923913045,279.0223335597826,91029.42663043478,276.4675929857337,-3.1237195885699727,98.0,73.0,71.0,12.0,22.0,53.0,0.96
Jinan,0.3159086165889617,101488.15524193548,279.7859122983871,99705.20362903226,278.6834283644153,-2.09479251984627,186.0,140.0,180.0,5.0,34.0,23.0,1.33
Zibo,-0.2253890264601934,101475.37797619047,278.7094494047619,99268.78273809524,277.7463843936012,-0.2985505603608631,101.0,76.0,109.0,20.0,47.0,23.0,1.17
Jining,-0.8491668701171875,101434.65625,280.37213134765625,100486.0625,279.072021484375,-1.906402587890625,121.0,92.0,86.0,14.0,39.0,33.0,1.0
Dezhou,-0.1632091815655048,101560.35096153848,280.7479717548077,101232.0721153846,279.6425217848558,-3.9831566443810096,129.0,98.0,117.0,6.0,19.0,45.0,1.43
Liaocheng,0.2478665952329282,101558.88194444444,281.6867042824074,101061.2800925926,280.364574291088,-4.299134431061922,218.0,168.0,198.0,4.0,26.0,36.0,1.4
Binzhou,-0.9806851987485532,101529.75231481482,279.7717013888889,101280.94675925926,278.6381564670139,-2.108234546802662,70.0,51.0,47.0,13.0,24.0,39.0,0.85
Heze,-0.4866004712653882,101455.88446969698,281.8854166666667,100839.7481060606,280.0225867069129,-2.871712424538352,181.0,137.0,215.0,7.0,37.0,6.0,1.3
Zhengzhou,0.1149546305338541,101524.48958333331,283.6728515625,99218.0625,280.7841796875,-2.403228759765625,239.0,189.0,210.0,8.0,37.0,24.0,1.44
Kaifeng,-0.637451898484003,101470.86607142857,283.7987351190476,100646.35416666669,280.5681849888393,-3.337101527622768,235.0,185.0,220.0,6.0,33.0,13.0,1.6
Anyang,-0.4471880042034646,101618.32880434782,282.0439877717391,99199.51358695651,279.9229258661685,-4.206812319548233,261.0,211.0,208.0,7.0,39.0,20.0,1.73
Hebi,-0.7555694580078125,101618.4375,282.3502604166667,99641.6875,279.75816514756946,-4.505225287543403,219.0,169.0,174.0,6.0,26.0,46.0,1.33
Xinxiang,-1.297117753462358,101558.47159090907,283.14604048295456,99143.46022727272,280.1172540838068,-3.767175847833807,221.0,171.0,212.0,10.0,35.0,36.0,1.75
Jiaozuo,-0.0294626871744791,101541.47083333334,283.226953125,97932.2875,280.4712727864583,-1.1786844889322916,225.0,175.0,215.0,13.0,56.0,6.0,1.37
Puyang,0.0012122260199652,101546.86805555556,282.6116536458333,100933.13194444444,280.471923828125,-4.252187093098958,179.0,135.0,159.0,6.0,20.0,45.0,1.32
