,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.377734569793052,102729.29920212766,278.0643388464096,97635.62632978724,269.8858149102394,-0.7400528928066822,55.0,34.0,60.0,2.0,39.0,56.0,0.48
Tianjin,2.4655729351621685,102722.08143939394,281.5048976089015,102412.32007575755,272.3233161695076,1.335124160304214,70.0,51.0,79.0,8.0,54.0,53.0,0.91
Shijiazhuang,2.172066582573785,102958.0,277.4104817708333,98873.42361111112,272.3410373263889,-0.5010698106553819,52.0,35.0,53.0,7.0,36.0,51.0,0.49
Tangshan,2.595162285698785,102686.89583333331,280.56504991319446,101414.0625,271.61664496527777,0.3435211181640625,59.0,37.0,68.0,12.0,58.0,47.0,0.77
Langfang,2.3540924072265623,102748.7625,280.9275390625,102536.1625,271.3193359375,0.2379058837890625,68.0,41.0,85.0,6.0,55.0,45.0,0.43
Baoding,2.09786869929387,102867.64423076923,277.9160907451923,98166.52403846152,271.13315054086536,-0.6943018986628606,60.0,40.0,69.0,9.0,31.0,52.0,0.75
Cangzhou,2.5342437744140627,102814.91875,280.730029296875,102693.2875,273.155908203125,0.2055572509765625,69.0,50.0,83.0,12.0,50.0,45.0,0.6
Hengshui,2.508763631184896,102883.15625,280.4031575520833,102592.22916666669,273.8140462239583,-0.7627207438151041,59.0,42.0,60.0,11.0,32.0,50.0,0.6
Xingtai,2.257535529859138,102965.33901515152,278.0882309422349,100329.38068181818,273.8255652225379,-0.4126859722715436,43.0,27.0,43.0,5.0,29.0,57.0,1.1
Handan,2.2237701416015625,103025.44612068964,277.8594928609914,99649.70043103448,275.58713294719826,-0.6178120580212824,59.0,42.0,67.0,11.0,38.0,41.0,2.3
Taiyuan,0.5090537693189539,103129.94836956522,272.3875891644022,88653.82336956522,269.9610436480978,-0.0305978526239809,58.0,41.0,62.0,6.0,72.0,13.0,0.55
Yangquan,1.3595820835658483,103093.16964285714,272.4384068080357,91445.70535714286,270.1619001116072,0.2769404820033482,56.0,35.0,62.0,6.0,55.0,15.0,0.7
Changzhi,0.3856563023158482,103202.55892857142,273.2938755580357,90253.0482142857,272.51351841517857,-0.7960784912109375,51.0,36.0,43.0,14.0,16.0,81.0,0.92
Jincheng,-0.0537434453549592,103183.02445652174,274.9661387567935,92242.6929347826,273.9231700067935,-1.591314564580503,60.0,42.0,69.0,5.0,23.0,50.0,1.43
Jinan,2.083365655714465,102878.67137096774,279.72708228326616,101064.07862903226,277.0458196824597,-0.3499091363722278,93.0,69.0,93.0,10.0,40.0,18.0,1.06
Zibo,1.9078754243396576,102799.25892857143,280.1016322544643,100564.03869047618,273.64125279017856,-0.1947392054966517,71.0,45.0,91.0,17.0,71.0,22.0,0.82
Jining,0.1812591552734375,102907.4296875,279.4820556640625,101942.0,278.23016357421875,-2.1864471435546875,73.0,53.0,49.0,6.0,30.0,39.0,0.7
Dezhou,2.446801992563101,102870.40865384616,280.38638070913464,102538.02403846152,276.1779972956731,0.0456132155198317,68.0,43.0,85.0,6.0,35.0,42.0,0.73
Liaocheng,2.34309161150897,102950.88194444444,279.8332790798611,102444.04398148147,278.0521014178241,-1.0658484564887152,49.0,34.0,37.0,4.0,25.0,40.0,0.5
Binzhou,2.410329748083044,102793.30787037036,281.0558629918981,102542.19212962964,274.22050419560185,0.3042687310112847,71.0,52.0,74.0,13.0,103.0,6.0,0.87
Heze,-0.5132386178681345,102949.77840909093,279.121552438447,102318.86553030302,278.311064749053,-2.9016182639382104,49.0,34.0,43.0,6.0,19.0,49.0,0.43
Zhengzhou,0.4061838785807292,103074.61458333331,277.9893391927083,100685.8125,276.9794108072917,-2.333033243815104,55.0,39.0,33.0,5.0,27.0,58.0,0.63
Kaifeng,-1.2873905726841517,102985.96130952382,278.6170712425595,102134.65773809524,277.9087379092262,-3.7007845924014138,54.0,38.0,32.0,5.0,22.0,51.0,0.72
Anyang,1.4218849513841711,103043.6875,278.6027725883152,100576.86684782608,276.93573794157606,-1.7890047819718071,69.0,50.0,49.0,14.0,54.0,24.0,1.98
Hebi,1.1570383707682292,103046.99305555556,279.1140950520833,101036.5625,276.81873914930554,-2.128022935655382,40.0,28.0,33.0,4.0,21.0,57.0,0.93
Xinxiang,0.137299971147017,103048.19886363635,278.5676935369318,100573.97159090907,276.8770862926136,-2.2669414173473013,44.0,31.0,38.0,6.0,32.0,29.0,0.63
Jiaozuo,1.0891998291015623,103109.5375,278.20615234375,99384.1625,277.00133463541664,-0.5063649495442708,30.0,21.0,28.0,15.0,42.0,16.0,0.73
Puyang,1.4056820339626737,102994.89583333331,279.4265950520833,102367.11805555556,278.59727647569446,-2.101221720377604,69.0,50.0,43.0,14.0,48.0,18.0,1.08
