,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6733684133976063,102546.6489361702,270.00115479814247,97245.12765957449,259.9611715763173,-2.37973704236619,17.0,6.0,15.0,4.0,21.0,55.0,0.35
Tianjin,0.5235595703125,102434.35606060606,273.9435420180812,102114.9696969697,262.81005813136244,-3.63234687573982,29.0,18.0,29.0,9.0,39.0,47.0,0.73
Shijiazhuang,-0.6433241102430556,102368.27083333331,272.692387898763,98276.16666666669,262.52803378634985,-0.5495215521918403,203.0,153.0,234.0,60.0,81.0,18.0,1.88
Tangshan,-0.6120198567708334,102414.88194444444,272.045415242513,101105.30555555556,263.99385409884985,-2.551745944552952,55.0,24.0,59.0,27.0,47.0,32.0,1.2
Langfang,-1.1037841796875,102460.1375,273.9119842529297,102241.2,261.01609802246094,-3.4537261962890624,29.0,20.0,28.0,5.0,32.0,45.0,0.53
Baoding,-0.9564208984375,102431.9903846154,271.1696390005258,97651.51923076923,260.2899862436148,-1.5624776986929088,60.0,43.0,63.0,41.0,67.0,12.0,1.48
Cangzhou,-2.14638671875,102374.4125,275.6922576904297,102250.725,261.9778167724609,-3.664712524414063,52.0,25.0,54.0,24.0,35.0,48.0,0.73
Hengshui,-3.4796142578125,102341.0625,275.6517791748047,102047.0,261.18243916829425,-1.6174062093098958,97.0,51.0,143.0,30.0,51.0,27.0,0.9
Xingtai,-1.6096080433238635,102330.6893939394,274.6754312226267,99705.12121212122,265.8075131503019,-0.9515348492246686,136.0,104.0,172.0,73.0,84.0,7.0,1.63
Handan,-1.1634016365840518,102297.85344827586,275.67401280896416,98954.44827586209,268.9658387282799,-1.296747141870959,279.0,229.0,340.0,145.0,115.0,3.0,2.97
Taiyuan,0.108138374660326,102280.72826086955,269.01441292140794,87880.08695652174,258.8688706107761,-0.6819637132727582,83.0,61.0,108.0,96.0,63.0,12.0,1.37
Yangquan,0.2737688337053571,102324.91071428572,269.62495858328685,90730.21428571428,258.9224177769252,0.0258985246930803,92.0,47.0,133.0,69.0,64.0,16.0,1.42
Changzhi,-1.156016322544643,102126.7,272.5706338065011,89479.14285714286,267.0749289376395,-0.2526171003069196,153.0,117.0,202.0,159.0,98.0,17.0,3.38
Jincheng,-1.491980511209239,102059.43478260867,275.37251414423406,91439.26086956522,269.6980146325153,0.4864296291185462,169.0,128.0,166.0,95.0,73.0,35.0,1.98
Jinan,-2.024323494203629,102286.58064516127,275.5748748779297,100467.12903225806,262.28722012427545,-2.765049595986643,80.0,49.0,109.0,43.0,47.0,34.0,1.06
Zibo,-0.1760312034970238,102282.95238095238,274.74758693150113,100026.52380952382,263.2078530447824,-3.1581602550688244,89.0,66.0,97.0,57.0,63.0,14.0,1.82
Jining,-2.73907470703125,102188.28125,277.5958709716797,101231.25,269.56163024902344,-2.1457977294921875,170.0,129.0,182.0,61.0,75.0,26.0,1.6
Dezhou,-2.771662785456731,102316.48076923077,276.30819819523737,101983.23076923077,261.33472031813403,-2.767499483548678,70.0,36.0,89.0,32.0,42.0,28.0,1.23
Liaocheng,-3.4336525245949074,102265.8425925926,277.3967064751519,101761.62962962964,264.69016124584056,-1.8142242431640625,199.0,149.0,205.0,33.0,64.0,39.0,1.3
Binzhou,-0.155079029224537,102313.49074074074,275.978520711263,102060.18518518518,264.7659714310258,-3.77143633807147,45.0,23.0,45.0,31.0,44.0,26.0,1.4
Heze,-2.532163677793561,102156.84090909093,279.3636414498994,101535.9393939394,270.5560926957564,-2.000658902254972,183.0,138.0,203.0,48.0,69.0,22.0,1.87
Zhengzhou,-2.3915201822916665,102109.52083333331,280.085942586263,99789.33333333331,270.81647237141925,-1.2451731363932292,219.0,169.0,219.0,56.0,96.0,10.0,2.16
Kaifeng,-1.9670003255208333,102127.07142857143,280.0052134195964,101295.76190476192,270.7444043840681,-2.05129641578311,169.0,128.0,171.0,65.0,64.0,23.0,1.65
Anyang,-0.6803296959918478,102252.57608695651,277.1993653670601,99819.91304347826,270.24828637164575,-2.0525054931640625,277.0,227.0,334.0,141.0,112.0,12.0,5.1
Hebi,-0.4686279296875,102242.69444444444,278.2157168918186,100260.44444444444,270.2842729356554,-2.5749664306640625,220.0,170.0,281.0,80.0,84.0,17.0,4.8
Xinxiang,-1.6539528586647727,102184.5,279.0475311279297,99755.40909090907,270.2721793434837,-2.1076812744140625,186.0,140.0,211.0,64.0,93.0,15.0,1.95
Jiaozuo,-2.6470133463541665,102132.36666666668,279.2446665445963,98491.6,271.02081807454425,-0.8149403889973958,227.0,177.0,280.0,82.0,96.0,9.0,3.03
Puyang,-2.277547200520833,102227.72222222222,278.194341023763,101607.27777777778,269.1224890814887,-1.8420562744140625,160.0,122.0,196.0,46.0,79.0,15.0,1.9
