,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.860534343313664,102877.7619680851,265.3514264695188,97440.55585106384,247.1581878662109,0.2746111281374667,59.0,9.0,67.0,3.0,18.0,67.0,0.35
Tianjin,0.7382058808297822,102931.36174242424,268.0999732739997,102602.26893939394,248.7677996086352,-0.7294399377071497,52.0,15.0,53.0,5.0,33.0,49.0,0.59
Shijiazhuang,0.8757137722439237,103025.20138888888,269.3066592746311,98781.20833333331,250.7504730224609,-0.8759341769748263,68.0,32.0,86.0,15.0,28.0,56.0,0.76
Tangshan,2.271058824327257,102870.76388888888,266.8540768093533,101519.125,247.2076670328776,-0.5819074842664931,51.0,19.0,52.0,14.0,33.0,57.0,0.73
Langfang,-0.6266571044921875,102934.5125,268.3907196044922,102709.425,247.74783630371093,0.3918121337890625,48.0,16.0,48.0,4.0,30.0,52.0,0.47
Baoding,0.9388627272385818,102989.50480769233,267.30020728478064,98040.29807692308,248.5978287916917,-0.4353438157301683,63.0,32.0,76.0,13.0,31.0,56.0,0.62
Cangzhou,-1.2051483154296876,103009.14375,269.3608856201172,102881.975,250.395639038086,-1.7002532958984375,69.0,47.0,88.0,27.0,42.0,40.0,0.87
Hengshui,-0.4984588623046875,103017.72916666669,269.6554005940755,102716.625,252.2934417724609,-2.284042358398437,71.0,45.0,91.0,18.0,25.0,55.0,0.9
Xingtai,0.2701957009055398,103038.78598484848,270.6203331224846,100319.8143939394,251.845747051817,-1.6332041422526042,103.0,70.0,155.0,41.0,69.0,26.0,1.23
Handan,1.4512607969086746,103046.80818965516,271.282297594794,99585.18534482758,250.99223959034887,-1.1064553096376617,100.0,49.0,150.0,51.0,41.0,53.0,1.35
Taiyuan,2.7676172671110733,103290.32880434782,264.1228909699813,88205.39673913043,245.3676817520805,-0.5058122717815897,91.0,23.0,131.0,3.0,14.0,73.0,0.4
Yangquan,3.379976545061384,103142.9375,266.32220676967074,91051.66071428572,245.3170885358538,-0.184171404157366,91.0,29.0,132.0,17.0,15.0,73.0,0.7
Changzhi,2.278246634347098,103180.15892857144,267.9945840018136,89920.76071428572,244.8252637590681,-0.938663591657366,70.0,25.0,89.0,22.0,23.0,69.0,0.72
Jincheng,1.3609002154806389,103130.11141304349,270.3577754808509,92015.875,249.19274968686312,-1.395673005477242,73.0,15.0,96.0,19.0,30.0,64.0,0.48
Jinan,-0.5559303529800907,102990.73588709676,270.3358336417906,101129.32661290324,252.97862637427545,-0.0609175159085181,79.0,36.0,108.0,60.0,58.0,27.0,1.1
Zibo,0.8164534795851934,103001.24702380953,269.8019314720517,100691.06547619047,248.9133031935919,-0.3959459577287946,69.0,31.0,87.0,51.0,48.0,38.0,1.66
Jining,-2.1186676025390625,102963.0234375,271.68077087402344,101983.4375,257.10472106933594,-0.5882720947265625,115.0,83.0,180.0,42.0,75.0,16.0,1.0
Dezhou,-0.3377486008864183,103010.23557692308,270.84204923189606,102669.22115384616,252.7724456787109,-1.4096714900090144,85.0,49.0,120.0,26.0,56.0,46.0,1.5
Liaocheng,-0.1221522578486689,102991.99305555556,271.4060154667607,102477.17129629628,256.29707675509985,-0.883565832067419,88.0,37.0,125.0,16.0,70.0,24.0,1.25
Binzhou,0.0921127884476273,103010.12268518518,270.0470021565755,102750.43055555556,251.7112115930628,-2.033341584382234,64.0,32.0,77.0,18.0,30.0,47.0,0.93
Heze,0.39034248120857,102966.9678030303,273.6810575543028,102332.63257575755,258.4562465783321,-0.0323518695253314,129.0,54.0,207.0,28.0,67.0,25.0,1.9
Zhengzhou,0.5500030517578125,103054.66666666669,274.8667449951172,100665.5,255.149154663086,-1.6911468505859375,77.0,30.0,104.0,14.0,44.0,52.0,0.69
Kaifeng,1.9935368129185267,103030.49702380953,276.531749180385,102176.73214285714,251.2891402471633,-2.1214388892764138,73.0,22.0,96.0,12.0,20.0,65.0,0.63
Anyang,1.681722226350204,103041.62228260867,273.5396708612857,100531.875,250.34908460534132,-1.2992480734120244,86.0,33.0,121.0,35.0,32.0,61.0,1.7
Hebi,1.144376966688368,103040.21527777778,274.6238250732422,101003.31944444444,249.76929897732205,-1.3235253228081598,106.0,51.0,161.0,14.0,82.0,20.0,1.57
Xinxiang,1.380857987837358,103047.46022727272,274.3766659823331,100536.55681818182,250.56985334916547,-1.4362640380859375,62.0,24.0,73.0,10.0,19.0,79.0,0.57
Jiaozuo,0.2311391194661458,103064.3875,273.9186167399088,99297.875,253.36495869954427,-1.2522796630859374,68.0,29.0,86.0,14.0,29.0,67.0,0.77
Puyang,1.0419464111328125,102998.57638888888,273.4259084065755,102364.93055555556,255.5931922064887,-1.2588551839192708,115.0,55.0,179.0,18.0,54.0,40.0,1.33
