,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0223430877036236,102965.4680851064,264.611106385576,97628.22872340426,258.05967907195395,-0.5062453898977726,86.0,64.0,75.0,12.0,65.0,9.0,1.53
Tianjin,-0.058665420069839,102967.80303030302,269.02049070416075,102642.55303030302,265.84247797185725,0.4523505008581913,293.0,243.0,226.0,12.0,103.0,6.0,2.59
Shijiazhuang,0.4905548095703125,102893.8125,266.3830074734158,98704.80555555556,264.9605187310113,0.5910593668619791,357.0,307.0,439.0,26.0,109.0,11.0,3.76
Tangshan,-0.3449757893880208,102980.84027777778,268.9266815185547,101648.0,265.4180382622613,-0.2829098171657986,67.0,46.0,83.0,22.0,73.0,11.0,1.2
Langfang,-0.0715057373046875,102969.475,268.0773651123047,102746.15,262.95978088378905,0.5800567626953125,166.0,126.0,167.0,17.0,83.0,7.0,2.63
Baoding,0.5681539682241586,102923.5096153846,266.0065718430739,98072.6346153846,262.28021357609674,0.0136542687049278,300.0,250.0,314.0,25.0,92.0,4.0,3.17
Cangzhou,1.2735137939453125,102974.9875,269.21852722167966,102848.275,266.52569885253905,0.9941436767578123,282.0,232.0,302.0,34.0,92.0,8.0,3.33
Hengshui,1.1880238850911458,102972.53125,268.1731821695964,102670.41666666669,266.88665262858075,1.6098581949869792,215.0,165.0,205.0,29.0,71.0,15.0,1.77
Xingtai,0.5533137465968276,102916.9393939394,268.0990300034032,100223.94696969698,267.14260818019056,1.370970292524858,221.0,171.0,233.0,8.0,74.0,4.0,2.5
Handan,0.6096870159280712,102920.1724137931,268.86977149700294,99477.69827586209,268.0237389926253,1.103735035863416,149.0,114.0,134.0,6.0,35.0,34.0,1.35
Taiyuan,1.545932272206182,102968.90217391304,263.68653206203294,88164.64130434782,262.23173655634344,0.0066468612007472,308.0,258.0,325.0,93.0,103.0,5.0,2.72
Yangquan,1.5749925885881697,102839.07142857143,263.66719491141185,90985.17857142857,261.7453417096819,0.5596814836774554,171.0,130.0,176.0,60.0,78.0,6.0,2.53
Changzhi,1.125522722516741,102943.36428571428,267.59984000069755,89818.65,267.0334276471819,0.2418661934988839,231.0,181.0,216.0,30.0,55.0,31.0,2.8
Jincheng,1.226129283075747,103016.5,269.1547725511634,91915.3804347826,268.77682826829994,-0.452464891516644,213.0,163.0,192.0,8.0,41.0,24.0,1.74
Jinan,1.0837456487840222,103007.83064516127,271.06976367581274,101138.89516129032,267.5493946690713,0.1398743660219254,204.0,154.0,203.0,34.0,76.0,9.0,2.05
Zibo,1.2816983177548362,102987.59523809524,271.75982883998324,100676.63095238096,267.2663145519438,0.0644480387369791,211.0,161.0,202.0,42.0,81.0,5.0,1.9
Jining,1.0075531005859375,103015.8515625,271.88475036621094,102025.8125,270.13551330566406,-1.1083221435546875,205.0,155.0,161.0,18.0,59.0,17.0,1.6
Dezhou,1.5867274357722356,103003.16346153848,269.31617971567005,102660.09615384616,266.5409182035006,0.7385641244741586,250.0,200.0,228.0,20.0,83.0,9.0,2.23
Liaocheng,0.7335470694082754,102995.5,269.94744251392507,102475.02777777778,268.30974833170575,1.440026742440683,220.0,170.0,198.0,10.0,52.0,26.0,1.67
Binzhou,1.3924374050564237,102986.12037037036,271.46154841670284,102726.32407407407,267.8608189335576,0.3880519160517939,278.0,228.0,260.0,15.0,83.0,7.0,2.2
Heze,0.3603686708392519,103011.47727272728,273.07245566628194,102368.09848484848,271.4166375362512,0.3317302357066761,176.0,133.0,187.0,19.0,54.0,7.0,1.47
Zhengzhou,0.8636423746744791,103014.61458333331,271.7208709716797,100595.04166666669,270.74415588378906,1.3107452392578125,125.0,95.0,90.0,5.0,58.0,11.0,0.71
Kaifeng,0.5876879010881696,103013.95238095238,272.96658107212613,102150.01190476192,271.3997780936105,1.577329363141741,138.0,105.0,96.0,6.0,46.0,14.0,1.02
Anyang,0.5612175982931386,102938.91304347826,270.54650149138075,100425.51086956522,269.64834661069125,1.3027575948963994,170.0,129.0,112.0,7.0,31.0,41.0,1.03
Hebi,0.8370988633897569,102940.91666666669,271.1202579074436,100883.02777777778,270.192126803928,1.5106285942925348,143.0,109.0,121.0,25.0,38.0,23.0,0.97
Xinxiang,1.0750940496271306,102963.0,271.90493080832744,100445.70454545454,270.88837640935725,1.3165491277521306,86.0,64.0,85.0,7.0,45.0,21.0,0.8
Jiaozuo,1.203071085611979,102995.98333333334,271.5124888102213,99207.98333333334,270.96886291503904,0.1339141845703125,143.0,109.0,135.0,6.0,48.0,17.0,1.23
Puyang,-0.0554250081380208,102981.02777777778,271.53790113661023,102339.30555555556,270.35640631781683,1.4835018581814237,194.0,146.0,142.0,7.0,31.0,41.0,1.23
