,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5752277780086437,103669.28457446808,266.90279047539894,98274.74335106384,258.75113531883727,-1.2978687692195812,12.0,4.0,8.0,2.0,16.0,38.0,0.26
Tianjin,2.336542302911932,103582.32954545454,271.2227894176136,103256.63825757576,264.00432378595525,-2.063474250562263,21.0,13.0,19.0,7.0,42.0,19.0,0.56
Shijiazhuang,0.6354912651909722,103620.24305555556,270.9195963541667,99414.78472222222,266.546873304579,-0.245176527235243,38.0,23.0,38.0,9.0,22.0,45.0,0.37
Tangshan,3.03729248046875,103503.26388888888,270.71484375,102168.11805555556,261.82774353027344,-2.0568084716796875,43.0,30.0,35.0,7.0,42.0,12.0,0.4
Langfang,1.33123779296875,103612.225,270.2091796875,103389.1625,264.11407165527345,-1.5172576904296875,30.0,13.0,30.0,9.0,41.0,20.0,0.28
Baoding,0.8511446439302884,103657.20673076923,268.8433368389423,98753.38942307692,262.98936462402344,-0.8648388202373798,63.0,36.0,76.0,8.0,58.0,3.0,0.45
Cangzhou,1.06221923828125,103604.01875,271.59287109375,103477.8125,265.59820251464845,-0.8457000732421875,36.0,19.0,36.0,5.0,40.0,24.0,0.3
Hengshui,-0.7099405924479166,103609.46875,271.969482421875,103309.8125,268.34076436360675,0.9484405517578124,59.0,42.0,57.0,9.0,56.0,4.0,0.5
Xingtai,-0.2656416459517045,103597.03409090907,272.3713452888257,100902.39583333331,269.41365143747043,-0.0020395914713541,63.0,45.0,67.0,5.0,52.0,4.0,0.48
Handan,-0.3245996935614224,103593.08189655172,273.29830616918105,100154.02801724138,270.4794474634631,-0.4129928062702047,61.0,41.0,72.0,12.0,39.0,15.0,0.58
Taiyuan,0.9994931428328804,103828.33152173914,266.6000127377717,88886.67119565218,259.5194469949474,-1.1476606286090354,47.0,27.0,47.0,11.0,46.0,14.0,0.54
Yangquan,1.6013619559151786,103680.05357142857,268.7655552455357,91724.63392857143,260.820070539202,-0.4570944649832589,36.0,23.0,36.0,19.0,53.0,18.0,0.7
Changzhi,0.5924473353794643,103588.70357142856,270.00897042410713,90477.40535714284,266.39244777134485,-0.3096753801618304,40.0,27.0,40.0,15.0,28.0,24.0,0.6
Jincheng,0.8888443656589674,103590.85326086955,271.9206649116848,92532.14945652174,270.3840869405995,-0.1187034275220788,41.0,19.0,41.0,7.0,20.0,41.0,0.76
Jinan,-0.6056715442288306,103616.20564516127,272.55763293850805,101748.51411290324,266.0454539637412,-1.0479170276272682,37.0,25.0,37.0,7.0,31.0,31.0,0.48
Zibo,1.0820864722842265,103620.57738095238,271.6736653645833,101300.58630952382,263.79068065824964,-1.6560109456380208,41.0,26.0,41.0,15.0,38.0,24.0,0.62
Jining,-0.768402099609375,103586.65625,274.1859130859375,102602.46875,270.8395233154297,-1.4882049560546875,39.0,27.0,29.0,5.0,25.0,37.0,0.43
Dezhou,-0.8007671649639423,103611.3653846154,272.02527794471155,103270.40865384616,266.78086853027344,-0.1526806171123798,60.0,37.0,70.0,5.0,43.0,12.0,0.63
Liaocheng,-1.4606549298321758,103596.45833333331,273.7576497395833,103080.61805555556,270.29045331036605,-0.4097363507306134,63.0,34.0,76.0,6.0,40.0,22.0,0.53
Binzhou,1.6243421766493056,103599.13425925926,272.5798430266204,103339.28472222222,265.2445910418475,-1.631018179434317,22.0,12.0,22.0,19.0,27.0,42.0,0.47
Heze,-1.0564205285274622,103575.76136363635,274.99800248579544,102937.0321969697,272.4908886533795,-1.253252896395597,64.0,46.0,64.0,10.0,29.0,21.0,0.7
Zhengzhou,-0.6180623372395834,103562.42708333331,276.73779296875,101160.6875,274.52696228027344,-0.4386850992838542,86.0,64.0,55.0,5.0,39.0,14.0,0.85
Kaifeng,-1.1172717866443451,103556.25595238096,275.6493908110119,102699.96726190476,273.6654946463449,-1.1534067789713542,84.0,62.0,54.0,8.0,36.0,22.0,0.72
Anyang,-0.7231206479279891,103585.95108695651,274.7246730638587,101079.88858695651,271.8809449569039,-0.657001661217731,70.0,51.0,51.0,5.0,38.0,19.0,0.55
Hebi,-0.8811916775173612,103586.125,275.08794487847223,101540.84027777778,271.9328867594401,-0.5477210150824653,66.0,48.0,58.0,4.0,38.0,21.0,0.67
Xinxiang,-0.7615578391335227,103573.97727272728,275.49161044034093,101065.88068181818,273.169096513228,-0.5321946577592329,75.0,55.0,78.0,8.0,45.0,5.0,0.75
Jiaozuo,-0.4211873372395833,103569.025,276.63147786458336,99800.4625,274.5668711344401,0.4180124918619791,73.0,53.0,72.0,3.0,33.0,17.0,0.6
Puyang,-1.34234619140625,103585.27777777778,275.1340603298611,102948.67361111112,272.094236585829,-0.9574974907769096,66.0,48.0,48.0,10.0,27.0,27.0,0.8
