,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.156806783473238,102302.1010638298,282.4545586768617,97283.33776595745,278.5609884059176,0.3843325351146942,91.0,68.0,69.0,2.0,61.0,20.0,1.08
Tianjin,1.8490605209812967,102325.99242424245,283.52252012310606,102020.36742424245,279.01174094460225,1.2448314319957383,90.0,67.0,90.0,10.0,73.0,33.0,1.06
Shijiazhuang,0.2851918538411458,102359.47222222222,282.1901041666667,98392.31944444444,279.42168511284723,1.2369893391927085,76.0,56.0,83.0,7.0,41.0,56.0,0.71
Tangshan,2.442906697591146,102297.34722222222,283.39111328125,101047.625,277.3232693142361,0.9638231065538194,114.0,86.0,132.0,10.0,94.0,10.0,1.53
Langfang,1.4760284423828125,102332.925,283.36005859375,102123.125,279.407666015625,1.392523193359375,108.0,81.0,115.0,6.0,66.0,37.0,1.02
Baoding,1.300341092623197,102346.0625,281.54653695913464,97757.58653846152,278.9449932391827,0.5053499661959134,75.0,55.0,91.0,9.0,54.0,47.0,0.73
Cangzhou,0.8973419189453125,102377.25,282.731298828125,102258.225,277.8927734375,1.988470458984375,61.0,29.0,72.0,16.0,68.0,26.0,0.83
Hengshui,0.1538441975911458,102386.92708333331,282.6180826822917,102103.33333333331,278.1727701822917,2.125864664713541,56.0,21.0,61.0,7.0,45.0,39.0,0.7
Xingtai,0.0678992993903882,102399.97727272728,282.2674301609849,99843.33712121211,279.1991817589962,1.937125466086648,93.0,69.0,106.0,10.0,61.0,33.0,1.08
Handan,-0.7659064983499462,102415.47413793104,282.9130859375,99152.74568965516,279.7494527882543,1.4780431287042026,81.0,51.0,111.0,9.0,38.0,59.0,0.9
Taiyuan,0.4218292236328125,102351.16304347826,280.6699643342391,88388.38586956522,274.2724715523098,-0.0684482740319293,119.0,90.0,131.0,12.0,97.0,14.0,1.41
Yangquan,0.3624681745256696,102343.03571428572,281.02818080357144,91105.83928571428,276.6613071986607,0.4381147112165178,57.0,39.0,63.0,11.0,68.0,29.0,1.22
Changzhi,-0.3066864013671875,102356.9857142857,281.62435825892857,89955.89642857143,276.965966796875,0.2074227469308035,85.0,63.0,93.0,12.0,86.0,43.0,2.02
Jincheng,0.1220669953719429,102389.67391304349,283.1910241168478,91915.73369565218,279.3628248131794,0.9216587232506792,180.0,136.0,205.0,24.0,44.0,77.0,1.9
Jinan,-0.8283282864478326,102431.59677419356,283.23585559475805,100670.96370967742,276.7547646799395,0.3971980925529234,79.0,48.0,107.0,16.0,87.0,20.0,1.28
Zibo,-0.4343835739862351,102443.29761904762,283.28194754464283,100259.22023809524,275.8070010230655,-0.0189630417596726,81.0,58.0,112.0,16.0,95.0,14.0,1.12
Jining,-0.4557037353515625,102421.1640625,283.5120849609375,101492.625,278.80877685546875,-1.276397705078125,60.0,34.0,69.0,9.0,70.0,34.0,0.85
Dezhou,-0.5264505239633414,102417.94230769233,282.5030048076923,102095.7403846154,276.86266150841345,1.912144587590144,71.0,37.0,92.0,10.0,62.0,36.0,0.73
Liaocheng,-1.5092688666449652,102415.25925925926,283.17762586805554,101927.19907407407,277.47693323206016,1.23995519567419,55.0,28.0,60.0,7.0,62.0,25.0,0.8
Binzhou,0.3023269088179977,102422.80555555556,284.0675274884259,102177.68055555556,277.0293782552083,1.3773973253038194,67.0,35.0,83.0,16.0,84.0,14.0,1.67
Heze,-1.4768154259883997,102421.38636363635,284.3434244791667,101817.36742424245,279.7318522135417,-0.7069618918678977,79.0,29.0,107.0,7.0,58.0,31.0,0.9
Zhengzhou,-0.9095916748046876,102401.10416666669,285.7064615885417,100125.75,281.8257649739583,0.8653666178385416,76.0,56.0,92.0,7.0,76.0,43.0,1.36
Kaifeng,-1.4942794073195684,102416.07142857143,285.6293247767857,101603.98214285714,281.5432361421131,-0.1168983096168154,75.0,55.0,92.0,6.0,44.0,67.0,1.0
Anyang,-0.5036972709324049,102411.18478260867,283.8755519701087,100033.9945652174,280.9056237262228,1.6863920792289402,149.0,114.0,108.0,9.0,55.0,44.0,1.5
Hebi,-0.1107228597005208,102411.02777777778,284.4660373263889,100472.79166666669,281.5450032552083,1.8740336100260415,151.0,116.0,146.0,5.0,60.0,25.0,1.0
Xinxiang,-0.7393035888671875,102417.56818181818,285.36372514204544,100037.80681818182,281.59474875710225,1.0631464177911931,135.0,103.0,167.0,15.0,84.0,9.0,1.63
Jiaozuo,0.7051625569661458,102407.4,285.6852213541667,98832.05833333332,281.75450846354164,-0.0898335774739583,136.0,104.0,165.0,10.0,57.0,13.0,1.27
Puyang,-1.6572723388671875,102412.69444444444,283.79741753472223,101810.34722222222,279.10337999131946,1.0484585232204862,59.0,31.0,67.0,9.0,75.0,17.0,1.15
