,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4121717087765957,103632.79521276597,265.37199304458943,98277.9800531915,260.7955627441406,-0.7518907912234043,74.0,54.0,78.0,10.0,68.0,2.0,1.29
Tianjin,-0.4385061553030303,103627.92045454546,269.1762612082741,103303.05871212122,265.20406179717094,0.6208570075757576,56.0,40.0,60.0,10.0,69.0,5.0,0.77
Shijiazhuang,-0.2110188802083333,103516.75,270.984859890408,99311.65972222222,265.79415215386285,0.4443359375,95.0,71.0,133.0,15.0,67.0,4.0,1.19
Tangshan,-0.2720269097222222,103649.39583333331,268.5531107584636,102317.29861111112,262.3670145670573,-0.8079427083333334,83.0,51.0,115.0,21.0,75.0,6.0,2.13
Langfang,-0.5826171875,103618.7,267.9022644042969,103395.7375,264.08599243164065,0.844482421875,85.0,63.0,110.0,14.0,70.0,5.0,1.03
Baoding,0.0380483774038461,103551.16826923077,268.6391859788161,98690.14903846152,264.258303128756,0.2971754807692308,113.0,85.0,159.0,17.0,68.0,5.0,1.35
Cangzhou,-0.4865234375,103610.525,270.2142761230469,103484.3375,266.3100646972656,1.95830078125,60.0,43.0,68.0,16.0,69.0,4.0,1.23
Hengshui,-1.0852457682291667,103569.53125,271.6571960449219,103269.6875,265.8633524576823,1.6915690104166667,64.0,46.0,76.0,13.0,54.0,8.0,0.7
Xingtai,-0.6736209753787878,103509.9053030303,273.16803440903175,100815.78598484848,266.09888897520125,1.539240056818182,76.0,50.0,101.0,18.0,70.0,7.0,0.9
Handan,-0.6868265086206896,103511.15948275862,273.7627068881331,100068.86853448275,265.93578364931307,1.1266500538793105,73.0,53.0,95.0,15.0,54.0,13.0,0.75
Taiyuan,-1.2044412364130437,103232.17934782608,270.68707673445994,88583.11141304347,265.2874105702276,0.1466966711956521,113.0,85.0,152.0,50.0,70.0,4.0,1.41
Yangquan,-0.4089704241071428,103430.5,269.86112322126115,91538.9375,266.14210292271207,-0.1012834821428571,91.0,68.0,115.0,23.0,69.0,3.0,1.42
Changzhi,-1.0727678571428572,103419.1392857143,271.4056544712612,90309.4517857143,266.3347368512835,0.8493582589285714,63.0,38.0,75.0,19.0,52.0,17.0,1.06
Jincheng,-1.7321671195652173,103426.82065217392,272.5353274138077,92341.85054347826,265.5386843474015,0.8153872282608695,72.0,47.0,93.0,21.0,31.0,42.0,0.62
Jinan,-1.3624621975806452,103626.2379032258,271.69593564925657,101765.48588709676,267.62501082881806,0.6005229334677419,88.0,61.0,126.0,23.0,64.0,7.0,0.92
Zibo,-0.7607886904761905,103671.08928571428,270.5009111676897,101356.55654761904,267.3367643810454,0.6794549851190477,69.0,50.0,86.0,26.0,53.0,9.0,1.07
Jining,-1.577789306640625,103588.8046875,273.1416320800781,102606.875,268.9029846191406,-0.037017822265625,83.0,61.0,74.0,17.0,76.0,5.0,0.75
Dezhou,-1.4301382211538465,103607.7403846154,271.9311781663161,103267.66826923077,267.00289447490985,0.99365234375,68.0,43.0,85.0,20.0,56.0,11.0,0.8
Liaocheng,-1.4263599537037035,103565.25462962964,273.4941734031395,103050.75231481482,267.59909283673323,0.5169270833333334,76.0,56.0,96.0,17.0,72.0,4.0,1.07
Binzhou,-0.945601851851852,103652.06944444444,270.9214014123987,103392.78935185184,267.8863468876592,1.7164713541666667,55.0,38.0,59.0,24.0,72.0,3.0,0.83
Heze,-1.5707267992424243,103540.64772727272,274.49260827266806,102902.9981060606,268.48578528201944,0.0310428503787878,78.0,49.0,105.0,18.0,59.0,8.0,0.73
Zhengzhou,-1.8898111979166667,103437.9375,275.85511271158856,101034.9375,266.7034403483073,0.3530680338541667,60.0,42.0,70.0,9.0,64.0,15.0,0.89
Kaifeng,-1.9435918898809523,103496.57738095238,275.8859558105469,102638.60416666669,267.5467718215216,0.3045479910714285,70.0,51.0,79.0,9.0,65.0,11.0,0.77
Anyang,-1.0385529891304348,103514.58152173914,274.07804140837294,101005.15489130437,266.1000804071841,0.8885444972826086,85.0,63.0,87.0,13.0,62.0,9.0,1.03
Hebi,-1.1615668402777777,103511.84722222222,274.364254421658,101464.9375,265.85502454969617,0.6888020833333334,75.0,55.0,80.0,11.0,56.0,15.0,0.5
Xinxiang,-1.5313831676136365,103497.35227272728,275.11944302645594,100986.66477272728,266.7164611816406,0.14453125,71.0,50.0,91.0,16.0,70.0,4.0,0.75
Jiaozuo,-1.9468098958333333,103437.575,275.6441589355469,99664.3375,267.10741170247394,-0.4036458333333333,74.0,44.0,97.0,14.0,44.0,29.0,0.53
Puyang,-1.4625108506944444,103540.125,273.8080478244358,102904.82638888888,267.5355801052517,0.5699869791666666,81.0,60.0,81.0,16.0,51.0,17.0,0.85
