,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5507130724318484,103321.0944148936,266.1350876828457,97948.05718085106,260.7796251012924,0.1157336945229388,52.0,24.0,54.0,2.0,49.0,8.0,0.48
Tianjin,1.7486322576349431,103347.0928030303,269.26806640625,103020.64583333331,263.7314291289358,0.6086786443536932,51.0,23.0,51.0,8.0,60.0,5.0,0.58
Shijiazhuang,-0.502655029296875,103294.35416666669,270.81309678819446,99070.20138888888,267.2008548312717,-0.3600023057725694,57.0,40.0,64.0,12.0,50.0,8.0,0.69
Tangshan,2.021053738064236,103310.44444444444,268.1640625,101972.5625,261.1744876437717,-0.4846767849392361,49.0,31.0,49.0,9.0,58.0,7.0,0.6
Langfang,0.656768798828125,103341.95,269.32958984375,103118.0125,263.2423370361328,1.291961669921875,61.0,33.0,72.0,10.0,60.0,4.0,0.55
Baoding,0.2562654935396634,103314.7596153846,269.60824819711536,98423.27403846152,265.1903839111328,0.3840965857872596,46.0,26.0,46.0,7.0,36.0,23.0,0.37
Cangzhou,-0.172821044921875,103358.4125,270.85009765625,103231.7625,264.3183135986328,0.852435302734375,47.0,27.0,47.0,10.0,46.0,12.0,0.5
Hengshui,-1.4946390787760415,103322.13541666669,271.545166015625,103021.27083333331,265.1764678955078,1.0274759928385415,48.0,22.0,48.0,10.0,48.0,12.0,0.5
Xingtai,-0.6153592196377841,103245.68371212122,272.0409120501894,100551.43371212122,267.6938462690874,0.9166213526870264,60.0,41.0,69.0,13.0,53.0,4.0,0.63
Handan,0.140546075228987,103231.17456896552,272.5728886045259,99796.62284482758,269.03423493483973,1.2404227421201508,70.0,48.0,90.0,16.0,59.0,5.0,0.85
Taiyuan,1.1663964313009512,103093.99728260867,269.7239937160326,88421.05163043478,264.4371145497197,0.410911228345788,213.0,163.0,232.0,67.0,78.0,4.0,1.91
Yangquan,0.3129839215959821,103204.90178571428,269.29903738839283,91297.16964285714,266.67029462541853,0.1683567592075892,130.0,99.0,135.0,16.0,63.0,4.0,1.32
Changzhi,0.8295296805245536,103192.45535714286,270.04234095982144,90139.9125,268.4062042236328,1.134442138671875,129.0,98.0,123.0,10.0,43.0,13.0,1.2
Jincheng,0.564621635105299,103258.25815217392,270.99411939538044,92237.4429347826,270.1551852018937,0.3250161875849184,146.0,112.0,156.0,6.0,37.0,26.0,1.02
Jinan,-0.99646488312752,103363.15927419356,271.56103515625,101505.50604838708,267.3674567437941,0.873473136655746,75.0,48.0,99.0,18.0,60.0,4.0,1.0
Zibo,-0.0717352004278273,103377.61011904762,271.3594912574405,101072.21726190476,266.3032466343471,0.1323867071242559,79.0,58.0,108.0,24.0,54.0,5.0,1.42
Jining,-0.712249755859375,103354.2578125,273.27081298828125,102373.84375,270.23219299316406,1.64093017578125,111.0,84.0,80.0,15.0,55.0,5.0,1.3
Dezhou,-1.384979248046875,103353.0528846154,271.47690054086536,103012.50480769233,266.1927877572867,0.6201993502103366,50.0,24.0,50.0,11.0,40.0,21.0,0.53
Liaocheng,-0.9322159378616898,103311.25694444444,273.27284071180554,102796.09027777778,268.72550399215135,1.638695610894097,67.0,30.0,84.0,15.0,62.0,6.0,0.73
Binzhou,0.0098051848234953,103374.37731481482,272.1534107349537,103115.01620370372,266.5499397560402,-0.5403046784577547,33.0,21.0,33.0,13.0,51.0,14.0,0.9
Heze,-0.4630746552438447,103321.3428030303,274.0105498342803,102684.70643939394,271.08518149636006,1.8908460212476328,84.0,62.0,113.0,13.0,57.0,5.0,0.97
Zhengzhou,0.093780517578125,103261.35416666669,274.5257161458333,100866.10416666669,271.9119822184245,1.5727640787760415,115.0,87.0,105.0,12.0,59.0,4.0,0.9
Kaifeng,-0.1253066289992559,103293.11011904762,274.5483863467262,102438.16964285714,270.69312758672805,2.0185474214099703,118.0,89.0,99.0,10.0,52.0,7.0,0.9
Anyang,0.3119467030400815,103236.5625,273.79541015625,100736.70380434782,270.128605718198,1.6655392854110054,70.0,51.0,89.0,10.0,59.0,5.0,0.82
Hebi,0.6171908908420138,103233.22916666669,274.20469835069446,101190.86805555556,270.5403188069661,1.8790384928385415,69.0,50.0,67.0,7.0,52.0,8.0,0.6
Xinxiang,0.554962158203125,103253.5625,274.5343128551136,100752.44886363635,270.9187219793146,1.5389875932173296,69.0,50.0,77.0,12.0,54.0,8.0,0.55
Jiaozuo,0.218927001953125,103249.72916666669,273.87731119791664,99492.7125,272.6172719319662,-0.146026611328125,88.0,65.0,106.0,10.0,55.0,7.0,0.57
Puyang,-0.5486077202690972,103286.07638888888,274.3186306423611,102650.53472222222,269.84522332085504,2.0721808539496527,106.0,80.0,103.0,14.0,57.0,4.0,0.97
