,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6880567834732381,102191.94813829788,284.9719498005319,97214.37765957449,281.4288356050532,-0.4951765993808178,93.0,69.0,90.0,8.0,59.0,36.0,0.96
Tianjin,-1.0813936175722063,102157.71022727272,287.4493371212121,101855.73484848483,284.3276219223485,1.001438487659801,56.0,36.0,61.0,11.0,49.0,53.0,0.94
Shijiazhuang,0.6004689534505209,102083.15972222222,285.79296875,98163.75,280.13330078125,0.6598561604817709,120.0,91.0,181.0,23.0,108.0,12.0,1.21
Tangshan,-1.4828101264105902,102218.6875,287.01958550347223,100981.75,285.27582465277777,0.0313296847873263,104.0,78.0,149.0,71.0,88.0,5.0,3.92
Langfang,-0.6621612548828125,102131.1125,287.317578125,101923.75,281.27685546875,1.2211517333984374,84.0,62.0,93.0,5.0,54.0,24.0,0.95
Baoding,0.0641045203575721,102121.88942307692,285.49072265625,97579.21153846152,279.7438777043269,0.2173731877253605,163.0,124.0,228.0,15.0,111.0,10.0,1.2
Cangzhou,-0.5024688720703125,102111.98125,288.039013671875,101994.7,279.680322265625,2.5590423583984374,84.0,62.0,85.0,43.0,47.0,63.0,0.67
Hengshui,-0.9948272705078124,102091.07291666669,287.8187662760417,101812.0,279.7543131510417,2.129908243815104,83.0,61.0,102.0,13.0,36.0,91.0,0.95
Xingtai,0.3843971021247632,102083.92992424245,286.2205847537879,99564.40151515152,280.5974491003788,1.4367190274325283,122.0,70.0,194.0,30.0,107.0,9.0,1.38
Handan,0.6962001405913254,102099.04956896552,285.34348060344826,98881.14655172414,280.9580078125,0.9664322425579204,98.0,60.0,146.0,23.0,97.0,23.0,0.75
Taiyuan,0.0671313741932744,102192.38315217392,280.26171875,88322.46739130435,275.1306470788044,0.6588194473930027,113.0,58.0,176.0,13.0,106.0,11.0,0.94
Yangquan,0.8552355085100446,102160.15178571428,281.271484375,91020.32142857143,278.13253348214283,0.5396575927734375,93.0,64.0,135.0,35.0,79.0,25.0,1.48
Changzhi,0.3005480085100446,102244.51607142856,282.361328125,89914.13571428572,276.9504185267857,0.7478188650948661,76.0,56.0,92.0,10.0,33.0,102.0,1.48
Jincheng,-0.2243513024371603,102204.89402173914,285.1981148097826,91819.3804347826,277.3126273777174,-0.070163229237432,102.0,68.0,154.0,17.0,107.0,13.0,1.26
Jinan,-1.361723376858619,102140.51814516127,286.38829385080646,100408.18548387096,282.03128150201616,1.1134510655556955,103.0,56.0,156.0,9.0,103.0,34.0,0.84
Zibo,-0.4198760986328125,102168.78273809524,285.5611979166667,100021.05952380953,282.46163504464283,1.137755621047247,95.0,57.0,140.0,52.0,80.0,21.0,1.8
Jining,-1.5537567138671875,102105.0078125,287.58270263671875,101188.125,284.24566650390625,0.8223114013671875,107.0,64.0,163.0,14.0,112.0,5.0,1.15
Dezhou,-1.4776810866135817,102113.14903846152,286.6256760817308,101797.01923076923,280.5588191105769,1.3763838547926683,72.0,46.0,94.0,31.0,45.0,87.0,1.2
Liaocheng,-0.7111810754846644,102084.37268518518,286.75499131944446,101604.99074074074,282.4059968171296,1.8487396240234373,125.0,89.0,200.0,14.0,120.0,5.0,1.0
Binzhou,-1.1082803231698497,102149.81712962964,286.5645978009259,101909.25,283.5707103587963,1.816259878653067,86.0,64.0,95.0,42.0,61.0,36.0,1.23
Heze,0.0574558142459753,102059.05871212122,287.61724668560606,101464.43181818182,283.0691583806818,1.7592805804628315,80.0,59.0,108.0,14.0,69.0,46.0,0.9
Zhengzhou,1.0970916748046875,102062.3125,287.2644856770833,99816.58333333331,282.4170735677083,0.2401784261067708,116.0,58.0,182.0,13.0,129.0,6.0,1.3
Kaifeng,1.094632829938616,102043.58035714286,287.4858630952381,101242.86904761904,283.2769252232143,1.2061614990234375,116.0,88.0,145.0,15.0,97.0,26.0,0.93
Anyang,0.2365861975628396,102072.08967391304,286.2834578804348,99730.98913043478,281.6681810461956,0.6335137408712636,119.0,83.0,188.0,17.0,105.0,5.0,1.37
Hebi,0.4754146999782986,102055.85416666669,286.3259548611111,100150.91666666669,281.4577907986111,-0.2432742648654514,79.0,50.0,108.0,8.0,58.0,56.0,1.27
Xinxiang,0.4516171542080966,102063.35795454546,286.72727272727275,99718.25,281.76171875,0.1317208030007102,101.0,76.0,150.0,16.0,134.0,6.0,1.4
Jiaozuo,0.5478973388671875,102092.42083333334,286.72421875,98565.71666666666,280.7869140625,-0.3685780843098958,75.0,55.0,98.0,11.0,76.0,45.0,0.97
Puyang,-0.3022545708550347,102063.70138888888,287.0818142361111,101470.97222222222,282.72417534722223,2.361868964301215,94.0,70.0,107.0,26.0,48.0,83.0,0.9
