,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7801036428897938,100852.78723404255,294.1314359624335,95945.56382978724,274.75489839594417,-3.530126044090758,21.0,2.0,11.0,3.0,6.0,68.0,0.19
Tianjin,0.6817862770774148,100768.53787878789,297.30759499289775,100471.95454545454,274.7684141216856,-4.614512125651042,21.0,4.0,15.0,4.0,13.0,66.0,0.34
Shijiazhuang,1.4615122477213542,101062.86111111112,295.42515733506946,97171.80555555556,274.8885904947917,-5.154578314887153,62.0,15.0,73.0,6.0,8.0,67.0,0.29
Tangshan,2.885096232096354,100713.00694444444,295.53795030381946,99499.36111111112,276.2289225260417,-3.3385247124565973,36.0,15.0,36.0,4.0,16.0,70.0,0.23
Langfang,0.0838592529296875,100811.7,297.861181640625,100607.85,273.729638671875,-4.768988037109375,37.0,10.0,37.0,7.0,8.0,77.0,0.17
Baoding,0.7561023418719952,100995.4375,294.55335411658655,96485.0,274.8935359074519,-4.876255915715144,32.0,10.0,32.0,3.0,11.0,72.0,0.16
Cangzhou,-0.4738555908203125,100804.3875,297.13134765625,100688.55,276.089111328125,-6.038739013671875,40.0,15.0,40.0,5.0,22.0,46.0,0.23
Hengshui,0.2848765055338542,100876.30208333331,297.2726236979167,100600.83333333331,275.000244140625,-6.243052164713542,50.0,25.0,50.0,9.0,9.0,72.0,0.23
Xingtai,-0.2981202096650094,100955.97727272728,296.3545291785038,98462.4696969697,275.1380874171401,-6.384931159741951,60.0,20.0,70.0,5.0,12.0,59.0,0.2
Handan,-1.130986180798761,100907.7327586207,296.84359004579744,97733.22413793104,275.6090129983836,-5.905954295191272,78.0,25.0,105.0,8.0,11.0,67.0,0.38
Taiyuan,1.615221769913383,101390.89130434782,289.64995541779894,87583.97826086957,271.371337890625,-3.527626369310462,39.0,8.0,39.0,7.0,14.0,63.0,0.42
Yangquan,3.089418683733259,101252.98214285714,290.28372628348217,90168.42857142857,273.5407017299107,-3.7528817313058034,28.0,9.0,28.0,7.0,10.0,73.0,0.4
Changzhi,1.0186039515904015,101155.19285714286,291.7481236049107,88978.9857142857,272.008056640625,-4.539809744698661,52.0,12.0,54.0,15.0,12.0,82.0,0.55
Jincheng,1.9913681693699048,101098.85869565218,293.8991062330163,90856.93478260867,273.1087699558424,-4.067240839419157,67.0,21.0,83.0,10.0,26.0,58.0,0.48
Jinan,0.4195778139175907,100688.18548387096,294.9642058341734,98984.17741935483,286.8845057333669,-5.443340670677923,85.0,63.0,107.0,10.0,23.0,78.0,0.9
Zibo,0.9127073742094494,100640.57142857143,293.57725306919644,98528.5,290.5379115513393,-4.488163539341518,115.0,87.0,105.0,10.0,21.0,73.0,1.3
Jining,1.0821990966796875,100653.84375,295.07781982421875,99751.875,291.82208251953125,-2.358978271484375,68.0,49.0,56.0,7.0,15.0,49.0,0.9
Dezhou,-0.6007373516376202,100781.92307692308,296.4218186598558,100469.8846153846,277.82266000600964,-6.944352370042068,65.0,16.0,79.0,4.0,17.0,64.0,0.32
Liaocheng,-0.3752390543619792,100776.8425925926,297.0984790943287,100303.87037037036,281.2958170572917,-6.528972484447338,93.0,55.0,135.0,11.0,15.0,94.0,0.53
Binzhou,0.136118005823206,100722.56481481482,294.914306640625,100485.05555555556,286.976734302662,-6.463036431206597,98.0,73.0,103.0,13.0,16.0,88.0,1.48
Heze,1.6455942789713542,100713.46212121211,296.71940843986744,100126.92424242424,291.1519960345644,-2.7030537923177085,83.0,61.0,102.0,7.0,23.0,60.0,0.85
Zhengzhou,1.8938039143880208,100898.17708333331,299.5685221354167,98685.375,282.5054524739583,-1.7111918131510415,75.0,31.0,99.0,7.0,37.0,50.0,0.83
Kaifeng,1.8498353503999256,100800.69047619047,298.1082240513393,100010.97619047618,291.2508951822917,-1.1543186732700892,90.0,67.0,126.0,7.0,25.0,70.0,1.5
Anyang,-0.2650007164996603,100824.54347826086,298.5492421025815,98518.41304347826,279.8824622112772,-5.11819192637568,75.0,28.0,99.0,25.0,25.0,102.0,1.52
Hebi,-0.1129777696397569,100812.97222222222,299.832275390625,98937.83333333331,277.6734212239583,-4.600514729817708,74.0,31.0,97.0,12.0,21.0,90.0,1.0
Xinxiang,0.7244443026455966,100828.68181818182,299.12533291903407,98518.31818181818,281.42984286221593,-2.674008456143466,97.0,72.0,144.0,7.0,40.0,51.0,1.18
Jiaozuo,2.197156778971354,100929.46666666666,299.5523274739583,97457.36666666668,276.23435872395834,-1.8137308756510415,55.0,22.0,59.0,12.0,25.0,64.0,0.48
Puyang,0.1940968831380208,100744.83333333331,298.0454915364583,100161.44444444444,285.443603515625,-5.262352837456597,72.0,46.0,93.0,13.0,17.0,94.0,0.77
