,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4516598315949136,102116.59840425532,290.95820520279256,97141.47473404255,287.05072930518617,-1.1131017157372007,39.0,27.0,30.0,2.0,32.0,17.0,0.65
Tianjin,-1.1069710471413352,102011.88257575755,294.7170780066288,101711.11174242424,287.05197975852275,-2.193681659120502,39.0,25.0,39.0,21.0,31.0,26.0,1.7
Shijiazhuang,-0.932957967122396,102085.04166666669,291.0550130208333,98145.15972222222,289.2253689236111,-1.1624637179904511,40.0,28.0,31.0,6.0,26.0,43.0,0.68
Tangshan,-2.4023590087890625,102000.80555555556,294.3001302083333,100770.27083333331,284.74853515625,-2.9295806884765625,57.0,23.0,63.0,39.0,45.0,24.0,2.25
Langfang,-0.7872711181640625,102033.9,293.99384765625,101827.2375,288.320703125,-1.5913482666015626,33.0,20.0,33.0,3.0,34.0,13.0,0.5
Baoding,-0.8915792611929086,102080.3125,291.5161884014423,97531.89903846152,288.66928335336536,-0.7667201115534856,56.0,36.0,61.0,8.0,27.0,35.0,0.85
Cangzhou,-2.5274322509765623,101974.9625,294.1626953125,101857.4125,288.587548828125,-2.6527252197265625,43.0,15.0,43.0,38.0,49.0,20.0,1.73
Hengshui,-2.353368123372396,101979.09375,293.6748860677083,101699.10416666669,290.579345703125,-2.889216105143229,56.0,34.0,62.0,8.0,38.0,14.0,1.3
Xingtai,-1.7573616721413352,102004.70833333331,293.0350230823864,99471.86931818182,289.8738310842803,-3.1576376250295928,45.0,24.0,45.0,5.0,31.0,22.0,0.3
Handan,-1.862227341224408,101941.26293103448,294.0650424299569,98715.8599137931,289.55288591056035,-3.403297687398976,51.0,25.0,52.0,10.0,27.0,13.0,0.82
Taiyuan,-1.8040977146314536,101983.79891304349,288.00078549592394,88140.77445652174,287.1967348845109,-0.4145713474439538,41.0,26.0,41.0,11.0,49.0,24.0,1.41
Yangquan,-2.08445303780692,102147.26785714286,286.70235770089283,90950.75892857143,286.47984095982144,-0.3761487688337053,14.0,8.0,11.0,11.0,28.0,34.0,0.9
Changzhi,-1.5084346226283485,101907.44642857143,291.53193359375,89660.97321428571,288.2185128348214,0.3522412981305803,86.0,64.0,122.0,11.0,33.0,58.0,1.8
Jincheng,-1.6699265189792798,101830.01630434782,293.7132515285326,91523.16576086955,289.0508449388587,1.176036668860394,73.0,51.0,95.0,39.0,27.0,25.0,2.28
Jinan,-3.208487726026965,101788.68145161292,296.7853610131048,100068.01008064517,287.7334771925403,-3.610228999968498,69.0,31.0,88.0,40.0,39.0,52.0,1.19
Zibo,-3.0473204113188244,101771.69642857143,296.66627139136904,99640.16369047618,287.11962890625,-4.386681692940848,49.0,23.0,49.0,23.0,17.0,55.0,0.5
Jining,-2.340194702148437,101676.2890625,298.0927124023437,100766.9375,288.651123046875,-2.3457183837890625,45.0,28.0,45.0,42.0,31.0,57.0,1.0
Dezhou,-2.976258497971755,101882.47115384616,296.08236929086536,101566.41826923077,288.56802133413464,-3.615428044245793,57.0,25.0,63.0,22.0,40.0,61.0,2.6
Liaocheng,-2.9747240984881365,101813.52314814816,297.38319227430554,101334.65046296296,289.0778899016204,-3.330170242874711,69.0,37.0,88.0,67.0,30.0,48.0,2.9
Binzhou,-3.583954422562211,101853.2824074074,296.93397352430554,101613.72453703704,287.4493453414352,-4.3949127197265625,42.0,13.0,42.0,19.0,20.0,51.0,0.5
Heze,-2.1323616721413354,101682.26136363635,298.879364938447,101090.05113636365,288.90034623579544,-2.5099399451053506,98.0,73.0,141.0,37.0,44.0,53.0,1.2
Zhengzhou,-3.169245402018229,101676.0625,299.0659993489583,99444.1875,291.2550455729167,-2.518895467122396,106.0,80.0,107.0,29.0,31.0,70.0,1.76
Kaifeng,-2.5174655006045388,101647.14880952382,299.91087704613096,100851.40178571428,290.2157970610119,-3.22280520484561,103.0,77.0,108.0,31.0,25.0,42.0,1.3
Anyang,-1.8120375923488448,101844.26630434782,295.60056470788044,99498.99184782608,289.79549507472825,-3.7951759670091714,81.0,31.0,111.0,28.0,33.0,39.0,1.05
Hebi,-1.8280588785807288,101825.90277777778,295.81353081597223,99915.57638888888,290.02587890625,-4.4961496988932295,40.0,21.0,40.0,37.0,28.0,31.0,1.1
Xinxiang,-2.6505168568004263,101754.95454545454,297.03635475852275,99414.00568181818,290.4493519176136,-3.5290568958629263,79.0,51.0,108.0,37.0,24.0,57.0,1.2
Jiaozuo,-3.2781890869140624,101725.675,297.55641276041666,98218.42083333334,291.38798828125,-0.9102773030598958,154.0,118.0,174.0,23.0,27.0,77.0,2.03
Puyang,-2.146906534830729,101771.36111111112,297.6658528645833,101179.79861111112,289.46923828125,-3.05745612250434,64.0,33.0,77.0,31.0,32.0,47.0,1.13
