,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5081806588680187,100637.2539893617,301.80100461269944,95825.86170212766,293.1714490525266,2.923114208464926,86.0,64.0,87.0,5.0,34.0,164.0,1.0
Tianjin,0.8993779962713068,100597.2821969697,305.4010194720644,100305.86363636365,294.2752278645833,2.9704400264855586,118.0,89.0,118.0,10.0,24.0,225.0,1.19
Shijiazhuang,-0.6093173556857638,100581.09722222222,303.058349609375,96772.36111111112,293.51258680555554,2.06632317437066,106.0,70.0,125.0,25.0,25.0,211.0,1.03
Tangshan,0.2741461859809028,100662.72222222222,302.7408040364583,99469.58333333331,295.09369574652777,3.459036933051215,164.0,125.0,164.0,36.0,52.0,212.0,2.95
Langfang,1.211651611328125,100559.5875,306.537939453125,100359.9,293.241796875,3.2141693115234373,97.0,62.0,143.0,10.0,33.0,178.0,1.77
Baoding,-0.0545067420372596,100631.23076923077,302.24239408052887,96215.44230769233,292.87853064903845,2.3028599665715146,94.0,50.0,93.0,12.0,19.0,195.0,0.8
Cangzhou,1.084625244140625,100593.65,305.94306640625,100480.275,294.004833984375,3.486801147460937,91.0,68.0,111.0,25.0,36.0,163.0,0.77
Hengshui,0.8489888509114584,100553.02083333331,306.1422526041667,100283.45833333331,293.5960286458333,4.5641123453776045,84.0,46.0,92.0,10.0,10.0,187.0,0.65
Xingtai,0.0227207993016098,100569.38068181818,304.99092240767044,98121.01515151517,292.7481208570076,4.050991636334044,102.0,53.0,137.0,52.0,39.0,203.0,2.15
Handan,0.056561700228987,100590.51077586209,305.397705078125,97469.46551724138,291.2653050915948,4.092324618635507,88.0,39.0,73.0,11.0,13.0,190.0,0.63
Taiyuan,-0.057448677394701,100722.1929347826,298.6709727411685,87290.10869565218,288.28530485733694,0.9481579324473506,75.0,45.0,99.0,30.0,47.0,148.0,1.27
Yangquan,-0.955570765904018,100714.27678571428,299.0306570870536,89904.85714285714,291.01220703125,0.7728467668805804,101.0,57.0,135.0,26.0,27.0,201.0,1.34
Changzhi,-0.7054312569754464,100777.05535714286,299.22549525669643,88829.35714285714,288.1454659598214,2.1242279052734374,99.0,41.0,69.0,8.0,13.0,199.0,0.8
Jincheng,-1.492613419242527,100774.98641304349,299.7408606487772,90689.32608695651,288.4163340692935,2.64147484820822,81.0,25.0,48.0,10.0,5.0,185.0,0.76
Jinan,0.6566349152595766,100715.59475806452,304.48458763860884,99036.56451612904,294.7888577368952,2.452428510112147,79.0,52.0,101.0,25.0,17.0,183.0,1.11
Zibo,0.4521673293340774,100758.02678571428,303.9920131138393,98677.11904761904,294.35874720982144,1.2460378011067708,113.0,60.0,97.0,15.0,14.0,226.0,1.32
Jining,-0.677001953125,100709.0859375,304.7680053710937,99820.875,294.959228515625,2.210922241210937,73.0,41.0,70.0,13.0,13.0,178.0,0.8
Dezhou,0.8739976149338943,100629.1971153846,305.74085411658655,100322.5,294.8767653245192,3.5218916672926683,85.0,49.0,86.0,14.0,10.0,188.0,0.83
Liaocheng,0.3799947102864583,100614.5625,306.17982313368054,100149.38888888888,294.2099790219908,3.9329590974030673,66.0,48.0,81.0,4.0,11.0,170.0,1.1
Binzhou,0.463653564453125,100666.61805555556,305.8115505642361,100433.75925925926,294.5753580729167,2.113225301106771,115.0,87.0,108.0,14.0,10.0,201.0,1.2
Heze,-0.4884060946377841,100656.8125,305.95215583570075,100079.31818181818,294.1749674479167,2.681081598455256,65.0,38.0,80.0,11.0,17.0,166.0,0.9
Zhengzhou,-0.736785888671875,100615.04166666669,305.4951171875,98434.16666666669,291.7843424479167,3.270858764648437,56.0,30.0,62.0,12.0,19.0,162.0,0.68
Kaifeng,-0.4332958403087797,100648.19345238096,305.99117606026783,99870.69047619047,293.5183454241072,3.185025896344866,56.0,22.0,61.0,4.0,7.0,142.0,0.65
Anyang,0.307700779127038,100608.55163043478,305.6902492357337,98334.28260869563,291.7730765964674,3.87877953570822,73.0,41.0,57.0,23.0,18.0,178.0,1.15
Hebi,0.5685797797309028,100601.25694444444,305.9042154947917,98749.5,292.10248480902777,3.797361585828993,65.0,25.0,51.0,15.0,11.0,172.0,0.73
Xinxiang,-0.0328840775923295,100633.08522727272,305.2533513849432,98351.36363636365,292.2234996448864,3.159819169477983,73.0,22.0,49.0,13.0,15.0,178.0,0.65
Jiaozuo,-1.284197998046875,100615.0625,304.641455078125,97187.9,291.0097330729167,2.2064544677734377,73.0,32.0,64.0,13.0,15.0,178.0,0.73
Puyang,0.3841179741753472,100612.36805555556,306.51988389756946,100037.61111111112,293.3273111979167,3.717988755967882,69.0,35.0,66.0,9.0,13.0,175.0,1.13
