,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.973795789353391,100206.84042553192,302.0539291057181,95392.08909574468,286.4137664145612,-0.4581165719539561,41.0,29.0,37.0,5.0,15.0,129.0,0.57
Tianjin,1.534938927852746,100098.84848484848,305.849150686553,99808.90340909093,288.5863591974432,3.401869802763968,115.0,42.0,92.0,6.0,13.0,229.0,0.71
Shijiazhuang,0.3830464680989583,100131.20138888888,305.69227430555554,96350.67361111112,288.08965386284723,1.4438595241970489,123.0,36.0,82.0,20.0,18.0,245.0,0.96
Tangshan,1.858089870876736,100149.40277777778,303.04188368055554,98961.61805555556,289.6279568142361,4.052122328016493,115.0,39.0,98.0,12.0,19.0,230.0,0.7
Langfang,2.280865478515625,100064.575,307.37685546875,99865.8125,287.322314453125,2.9899261474609373,114.0,34.0,86.0,9.0,10.0,227.0,0.55
Baoding,1.556774432842548,100127.39903846152,305.17728365384613,95742.79326923077,286.64732947716345,1.805367102989784,121.0,34.0,77.0,19.0,15.0,242.0,0.78
Cangzhou,0.760235595703125,100151.74375,305.894384765625,100038.6125,287.95498046875,3.1653656005859374,114.0,22.0,69.0,7.0,9.0,228.0,0.4
Hengshui,0.4401346842447917,100167.78125,305.68896484375,99898.22916666669,287.445556640625,3.8648529052734375,102.0,26.0,61.0,14.0,6.0,204.0,0.53
Xingtai,-0.7543603145714962,100203.61363636365,304.59814453125,97764.23674242424,288.8948937618371,2.567915020566998,79.0,24.0,55.0,11.0,17.0,183.0,0.65
Handan,-0.8917015338766163,100227.02586206896,304.08602168642244,97120.1573275862,290.0065749595905,1.919317311254041,47.0,17.0,43.0,11.0,8.0,149.0,0.53
Taiyuan,3.550403097401494,100495.08695652174,300.8974821671196,87073.42119565218,277.9727305536685,-3.1636743960173237,56.0,21.0,59.0,10.0,11.0,165.0,0.51
Yangquan,2.4045192173549106,100311.51785714286,302.1932896205357,89562.95535714286,283.9675990513393,-2.357506888253348,81.0,40.0,62.0,11.0,15.0,185.0,0.65
Changzhi,1.1050493512834825,100394.05714285714,302.0670619419643,88515.18392857142,284.659619140625,-2.740989031110491,130.0,85.0,134.0,38.0,26.0,260.0,1.88
Jincheng,1.2668602984884512,100375.96739130437,302.29744819972825,90358.63858695651,288.33821968410325,-1.5249176025390625,120.0,91.0,123.0,11.0,15.0,227.0,1.74
Jinan,0.3555110808341734,100292.33870967742,303.1247322328629,98613.8125,289.79044071320567,1.746125744235131,81.0,30.0,75.0,8.0,14.0,185.0,0.6
Zibo,0.4145173572358631,100288.95238095238,302.91334170386904,98209.76488095238,289.69341750372024,1.4781050909133184,106.0,38.0,72.0,19.0,17.0,212.0,0.65
Jining,-0.44696044921875,100352.6640625,300.1361083984375,99460.34375,293.2172241210937,1.2239227294921875,27.0,10.0,21.0,8.0,8.0,86.0,0.7
Dezhou,0.3122394268329327,100235.20192307692,304.85452974759613,99928.38942307692,288.38944185697113,2.5232344407301683,100.0,25.0,96.0,10.0,8.0,200.0,0.33
Liaocheng,-0.2624161331741898,100261.64814814816,303.8244900173611,99795.33101851853,290.3714825665509,2.551688300238715,66.0,48.0,76.0,9.0,9.0,144.0,0.6
Binzhou,-0.2553631817853009,100219.32407407407,304.7252423321759,99986.73842592593,287.6452094184028,1.5215233696831598,90.0,42.0,78.0,13.0,11.0,192.0,0.83
Heze,-0.3689140551017992,100324.46212121211,301.36128373579544,99744.26704545454,293.2567545572917,1.2404410622336648,53.0,36.0,55.0,5.0,12.0,78.0,0.95
Zhengzhou,0.375518798828125,100298.5,303.5428059895833,98117.4375,293.8929036458333,1.0892995198567708,112.0,31.0,80.0,4.0,15.0,224.0,0.85
Kaifeng,-0.0977594284784226,100307.69047619047,302.6221400669643,99528.38392857143,293.4115164620536,0.9943811325799852,69.0,43.0,87.0,4.0,15.0,140.0,0.63
Anyang,-0.5015245520550272,100249.78260869563,303.55857252038044,97981.37771739133,292.0967964504076,2.121566772460937,63.0,29.0,54.0,5.0,8.0,170.0,0.7
Hebi,-0.2164815266927083,100244.41666666669,303.71489800347223,98393.14583333331,292.6382649739583,2.5090450710720487,68.0,40.0,72.0,10.0,12.0,174.0,0.9
Xinxiang,0.0192399458451704,100278.17045454546,303.13321200284093,98003.72159090907,292.9305530894886,1.817900224165483,68.0,38.0,74.0,14.0,13.0,174.0,0.73
Jiaozuo,0.699859619140625,100268.7,304.0771809895833,96855.4125,293.3745930989583,1.5021657307942708,116.0,88.0,125.0,9.0,12.0,203.0,1.27
Puyang,-0.2101338704427083,100264.09722222222,303.3487955729167,99687.75694444444,292.0370279947917,2.158676147460937,51.0,25.0,52.0,2.0,11.0,72.0,0.57
