,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8181356876454455,103038.85239361702,276.2595526512633,97783.95611702128,266.55629259474733,3.4917537608045213,36.0,25.0,25.0,4.0,16.0,56.0,0.36
Tianjin,-0.1041957970821496,103139.03598484848,278.93667879971593,102819.72916666669,265.4555146188447,2.836140950520833,29.0,20.0,20.0,11.0,24.0,77.0,0.38
Shijiazhuang,-1.5649532741970489,103082.09027777778,276.2093912760417,98921.34027777778,267.2545844184028,0.9983045789930556,36.0,23.0,36.0,8.0,16.0,68.0,0.48
Tangshan,0.8418935139973959,103112.05555555556,278.7804633246528,101809.53472222222,266.0986599392361,2.6944580078125,47.0,33.0,42.0,15.0,16.0,71.0,0.73
Langfang,0.2349273681640625,103123.55,279.101708984375,102904.3625,264.351513671875,2.7982666015625,30.0,21.0,30.0,10.0,16.0,75.0,0.35
Baoding,0.0769571157602163,103093.625,276.11453951322113,98281.33173076923,266.34346829927887,2.1081449068509617,34.0,20.0,34.0,10.0,17.0,59.0,0.32
Cangzhou,-2.2510589599609374,103113.66875,278.57724609375,102989.1875,264.813037109375,1.4125,34.0,15.0,34.0,12.0,20.0,64.0,0.47
Hengshui,-2.093612670898437,103067.54166666669,278.733642578125,102771.77083333331,264.6170247395833,1.2899983723958333,28.0,19.0,28.0,12.0,19.0,67.0,0.47
Xingtai,-1.0504552667791194,103036.22537878789,277.218994140625,100370.88068181818,267.15852124763256,0.8168168501420454,34.0,18.0,34.0,13.0,19.0,52.0,0.68
Handan,-0.6117001237540409,103023.73060344828,276.5973615975216,99617.16594827586,268.68311388739227,0.0506255051185344,44.0,27.0,44.0,8.0,28.0,47.0,0.8
Taiyuan,-0.8039716637652853,102721.89402173914,274.17806343410325,88280.32336956522,271.3687691066576,1.3046928074048914,94.0,70.0,80.0,9.0,33.0,27.0,1.3
Yangquan,-2.226407732282366,102967.40178571428,272.847900390625,91217.27678571428,269.608154296875,0.3792724609375,66.0,48.0,58.0,2.0,20.0,36.0,0.97
Changzhi,-0.9081739153180804,102847.64464285714,274.0547642299107,89952.69107142858,271.4140694754464,2.0329415457589284,84.0,62.0,84.0,14.0,29.0,40.0,2.08
Jincheng,-1.709117723547894,102930.22010869563,273.8787257982337,91985.88858695651,272.2749341881794,2.195742399796196,46.0,28.0,46.0,4.0,17.0,57.0,1.0
Jinan,-2.0443238289125505,102997.01008064517,278.9469427293347,101175.90120967742,266.2029123613912,0.8028958228326613,43.0,19.0,43.0,15.0,27.0,59.0,0.96
Zibo,-2.684531802222842,103012.63988095238,279.16849190848217,100757.39583333331,265.7120419456845,0.6157168433779762,45.0,26.0,45.0,14.0,23.0,69.0,0.43
Jining,-2.198471069335937,102935.1953125,280.4637451171875,101972.0625,267.767822265625,0.545989990234375,41.0,23.0,41.0,10.0,20.0,69.0,0.5
Dezhou,-2.330025306114784,103044.9375,278.6438739483173,102709.90865384616,265.99156775841345,0.8055795522836539,30.0,20.0,30.0,14.0,9.0,73.0,0.4
Liaocheng,-0.8755815294053819,103006.19675925926,278.471019603588,102497.39583333331,266.1375958478009,0.3230839482060185,57.0,33.0,64.0,11.0,38.0,38.0,0.9
Binzhou,-3.1525997585720487,103074.29861111112,279.0322898582176,102820.35879629628,266.04145869502315,0.4898229528356481,27.0,18.0,27.0,7.0,17.0,71.0,0.6
Heze,-1.7712471701882102,102929.82386363635,280.18490323153407,102301.45643939394,268.032988577178,-0.0688661517518939,63.0,38.0,75.0,11.0,20.0,53.0,0.53
Zhengzhou,-2.113347371419271,102944.23958333331,277.3985188802083,100556.6875,273.893798828125,-1.0863850911458333,80.0,59.0,56.0,7.0,23.0,45.0,0.96
Kaifeng,-1.8219945998418896,102923.84226190476,279.4660179501488,102075.30059523808,270.5658365885417,-0.9123709542410714,84.0,62.0,60.0,7.0,20.0,34.0,0.9
Anyang,-0.5088799518087636,103005.99184782608,277.6365382982337,100520.36684782608,269.9980150305706,-0.5137514860733695,88.0,65.0,73.0,8.0,27.0,65.0,1.07
Hebi,-0.5210893419053819,103011.21527777778,277.8594021267361,100981.50694444444,270.797607421875,-0.7412245008680556,89.0,66.0,82.0,6.0,25.0,67.0,1.17
Xinxiang,-1.0671899968927556,102984.78977272728,278.00947709517044,100495.92613636365,271.4081365411932,-0.7934903231534091,79.0,58.0,85.0,7.0,26.0,50.0,1.23
Jiaozuo,-2.1868662516276043,102996.25416666668,276.360400390625,99245.39583333331,273.84278971354166,-0.6721272786458333,81.0,60.0,72.0,4.0,19.0,41.0,0.87
Puyang,-0.6863454182942709,102985.65972222222,278.5849880642361,102357.17361111112,267.22132703993054,-0.3058946397569444,75.0,55.0,76.0,11.0,21.0,38.0,0.9
