,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4572094856424534,103365.22207446808,273.28660551030583,98031.99468085106,256.1138864070811,0.2110004830867686,53.0,33.0,55.0,15.0,39.0,39.0,0.85
Tianjin,-1.224012432676373,103388.96401515152,276.8022091027462,103066.09848484848,259.1401182232481,0.8624073375355114,58.0,30.0,66.0,28.0,39.0,35.0,1.56
Shijiazhuang,-0.2974395751953125,103266.25694444444,276.42152235243054,99118.16666666669,262.57398817274304,-0.147003173828125,96.0,72.0,117.0,74.0,56.0,37.0,1.46
Tangshan,-0.0675676133897569,103392.11805555556,275.5106608072917,102066.97222222222,257.1099039713542,-0.9133877224392362,69.0,39.0,87.0,56.0,51.0,45.0,2.67
Langfang,-1.2357208251953125,103376.375,277.316845703125,103154.75,259.0083740234375,0.677752685546875,36.0,12.0,36.0,13.0,29.0,48.0,0.56
Baoding,-0.305364755483774,103319.5721153846,275.00967172475964,98484.15384615384,259.04908165564905,0.8628375713641827,52.0,29.0,53.0,72.0,39.0,49.0,1.25
Cangzhou,-2.2977569580078123,103369.86875,277.95927734375,103244.425,261.7202880859375,1.086419677734375,61.0,28.0,72.0,43.0,31.0,46.0,1.52
Hengshui,-1.2003936767578125,103330.83333333331,278.3934733072917,103032.75,265.3297119140625,0.9832051595052084,169.0,128.0,185.0,70.0,53.0,59.0,2.1
Xingtai,-0.3204553777521307,103263.3731060606,278.5794936671401,100616.67424242424,265.19918545809657,0.4466284549597538,93.0,69.0,106.0,106.0,75.0,31.0,2.32
Handan,0.4829769792227909,103250.55387931036,280.18875437769395,99882.21551724138,265.0958841258082,1.411725274447737,169.0,128.0,241.0,110.0,93.0,17.0,5.84
Taiyuan,4.324874877929688,103188.89945652174,273.85325025475544,88605.55434782608,256.4178042204484,0.8145712147588315,64.0,44.0,78.0,177.0,49.0,18.0,2.42
Yangquan,3.790555681501116,103142.72321428572,275.4369070870536,91425.32142857143,257.33804757254467,0.102508544921875,106.0,72.0,161.0,191.0,58.0,39.0,1.48
Changzhi,3.9500980922154016,103184.5625,277.0097865513393,90342.56428571428,259.0724504743304,0.8189845493861607,157.0,120.0,191.0,128.0,48.0,65.0,2.57
Jincheng,3.5713507610818613,103250.4429347826,279.00058381453806,92451.81521739133,262.7836330247962,0.3026401685631793,200.0,150.0,210.0,495.0,103.0,29.0,6.33
Jinan,1.4928751299458165,103370.5383064516,279.79718214465726,101540.99193548386,268.77662314138104,1.7528834189138105,184.0,139.0,221.0,69.0,45.0,56.0,1.6
Zibo,1.997354416620164,103377.53869047618,279.7977701822917,101114.39285714286,266.9227294921875,0.9347025553385416,179.0,135.0,234.0,131.0,82.0,32.0,2.49
Jining,1.1442718505859375,103404.765625,281.104248046875,102437.375,271.4442749023437,2.5567626953125,148.0,113.0,190.0,82.0,49.0,57.0,1.48
Dezhou,-0.0859950138972355,103361.61057692308,279.2977952223558,103024.71153846152,267.2909686748798,1.1754502516526442,247.0,197.0,301.0,75.0,59.0,44.0,2.19
Liaocheng,0.3962362783926504,103338.61805555556,280.42515733506946,102829.50925925926,269.5593035662616,1.4405619303385415,228.0,178.0,239.0,68.0,42.0,49.0,2.45
Binzhou,-0.6070189299406828,103396.01620370372,278.943675853588,103140.73148148147,264.31827347366897,0.2154823585792824,187.0,141.0,199.0,74.0,50.0,22.0,3.14
Heze,1.072980938535748,103374.0625,282.23390891335225,102746.25,271.8209894353693,2.0012567693536933,230.0,180.0,267.0,51.0,42.0,92.0,1.88
Zhengzhou,1.6105194091796875,103347.79166666669,282.6787109375,100997.91666666669,269.7897542317708,0.305511474609375,207.0,157.0,268.0,109.0,96.0,30.0,2.22
Kaifeng,1.6039857410249256,103363.66964285714,282.892078218006,102521.15476190476,271.7020263671875,1.3303498767671131,211.0,161.0,267.0,68.0,76.0,54.0,1.68
Anyang,0.2772356116253396,103280.6820652174,281.3181789232337,100829.51086956522,267.3889319378397,1.4599091903023098,177.0,134.0,287.0,135.0,85.0,32.0,6.57
Hebi,-0.3019697401258681,103286.47916666669,281.55970594618054,101282.69444444444,267.3745524088542,1.5740254720052085,130.0,58.0,210.0,136.0,82.0,29.0,4.0
Xinxiang,1.2024050625887783,103311.99431818182,281.5951482599432,100857.29545454546,268.4108331853693,1.2500138716264204,224.0,174.0,312.0,161.0,86.0,17.0,2.43
Jiaozuo,2.072466023763021,103312.5625,282.029541015625,99630.65,266.3133544921875,0.8575541178385416,153.0,117.0,205.0,119.0,65.0,43.0,2.22
Puyang,0.5558319091796875,103333.52083333331,281.4420844184028,102706.75,270.5372043185764,1.6141187879774306,217.0,167.0,272.0,65.0,48.0,41.0,2.28
