,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1158252472573138,103301.42686170212,267.6856955670296,97889.77659574468,254.96987200797872,-2.341222560152094,16.0,5.0,16.0,3.0,19.0,49.0,0.36
Tianjin,0.0209979433001893,103190.80871212122,272.06836954752606,102863.77272727272,256.4820667613636,-5.321788903438684,22.0,8.0,22.0,4.0,21.0,44.0,0.47
Shijiazhuang,-0.8224758572048612,103099.81944444444,272.0696716308594,98942.97222222222,265.43836805555554,-0.1629791259765625,216.0,166.0,267.0,43.0,90.0,3.0,2.47
Tangshan,0.37603759765625,103171.125,271.54162258572046,101834.16666666669,259.49810112847223,-3.572023179796007,52.0,21.0,54.0,15.0,38.0,31.0,0.63
Langfang,-2.08773193359375,103170.6,272.1624450683594,102946.35,254.93359375,-4.743692016601562,24.0,11.0,24.0,2.0,27.0,40.0,0.23
Baoding,-1.1413339468149035,103098.88942307692,270.9969552847055,98263.8846153846,261.2038010817308,-1.0040999192457931,58.0,31.0,66.0,6.0,21.0,41.0,0.57
Cangzhou,-2.83148193359375,103099.94375,274.3633728027344,102973.65,257.08984375,-4.757510375976563,57.0,28.0,63.0,17.0,24.0,45.0,0.57
Hengshui,-3.722757975260417,103096.71875,275.02906290690106,102797.08333333331,261.4347330729167,-1.998143513997396,74.0,45.0,98.0,9.0,48.0,16.0,0.8
Xingtai,-1.967608827533144,103075.2178030303,274.5473586573745,100411.86363636365,266.87375710227275,-1.831791270862926,164.0,125.0,209.0,50.0,78.0,7.0,1.83
Handan,-1.2647726124730605,102997.7047413793,274.88385535930763,99621.29310344828,267.16305226293105,-2.539848064554149,180.0,136.0,216.0,43.0,80.0,5.0,1.63
Taiyuan,0.4031053626019021,102927.19836956522,268.744688614555,88414.06521739131,262.1384171195652,0.042247606360394,83.0,38.0,116.0,41.0,67.0,7.0,0.91
Yangquan,0.2439226422991071,102956.29464285714,270.3216247558594,91264.07142857143,263.0796595982143,0.3525761195591518,66.0,31.0,81.0,66.0,62.0,23.0,0.82
Changzhi,0.0066877092633928,102866.7875,271.73312029157364,90072.7,262.1830357142857,-0.411960710797991,106.0,80.0,157.0,52.0,66.0,13.0,2.82
Jincheng,0.1487320609714673,102812.10054347826,273.742735489555,92072.54347826086,262.05825407608694,-1.4845866327700408,113.0,85.0,170.0,139.0,81.0,9.0,5.2
Jinan,-2.495166409400201,102980.94556451614,277.1507578203756,101148.1129032258,267.7881804435484,-3.65052007859753,86.0,58.0,122.0,35.0,60.0,25.0,1.04
Zibo,-1.1268688383556549,102987.50892857143,277.05032639276413,100717.07142857143,268.20675223214283,-3.976618448893229,135.0,103.0,165.0,38.0,81.0,10.0,1.72
Jining,-2.001739501953125,102785.6328125,278.6123352050781,101822.46875,269.00665283203125,-3.277206420898437,187.0,141.0,236.0,31.0,75.0,8.0,1.5
Dezhou,-3.1228355994591346,103069.66826923077,276.49334951547473,102731.65384615384,263.3004807692308,-3.626095111553485,54.0,11.0,58.0,5.0,30.0,35.0,0.73
Liaocheng,-3.157726146556713,102975.30787037036,277.42419998734084,102463.72222222222,270.029224537037,-3.634496053059896,130.0,99.0,139.0,26.0,53.0,24.0,1.25
Binzhou,-1.342296459056713,103052.3449074074,276.81945461697046,102795.94444444444,264.07573784722223,-4.983345879448785,35.0,12.0,35.0,12.0,21.0,48.0,0.7
Heze,-1.5233320756392046,102790.01325757576,278.72757882782906,102161.34848484848,267.880859375,-3.353038903438684,144.0,106.0,237.0,27.0,77.0,10.0,2.57
Zhengzhou,-0.26080322265625,102783.82291666669,278.4344177246094,100454.41666666669,267.8505045572917,-1.3513336181640625,143.0,109.0,151.0,32.0,76.0,10.0,1.31
Kaifeng,-1.7169916062127977,102788.03273809524,279.1412862141927,101944.5,267.0127418154762,-2.822507585797991,211.0,161.0,161.0,31.0,72.0,7.0,1.75
Anyang,-0.8364072053328805,102920.53532608696,276.5365534243376,100462.10869565218,266.4396229619565,-3.0568522577700405,219.0,169.0,262.0,54.0,86.0,8.0,2.1
Hebi,-0.6656833224826388,102919.32638888888,276.9830830891927,100901.72222222222,265.38671875,-3.2482113308376737,163.0,124.0,217.0,44.0,96.0,13.0,2.87
Xinxiang,-1.1785167347301135,102836.47159090907,277.61512617631394,100387.59090909093,265.55282315340907,-2.5064627907492896,153.0,117.0,195.0,39.0,76.0,10.0,2.15
Jiaozuo,0.4213175455729167,102784.42083333334,276.3190205891927,99135.63333333332,266.00690104166665,-1.1542877197265624,96.0,64.0,141.0,34.0,65.0,11.0,1.77
Puyang,-2.085171169704861,102896.25694444444,277.65626017252606,102265.0,269.34711371527777,-3.761774698893229,215.0,165.0,211.0,39.0,78.0,9.0,2.15
