,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3443220422623005,101379.18484042551,284.7205576795213,96362.375,280.37055352393617,2.6715149575091424,75.0,55.0,83.0,3.0,17.0,40.0,0.48
Tianjin,0.96235702977036,101483.38825757576,287.302704782197,101178.375,281.7133641098485,3.427869854551373,60.0,43.0,54.0,6.0,19.0,64.0,0.65
Shijiazhuang,-0.5567525227864584,101376.74305555556,286.09825303819446,97441.45833333331,282.4753689236111,1.603727552625868,80.0,59.0,75.0,5.0,29.0,19.0,0.89
Tangshan,1.4257236056857638,101495.58333333331,286.9977756076389,100248.95833333331,281.78765190972223,3.876676771375868,61.0,44.0,54.0,4.0,22.0,75.0,0.63
Langfang,0.982489013671875,101471.0,287.00732421875,101260.975,281.41455078125,3.0193634033203125,61.0,44.0,60.0,5.0,18.0,62.0,0.55
Baoding,0.2374807504507211,101381.58653846152,285.04849008413464,96830.27884615384,281.6857722355769,2.123517549954928,70.0,51.0,64.0,6.0,16.0,49.0,0.86
Cangzhou,0.720477294921875,101505.0625,287.309765625,101385.625,282.23115234375,3.3149932861328124,64.0,46.0,54.0,8.0,18.0,60.0,0.55
Hengshui,0.6302591959635416,101497.19791666669,287.2820638020833,101212.5,282.2667643229167,3.233027140299479,53.0,37.0,40.0,11.0,15.0,62.0,0.57
Xingtai,-0.3973138982599432,101407.93371212122,287.53264086174244,98882.98106060606,282.99047111742425,2.951041019324101,123.0,93.0,106.0,3.0,23.0,32.0,1.83
Handan,-0.2158845046470905,101404.53663793104,287.94117052801727,98182.65086206896,283.3107489224138,2.865344343514278,76.0,56.0,54.0,6.0,10.0,41.0,1.42
Taiyuan,2.3543767514436142,101215.52989130437,287.6173148777174,87440.375,280.78158967391306,0.7449387260105299,180.0,136.0,178.0,10.0,39.0,34.0,1.35
Yangquan,1.5956028529575892,101205.09821428572,287.10853794642856,90116.73214285714,281.81026785714283,0.290464128766741,79.0,58.0,102.0,21.0,29.0,71.0,0.8
Changzhi,1.2702261788504463,101325.50535714286,286.87195870535714,89048.20357142857,281.83482142857144,0.6518341064453125,66.0,48.0,60.0,13.0,23.0,49.0,0.76
Jincheng,0.6811005965523098,101393.54076086955,287.0951511548913,91015.85326086955,282.6376528532609,0.0821924624235733,42.0,26.0,42.0,4.0,14.0,68.0,1.0
Jinan,0.2105919622605847,101559.16733870968,287.97344380040323,99803.43951612904,283.1024445564516,2.5197335520098285,63.0,45.0,76.0,9.0,18.0,71.0,0.75
Zibo,-0.2896510532924107,101597.59821428572,287.0188337053572,99418.85119047618,282.9809337797619,2.223941621326265,85.0,63.0,91.0,6.0,31.0,49.0,0.77
Jining,-0.8687744140625,101588.3828125,288.45782470703125,100658.8125,283.663330078125,1.9518890380859373,65.0,47.0,76.0,12.0,20.0,69.0,0.74
Dezhou,0.7529742901141827,101525.0625,288.16263521634613,101203.60576923077,282.80521334134613,3.116437471829928,44.0,31.0,41.0,4.0,10.0,78.0,0.58
Liaocheng,0.4369269476996528,101535.04398148147,287.98050491898147,101046.15277777778,283.0969328703704,3.05494463885272,66.0,48.0,67.0,54.0,10.0,76.0,0.66
Binzhou,-0.6130585847077547,101547.44212962964,287.67588975694446,101303.56018518518,283.50094039351853,2.8635745578342013,124.0,94.0,106.0,9.0,25.0,49.0,1.03
Heze,-0.5957632353811553,101575.23674242424,288.832001657197,100969.67803030302,283.7889441287879,1.5881740685665249,81.0,60.0,76.0,6.0,26.0,56.0,0.6
Zhengzhou,0.430755615234375,101532.63541666669,289.0244140625,99258.83333333331,282.9916178385417,1.3827667236328125,46.0,29.0,46.0,9.0,12.0,69.0,1.01
Kaifeng,-0.2687712169828869,101576.38392857143,289.02757626488096,100762.18452380953,283.1557849702381,1.377168927873884,41.0,29.0,38.0,5.0,12.0,91.0,0.57
Anyang,-0.1910970936650815,101456.9429347826,288.25165591032606,99100.85326086955,283.5501868206522,2.777377584706182,60.0,43.0,51.0,4.0,22.0,37.0,1.28
Hebi,-0.0002475314670138,101462.36805555556,288.48969184027777,99532.04166666669,283.9850260416667,2.9426761203342013,63.0,45.0,53.0,6.0,17.0,38.0,0.8
Xinxiang,0.3467823375355113,101492.38068181818,288.48970170454544,99130.14772727272,283.54545454545456,2.123922174627131,65.0,47.0,58.0,5.0,15.0,55.0,0.99
Jiaozuo,0.8856465657552083,101467.39583333331,288.8518880208333,97919.375,283.718359375,1.391547648111979,86.0,64.0,74.0,12.0,22.0,41.0,0.87
Puyang,0.0486348470052083,101538.95138888888,288.0348307291667,100934.31944444444,283.47016059027777,2.654969957139757,40.0,28.0,32.0,7.0,10.0,73.0,0.45
