,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.427431471804355,102314.20212765958,280.7403122922207,97213.11170212766,267.9597895196144,0.6701225118434175,53.0,22.0,56.0,2.0,47.0,17.0,0.45
Tianjin,-1.3628322716915249,102325.40909090907,284.27391838304925,102016.53787878789,275.71535422585225,2.2272089177911933,37.0,10.0,37.0,6.0,48.0,24.0,0.43
Shijiazhuang,0.5131344265407987,102288.45833333331,282.70391167534723,98268.94444444444,274.8231608072917,-0.6415642632378472,105.0,79.0,137.0,7.0,75.0,17.0,0.76
Tangshan,-0.6987525092230903,102382.95833333331,282.3011881510417,101116.44444444444,274.88511827256946,2.4633076985677085,44.0,14.0,44.0,5.0,48.0,19.0,0.54
Langfang,-1.1970001220703126,102294.9375,284.304443359375,102083.25,271.762744140625,1.596136474609375,49.0,22.0,49.0,7.0,52.0,23.0,0.55
Baoding,0.4227189284104567,102301.47596153848,281.7167780949519,97639.90384615384,271.9247483473558,-0.1605717585637019,75.0,43.0,99.0,9.0,73.0,7.0,0.76
Cangzhou,-1.6456573486328123,102291.35,284.7,102172.175,274.1361328125,2.068402099609375,42.0,17.0,42.0,9.0,29.0,43.0,0.28
Hengshui,-1.3043975830078125,102241.95833333331,285.4510091145833,101959.16666666669,273.1845703125,1.3342386881510415,53.0,25.0,55.0,12.0,49.0,35.0,0.4
Xingtai,0.0095635616418087,102231.95454545454,285.1187929095644,99666.99242424245,277.0142415364583,0.2915732643821023,120.0,91.0,132.0,8.0,57.0,33.0,0.73
Handan,-0.2074190337082435,102227.22413793104,286.1403976966595,98958.2327586207,280.1021770608836,0.3754535543507543,183.0,138.0,178.0,8.0,52.0,58.0,1.08
Taiyuan,-0.6853153394616168,102053.53260869563,280.78276791779894,88059.44565217392,276.2716860563859,1.7068362028702446,129.0,98.0,158.0,6.0,56.0,48.0,0.95
Yangquan,-0.2722930908203125,102328.75,278.682861328125,90904.53571428572,275.0111258370536,-0.1308724539620535,123.0,93.0,152.0,11.0,51.0,48.0,0.94
Changzhi,-0.3843048095703125,102227.97857142855,282.4277553013393,89751.57857142857,279.7929617745536,2.119769287109375,101.0,76.0,88.0,8.0,24.0,92.0,0.66
Jincheng,-1.5971699590268342,102229.69565217392,283.480712890625,91716.09782608696,280.8164380944294,1.562347412109375,124.0,94.0,139.0,6.0,23.0,142.0,0.72
Jinan,-1.6715338922316028,102316.0,284.0280289188508,100566.16935483873,274.1547615297379,1.8072755875126008,70.0,34.0,90.0,11.0,80.0,16.0,1.01
Zibo,-1.7362765357607888,102373.61904761904,282.82474190848217,100199.27380952382,275.2345726376488,1.6214526948474703,65.0,29.0,79.0,12.0,61.0,23.0,0.6
Jining,-2.1919708251953125,102334.1328125,286.36279296875,101407.71875,274.58074951171875,2.21002197265625,106.0,80.0,107.0,11.0,31.0,113.0,0.96
Dezhou,-1.8865133432241588,102271.18269230767,285.007080078125,101951.21153846152,273.96644005408655,1.664623553936298,61.0,34.0,71.0,21.0,34.0,71.0,0.58
Liaocheng,-1.502128883644387,102234.5,287.40294958043984,101749.82407407407,275.84981734664353,2.3263448079427085,171.0,130.0,188.0,11.0,49.0,75.0,1.05
Binzhou,-2.470336348922164,102348.60185185184,283.7898853443287,102104.60185185184,276.5332664207176,2.1467658148871527,44.0,16.0,44.0,17.0,32.0,38.0,0.52
Heze,-2.314329667524858,102268.01515151517,288.39814897017044,101666.32575757576,278.5634247750947,2.437613747336648,135.0,103.0,167.0,10.0,34.0,114.0,0.88
Zhengzhou,-1.6042022705078125,102160.1875,287.9187825520833,99893.75,282.2874348958333,1.4536641438802085,160.0,122.0,172.0,8.0,26.0,98.0,1.17
Kaifeng,-2.103789556594122,102206.05952380953,289.32418387276783,101397.79761904762,281.881336030506,2.1158258347284224,128.0,97.0,143.0,7.0,43.0,79.0,0.85
Anyang,-0.4110711139181386,102208.21739130437,287.55544115149456,99837.18478260867,281.8943932574728,1.4650732952615488,216.0,166.0,217.0,9.0,82.0,16.0,1.26
Hebi,0.0059729682074652,102200.27777777778,287.9926486545139,100271.97222222222,282.5674099392361,1.2130635579427085,174.0,132.0,192.0,11.0,73.0,26.0,1.08
Xinxiang,-1.0310821533203125,102204.76136363635,287.7354181463068,99831.84090909093,282.11734286221593,0.9119123979048296,186.0,140.0,201.0,9.0,48.0,59.0,0.91
Jiaozuo,-1.6357371012369792,102176.81666666668,286.4723795572917,98611.61666666668,282.69353841145835,-0.465777587890625,166.0,126.0,189.0,11.0,25.0,91.0,0.96
Puyang,-1.7090877956814237,102224.5,288.7080349392361,101625.47222222222,279.6479220920139,2.5017462836371527,190.0,143.0,198.0,12.0,56.0,71.0,1.15
