,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0158149232255651,103295.26329787234,263.8722683521027,97845.78723404255,252.34846431651013,-2.3907697961685503,18.0,3.0,10.0,3.0,9.0,57.0,0.21
Tianjin,-0.7627068721886837,103168.375,268.636806603634,102838.36363636365,253.8706161036636,-4.617528742009943,16.0,7.0,16.0,6.0,16.0,51.0,0.45
Shijiazhuang,-1.6193050808376737,103184.72916666669,268.73103502061633,98973.11111111112,261.038816663954,0.8770039876302084,72.0,45.0,94.0,5.0,36.0,31.0,0.49
Tangshan,0.5989295111762153,103132.15972222222,267.91088528103296,101780.75,253.487547132704,-4.098446316189236,29.0,11.0,29.0,6.0,21.0,50.0,0.41
Langfang,-1.8936431884765623,103179.7875,269.0316101074219,102954.0,253.42212829589843,-4.029620361328125,24.0,7.0,24.0,4.0,16.0,54.0,0.25
Baoding,-0.9572061391977164,103173.02884615384,266.936042198768,98278.73076923077,255.74618178147537,-0.5521451509915866,49.0,14.0,49.0,5.0,41.0,31.0,0.4
Cangzhou,-2.3567535400390627,103112.65,270.5792663574219,102985.25,255.77266540527344,-3.924273681640625,47.0,19.0,47.0,5.0,38.0,29.0,0.37
Hengshui,-2.1750640869140625,103151.73958333331,270.1287129720052,102849.45833333331,257.3810475667317,-1.1297098795572915,54.0,18.0,57.0,10.0,31.0,33.0,0.32
Xingtai,-1.6936372699159563,103169.29924242424,270.2299055619673,100465.09090909093,262.03219280820906,-0.641824433297822,120.0,91.0,142.0,5.0,63.0,16.0,0.85
Handan,-1.159106550545528,103127.58189655172,271.01512303845635,99683.58620689657,264.8383762754243,-1.9761384108970903,181.0,137.0,162.0,12.0,56.0,15.0,1.26
Taiyuan,0.3705636729364809,102910.52717391304,266.0959273628567,88268.47826086957,256.3363733706267,-0.2319216520889945,54.0,24.0,57.0,9.0,53.0,18.0,0.59
Yangquan,-1.7079707554408483,103052.83928571428,267.2040710449219,91188.0,260.426271711077,-0.0126560756138392,90.0,67.0,112.0,18.0,68.0,12.0,1.22
Changzhi,-0.3647369384765625,102853.01071428572,268.9644784109933,89942.02857142857,261.683107648577,-0.1911717006138392,70.0,51.0,85.0,16.0,61.0,16.0,1.47
Jincheng,0.0839213495669157,102769.97282608696,272.17490154763925,91955.65217391304,263.21604388693106,-0.4840021548063858,73.0,35.0,95.0,13.0,54.0,32.0,1.08
Jinan,-1.3610638033959173,103009.19758064517,271.3807658533896,101147.29032258064,261.41290135537423,-2.318846671811996,79.0,39.0,108.0,16.0,46.0,29.0,0.66
Zibo,-0.3662901378813244,102987.27976190476,270.77601114908856,100678.57142857143,261.85284351167223,-2.692901611328125,76.0,35.0,102.0,19.0,55.0,15.0,0.87
Jining,-1.3700103759765625,102879.859375,273.8568420410156,101901.9375,268.93565368652344,-2.170013427734375,163.0,124.0,167.0,15.0,75.0,7.0,1.42
Dezhou,-1.740728525015024,103084.91346153848,271.38548630934497,102742.84615384616,258.19371032714844,-2.263138991135817,60.0,21.0,69.0,10.0,28.0,38.0,0.43
Liaocheng,-1.8590511745876737,103058.59722222222,272.7201662416811,102541.03703703704,261.7697375262225,-2.5124907316984952,92.0,64.0,133.0,16.0,46.0,21.0,0.96
Binzhou,-1.1125957347728588,103024.31018518518,271.2180684407552,102764.51851851853,260.5867224799262,-4.111015037254051,52.0,10.0,53.0,13.0,24.0,48.0,0.75
Heze,-1.2171043627189868,102888.9053030303,274.9091195771189,102253.33333333331,270.9353651566939,-2.7359295469341856,209.0,159.0,205.0,15.0,64.0,14.0,1.3
Zhengzhou,-1.8221995035807288,102828.63541666669,276.2078959147136,100458.95833333331,270.34727478027344,-2.3760884602864585,177.0,134.0,148.0,12.0,38.0,35.0,1.64
Kaifeng,-1.8635464622860864,102827.76785714286,276.57725742885043,101976.14285714286,272.1532527378627,-3.1573268345424106,203.0,153.0,166.0,8.0,42.0,30.0,1.28
Anyang,-0.4443565036939538,103043.71195652174,273.0064232867697,100537.73913043478,268.4426913054093,-2.908891760784647,174.0,132.0,176.0,11.0,60.0,14.0,1.36
Hebi,-0.2938385009765625,103031.73611111112,273.77015177408856,100985.44444444444,268.9981808132595,-3.2099372016059027,177.0,134.0,176.0,12.0,56.0,16.0,1.36
Xinxiang,-1.558842052112926,102930.71590909093,274.94679121537644,100438.68181818182,269.6345839066939,-3.066347989169034,171.0,130.0,192.0,16.0,54.0,20.0,1.49
Jiaozuo,-2.0428619384765625,102862.875,274.6615580240885,99146.26666666666,268.6254811604818,-1.3811177571614583,144.0,110.0,169.0,21.0,56.0,22.0,2.02
Puyang,-1.3364817301432292,102999.48611111112,273.83601548936633,102362.22222222222,267.0464664035373,-2.9752366807725696,171.0,130.0,151.0,10.0,40.0,27.0,1.05
