,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8128632890417221,101800.46542553192,290.52943712599733,96864.30186170212,287.6661143201463,-0.1571165044256981,47.0,19.0,47.0,3.0,31.0,17.0,0.52
Tianjin,-1.9311897971413352,101734.3446969697,293.80857155539775,101435.23674242424,290.2958466500947,0.9979271166252368,56.0,25.0,62.0,11.0,63.0,14.0,1.26
Shijiazhuang,-0.2939876980251736,101678.30555555556,292.4605305989583,97777.78472222222,290.9688313802083,-0.8384246826171875,56.0,31.0,62.0,5.0,41.0,30.0,0.71
Tangshan,-3.128785875108507,101796.24305555556,292.7178005642361,100571.3125,289.6002875434028,-0.3144175211588542,65.0,34.0,80.0,21.0,49.0,19.0,2.31
Langfang,-1.1867828369140625,101715.45,293.438916015625,101509.9125,289.320361328125,0.4484405517578125,59.0,34.0,68.0,4.0,55.0,4.0,0.58
Baoding,-0.3517655592698317,101747.8028846154,292.0214655949519,97229.90865384616,289.7452110877404,-0.4123429518479567,65.0,33.0,80.0,10.0,45.0,24.0,0.49
Cangzhou,-1.8557769775390625,101664.43125,294.24853515625,101547.9375,289.256591796875,1.2909698486328125,40.0,21.0,40.0,7.0,36.0,45.0,0.45
Hengshui,-0.0855865478515625,101638.63541666669,293.1261393229167,101360.64583333331,290.6949869791667,-0.6260223388671875,61.0,40.0,72.0,15.0,35.0,32.0,0.65
Xingtai,-0.3107470888080019,101595.51893939394,292.2993977864583,99084.35795454546,290.9039195667614,-2.2078316428444604,48.0,31.0,48.0,5.0,26.0,54.0,0.9
Handan,-0.804004011483028,101551.17672413791,292.9252508755388,98351.53663793104,291.3302212419181,-2.07037511365167,60.0,36.0,70.0,16.0,34.0,49.0,2.78
Taiyuan,-1.1669968314792798,101790.64673913045,287.1113599694294,87968.16032608696,284.4293796705163,0.5961456298828125,55.0,31.0,59.0,6.0,34.0,63.0,0.65
Yangquan,-0.8581695556640625,101770.64285714286,289.63724190848217,90690.3125,287.6917898995536,0.7722058977399554,30.0,19.0,30.0,18.0,31.0,68.0,0.7
Changzhi,-1.244148908342634,101654.08928571428,289.21014927455354,89422.3267857143,287.53436802455354,-0.7395686558314732,34.0,24.0,31.0,9.0,14.0,62.0,0.87
Jincheng,-2.2838446575662363,101502.59239130437,292.0240637737772,91230.20380434782,290.31924040421194,-0.0283873184867527,31.0,11.0,31.0,7.0,24.0,71.0,1.22
Jinan,-1.527099117155998,101638.67338709676,294.9120699974798,99926.29637096774,291.9196304813508,0.4410612044795867,65.0,33.0,79.0,7.0,40.0,61.0,0.76
Zibo,-2.151115054175967,101688.74404761904,293.930164155506,99566.00297619047,290.5011276971726,0.9848175048828124,61.0,36.0,72.0,9.0,54.0,37.0,1.47
Jining,-2.5847930908203125,101546.4375,296.79852294921875,100639.78125,294.6182861328125,0.8076629638671875,59.0,42.0,67.0,10.0,25.0,68.0,1.08
Dezhou,-0.9488396277794472,101627.25,294.3994328425481,101312.96634615384,291.02420748197113,0.0014566274789663,54.0,34.0,58.0,7.0,17.0,77.0,0.77
Liaocheng,-1.324297304506655,101549.56944444444,295.4492820457176,101072.47916666669,293.84800889756946,-1.6453908284505208,27.0,11.0,21.0,6.0,12.0,85.0,0.52
Binzhou,-3.0048890290436923,101673.52314814816,294.3090187355324,101435.36805555556,289.25093135127315,1.2748565673828125,52.0,27.0,53.0,28.0,33.0,55.0,0.82
Heze,-2.1295207630504263,101446.08712121211,297.072539358428,100856.38825757576,294.8433135061553,-0.0527949477687026,73.0,42.0,95.0,12.0,37.0,25.0,0.75
Zhengzhou,-2.619074503580729,101339.36458333331,296.102294921875,99115.10416666669,293.7190755208333,-1.0282033284505208,67.0,40.0,83.0,10.0,28.0,69.0,1.15
Kaifeng,-1.9292493547712053,101365.05357142857,296.924304780506,100572.57440476192,294.1325451078869,-1.016205560593378,74.0,45.0,97.0,14.0,25.0,60.0,1.28
Anyang,-0.896701315174932,101520.17934782608,294.47065005095106,99189.85597826086,292.5079292629076,-2.3336267885954483,40.0,28.0,37.0,8.0,19.0,66.0,1.26
Hebi,-0.7228071424696181,101506.59722222222,294.80742730034723,99606.47916666669,292.27227105034723,-3.240225897894965,54.0,34.0,58.0,10.0,26.0,57.0,1.34
Xinxiang,-2.3498687744140625,101441.94318181818,295.431884765625,99113.72159090907,292.8887384588068,-2.591043645685369,49.0,23.0,49.0,6.0,17.0,91.0,1.0
Jiaozuo,-3.4630198160807293,101378.175,295.3788248697917,97884.67916666668,292.6053873697917,-0.9222137451171876,48.0,28.0,48.0,7.0,17.0,78.0,0.72
Puyang,-1.9789377848307288,101474.44444444444,295.964111328125,100884.92361111112,294.4468587239583,-1.9539845784505208,51.0,36.0,49.0,7.0,19.0,83.0,0.8
