,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.3675420233543885,101468.02925531915,282.5009765625,96382.8005319149,275.2888131648936,-3.5298413215799536,18.0,8.0,2.0,2.0,13.0,56.0,0.31
Tianjin,-6.8551413796164775,101215.70075757576,288.4889618844697,100911.3446969697,273.99165482954544,-1.7716189297762783,76.0,14.0,101.0,6.0,21.0,71.0,0.45
Shijiazhuang,-2.991122775607639,100632.48611111112,294.6843532986111,96770.43055555556,288.8299153645833,1.6371070014105902,68.0,49.0,66.0,10.0,11.0,113.0,0.4
Tangshan,-5.849900987413195,101314.88888888888,286.8757052951389,100062.375,272.6627604166667,-4.309561835394965,65.0,25.0,79.0,16.0,29.0,63.0,0.82
Langfang,-5.92493896484375,101182.325,288.30966796875,100974.375,276.28994140625,-1.7037078857421877,47.0,31.0,47.0,5.0,17.0,51.0,0.83
Baoding,-4.7717426006610575,100968.51923076923,286.68408203125,96443.35576923077,283.26900540865387,-1.0686492919921875,84.0,44.0,118.0,10.0,22.0,56.0,0.47
Cangzhou,-8.93800048828125,100998.51875,288.31201171875,100881.225,280.175927734375,-0.9860321044921876,126.0,27.0,202.0,14.0,18.0,80.0,0.6
Hengshui,-5.284810384114583,100714.07291666669,294.3805338541667,100438.83333333331,288.3926595052083,1.0296579996744792,85.0,63.0,87.0,9.0,15.0,125.0,0.75
Xingtai,-2.078774192116477,100604.14015151517,297.1030125473485,98123.73863636365,289.6380800189394,2.5858621308297822,99.0,74.0,91.0,11.0,8.0,133.0,0.8
Handan,-1.934980721309268,100590.80603448275,297.6351360452586,97433.34051724138,289.2283809267241,2.4347265835466056,83.0,61.0,91.0,7.0,12.0,158.0,0.73
Taiyuan,0.5108456818953805,100351.0054347826,295.1700492527174,86854.85326086957,282.5653872282609,3.1624881910241167,101.0,71.0,126.0,21.0,17.0,201.0,1.14
Yangquan,-3.150887625558036,100612.69642857143,291.87974330357144,89663.44642857143,286.6136997767857,1.5565948486328125,88.0,65.0,89.0,7.0,12.0,120.0,0.93
Changzhi,0.6521815708705357,100532.60357142855,296.0171037946429,88524.8892857143,284.9946428571429,3.8707689557756697,85.0,63.0,81.0,9.0,15.0,175.0,1.14
Jincheng,0.02740478515625,100619.2445652174,296.06296705163044,90473.375,286.6210088315217,3.9924389383067256,89.0,66.0,126.0,8.0,14.0,172.0,1.0
Jinan,-3.072803128150201,100770.52016129032,295.51263230846774,99065.89112903226,289.0875756048387,-0.9071148287865424,81.0,60.0,93.0,12.0,24.0,142.0,0.81
Zibo,-4.799139113653274,100864.69642857143,293.1705264136905,98747.42261904762,287.7661830357143,-1.7192143031529017,51.0,32.0,51.0,10.0,18.0,89.0,0.55
Jining,-0.961822509765625,100721.234375,296.75360107421875,99820.5,290.3377685546875,1.4052581787109375,60.0,43.0,54.0,15.0,14.0,144.0,0.8
Dezhou,-5.073481633112981,100788.23076923077,294.5060847355769,100475.91346153848,287.77133413461536,-0.6781557523287259,57.0,33.0,64.0,5.0,12.0,119.0,0.5
Liaocheng,-1.8228194625289351,100659.36574074074,297.8714192708333,100187.59722222222,290.2589699074074,1.2542583324291088,66.0,48.0,76.0,8.0,8.0,118.0,0.75
Binzhou,-7.812547471788195,100986.04166666669,290.80602575231484,100747.93055555556,283.109375,-2.8767818874782987,68.0,11.0,85.0,7.0,13.0,78.0,0.53
Heze,-0.9605213512073864,100674.38257575755,297.6411280776515,100089.58712121211,290.3536339962121,1.82588935620857,58.0,39.0,65.0,10.0,9.0,126.0,0.8
Zhengzhou,-1.3447469075520833,100581.3125,300.2335611979167,98381.70833333331,288.8946940104167,2.0323028564453125,68.0,46.0,80.0,4.0,22.0,174.0,0.83
Kaifeng,-0.9838024321056548,100634.58928571428,298.91187686011904,99848.85119047618,289.54380580357144,1.8044557117280504,56.0,30.0,62.0,7.0,12.0,161.0,0.87
Anyang,-1.151603367017663,100594.11413043478,298.4293053668478,98296.5054347826,289.4658627717391,2.574427729067595,70.0,51.0,62.0,6.0,12.0,169.0,1.1
Hebi,-0.7555813259548612,100590.375,299.0192057291667,98718.375,289.4524739583333,2.863778008355035,93.0,69.0,102.0,10.0,12.0,159.0,0.83
Xinxiang,-0.7346690784801136,100619.53409090907,298.5055042613636,98316.19318181818,289.3455255681818,2.1187397349964487,53.0,37.0,45.0,13.0,12.0,135.0,0.72
Jiaozuo,-1.3554728190104166,100581.275,299.5853515625,97123.70833333331,288.8881510416667,1.5960479736328126,69.0,50.0,74.0,9.0,12.0,169.0,0.77
Puyang,-1.0680270724826388,100624.34722222222,298.35264756944446,100042.43055555556,289.87706163194446,1.8541208902994792,55.0,39.0,31.0,5.0,8.0,116.0,0.78
