,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3483899704953457,99998.3670212766,295.241631690492,95171.06914893616,292.7399590674867,-0.8190840051529256,26.0,18.0,23.0,2.0,22.0,77.0,0.63
Tianjin,1.0721084132339016,99838.97727272728,299.1924345999053,99547.14393939394,292.33674390388256,-1.5813839074337122,63.0,38.0,75.0,6.0,26.0,122.0,0.82
Shijiazhuang,0.6664157443576388,99980.03472222222,296.48179796006946,96156.63888888888,292.2495388454861,-0.7558458116319444,85.0,63.0,83.0,7.0,19.0,137.0,1.16
Tangshan,0.0989244249131944,99875.3125,297.79131401909723,98680.88888888888,292.02861870659723,-0.4318440755208333,78.0,48.0,105.0,52.0,71.0,16.0,2.55
Langfang,0.86585693359375,99861.675,298.312744140625,99661.15,292.755615234375,-2.3612060546875,47.0,32.0,47.0,3.0,30.0,79.0,0.53
Baoding,0.2328866811899038,99992.24519230767,295.3325758713942,95566.3846153846,292.6197979266827,-0.9066913311298076,61.0,44.0,66.0,7.0,16.0,167.0,0.52
Cangzhou,1.95775146484375,99854.63125,299.4623046875,99741.0,291.888330078125,1.075634765625,68.0,36.0,86.0,20.0,35.0,71.0,0.73
Hengshui,1.94854736328125,99897.27083333331,298.7044270833333,99626.08333333331,291.9888509114583,0.9702962239583334,81.0,46.0,70.0,7.0,14.0,185.0,0.67
Xingtai,1.1110525420217805,99968.40151515152,297.4097049597538,97509.29545454546,291.736601858428,0.7752093690814394,81.0,57.0,112.0,7.0,21.0,124.0,1.17
Handan,1.050408725080819,100017.16379310343,295.840576171875,96875.19827586209,292.4948225350216,1.5770263671875,56.0,38.0,62.0,13.0,26.0,89.0,0.9
Taiyuan,1.7764441448709238,100411.10869565218,290.6718431555706,86797.01086956522,289.1095766813859,-0.9107878311820652,81.0,60.0,88.0,6.0,36.0,54.0,0.9
Yangquan,1.9949515206473207,100191.53571428572,293.1749790736607,89307.53571428571,290.43607003348217,-0.3622174944196428,83.0,61.0,66.0,5.0,25.0,89.0,0.87
Changzhi,1.1662126813616072,100287.85714285714,291.4885672433036,88241.09285714285,289.7581961495536,-0.4589669363839285,40.0,28.0,31.0,8.0,14.0,98.0,0.82
Jincheng,0.89031982421875,100261.59782608696,291.6684464164402,90094.22826086955,290.1316554857337,-1.1514892578125,43.0,24.0,43.0,6.0,15.0,102.0,0.62
Jinan,1.4115836851058468,100037.96774193548,297.713875063004,98355.33064516127,293.774406186996,1.7935712260584675,53.0,30.0,55.0,10.0,27.0,60.0,0.59
Zibo,1.9739786783854167,100039.79761904762,298.90279715401783,97956.94047619047,292.9103538876488,1.6682652064732142,62.0,38.0,73.0,21.0,32.0,62.0,0.8
Jining,-0.577239990234375,100035.34375,297.92498779296875,99144.03125,294.7416381835937,0.18048095703125,55.0,38.0,60.0,11.0,25.0,75.0,0.6
Dezhou,2.2696392352764425,99946.875,298.66126427283655,99638.90384615384,292.9755295973558,3.3006216195913463,69.0,42.0,87.0,12.0,18.0,98.0,0.63
Liaocheng,1.3684737594039351,100002.9074074074,296.4316496672454,99534.00925925926,293.9301848234954,1.5087031611689814,40.0,27.0,40.0,6.0,16.0,101.0,0.7
Binzhou,2.7754109700520835,99919.87962962964,300.94300672743054,99686.52777777778,292.02321144386576,2.289229781539352,75.0,55.0,84.0,19.0,37.0,89.0,1.3
Heze,-0.5476536606297349,99984.68181818182,297.9259218158144,99403.8106060606,294.4890284682765,-1.146724816524621,55.0,39.0,42.0,6.0,13.0,89.0,0.6
Zhengzhou,1.4400431315104167,100053.55208333331,295.4148763020833,97849.83333333331,292.2600911458333,-1.1743570963541667,41.0,29.0,36.0,2.0,17.0,76.0,0.81
Kaifeng,0.2215605236235119,99978.91666666669,297.3780575706845,99196.36904761904,293.9518345424107,-1.9783121744791667,54.0,38.0,43.0,3.0,9.0,116.0,0.75
Anyang,0.4089169709578804,100032.56521739133,295.80117399796194,97741.05434782608,292.98007600203806,0.5562637992527174,48.0,33.0,48.0,4.0,21.0,88.0,0.6
Hebi,0.1420559353298611,100030.58333333331,296.3012966579861,98162.19444444444,293.1166720920139,0.6471218532986112,39.0,27.0,39.0,4.0,18.0,95.0,0.1
Xinxiang,0.4288496537642045,100041.39772727272,296.95625443892044,97745.61363636365,292.2465154474432,-0.5814430930397727,49.0,27.0,49.0,11.0,21.0,60.0,0.6
Jiaozuo,1.3146036783854167,100083.55,295.36883138020835,96629.68333333332,292.4276529947917,-0.1790934244791666,53.0,37.0,39.0,8.0,17.0,67.0,0.63
Puyang,0.4369235568576389,100014.76388888888,296.0253634982639,99434.08333333331,293.8062337239583,-0.3976372612847222,50.0,35.0,35.0,4.0,23.0,89.0,0.72
