,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4501683661278255,102487.52127659574,283.19135430518617,97441.0505319149,271.7343490275931,1.3727712428316157,108.0,81.0,139.0,11.0,85.0,38.0,1.08
Tianjin,1.1917331579959751,102562.23484848483,283.36270419034093,102255.83712121211,271.3895374644886,2.4837096243193657,84.0,61.0,118.0,17.0,68.0,19.0,1.45
Shijiazhuang,-0.6469811333550347,102590.84027777778,284.82470703125,98574.125,271.550537109375,0.6583811442057291,114.0,76.0,177.0,60.0,113.0,5.0,1.21
Tangshan,2.1577606201171875,102532.47222222222,282.3619791666667,101275.73611111112,270.69414605034723,2.2358822292751737,111.0,84.0,155.0,46.0,119.0,15.0,3.27
Langfang,0.9120086669921876,102557.0875,283.5865234375,102346.575,272.053076171875,2.2125152587890624,119.0,90.0,167.0,23.0,101.0,48.0,1.18
Baoding,0.7015181321364182,102574.9903846154,283.45199819711536,97935.77884615384,271.61209810697113,1.0576700063852162,97.0,57.0,143.0,38.0,85.0,32.0,0.9
Cangzhou,-1.2932647705078124,102611.93125,283.445556640625,102491.9,270.6306640625,1.3435211181640625,80.0,59.0,108.0,36.0,99.0,44.0,1.11
Hengshui,-1.8162384033203125,102587.28125,285.1980794270833,102302.25,271.093994140625,-0.2347259521484375,146.0,112.0,209.0,58.0,76.0,45.0,1.81
Xingtai,-0.6937131014737216,102588.9393939394,285.45757871685606,100002.6553030303,270.6130814985796,-0.7668822317412405,84.0,47.0,117.0,39.0,66.0,45.0,0.97
Handan,-0.3789446600552263,102572.11206896552,285.3574387122845,99272.07327586209,269.8832250134698,-1.6679534912109375,80.0,47.0,110.0,25.0,46.0,54.0,1.01
Taiyuan,-1.764538972274117,102404.97826086955,280.81850798233694,88321.14673913043,273.1017641813859,-0.1309290346891983,133.0,101.0,177.0,56.0,48.0,52.0,1.5
Yangquan,-1.3224291120256697,102579.17857142857,281.01681082589283,91173.76785714286,272.77884347098217,0.1912122453962053,100.0,58.0,150.0,115.0,69.0,54.0,1.24
Changzhi,-1.5297951834542411,102524.68571428572,279.81678292410714,89951.19642857143,271.91076311383927,0.0679561070033482,153.0,117.0,176.0,44.0,31.0,115.0,2.4
Jincheng,-1.988851132600204,102424.40217391304,282.19257387907606,91852.79891304349,273.35915208899456,-0.1767850129500679,138.0,105.0,184.0,118.0,46.0,112.0,1.4
Jinan,-2.253876224640877,102557.25806451614,284.97818485383067,100782.17338709676,269.6851294732863,-0.7325326242754536,129.0,96.0,207.0,84.0,77.0,56.0,1.57
Zibo,-1.9858870733351928,102633.21428571428,282.13302176339283,100417.95833333331,266.8396693638393,-0.1127079554966517,81.0,59.0,111.0,51.0,69.0,44.0,1.31
Jining,-2.0664825439453125,102433.6640625,287.168212890625,101503.0,276.3980712890625,-0.4638519287109375,139.0,90.0,228.0,120.0,88.0,49.0,2.12
Dezhou,-2.3149331899789662,102584.07692307692,285.86714993990387,102259.93269230767,269.6631047175481,-0.6338113638070914,133.0,98.0,216.0,28.0,77.0,60.0,1.7
Liaocheng,-1.4175793683087383,102515.62962962964,287.4189633969908,102025.14351851853,270.94877567997685,-2.1302292435257524,115.0,87.0,155.0,42.0,35.0,72.0,1.8
Binzhou,-2.074154889142072,102645.4074074074,283.03455946180554,102396.81018518518,267.5576443142361,0.900369714807581,86.0,64.0,115.0,23.0,44.0,32.0,0.9
Heze,-1.577058271928267,102401.7196969697,287.87933534564394,101796.35227272728,277.67498964251894,-1.7838980934836648,177.0,134.0,263.0,52.0,50.0,132.0,1.54
Zhengzhou,-2.685663859049479,102368.22916666669,287.7337239583333,100073.5,275.7534993489583,-2.374699910481771,103.0,47.0,156.0,32.0,52.0,76.0,1.65
Kaifeng,-1.981934320359003,102359.40476190476,288.12353515625,101543.86309523808,277.2323404947917,-2.520167032877604,96.0,58.0,142.0,40.0,44.0,83.0,2.12
Anyang,-0.4165855076002038,102520.68478260867,286.29897673233694,100119.53804347826,270.9265773607337,-2.728160692297894,95.0,48.0,139.0,34.0,47.0,59.0,0.54
Hebi,-0.3589494493272569,102511.83333333331,286.85400390625,100556.40277777778,270.4332953559028,-3.02787102593316,84.0,62.0,118.0,56.0,65.0,67.0,1.96
Xinxiang,-1.5544641668146306,102449.375,287.0670720880682,100049.53409090907,273.70381303267044,-3.0974190451882104,110.0,66.0,170.0,56.0,52.0,54.0,0.95
Jiaozuo,-2.701679484049479,102405.38333333332,286.91272786458336,98805.89166666666,273.9290852864584,-1.6327972412109375,99.0,70.0,147.0,65.0,64.0,55.0,1.55
Puyang,-0.978849622938368,102478.51388888888,287.9817165798611,101872.23611111112,272.5153266059028,-2.9514278835720487,108.0,47.0,166.0,34.0,46.0,56.0,1.35
