,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7071601380693152,101920.92819148937,295.50563601230056,96999.68484042551,285.3433863863032,2.037222030314993,53.0,31.0,55.0,6.0,43.0,59.0,0.65
Tianjin,1.0863087972005208,101934.16287878789,298.37141187263256,101635.47916666669,287.29336825284093,2.332203720555161,33.0,11.0,33.0,10.0,18.0,102.0,0.79
Shijiazhuang,-0.8600616455078125,101905.25,297.24085828993054,98008.89583333331,284.82709418402777,1.9309573703342011,53.0,27.0,56.0,19.0,32.0,104.0,0.57
Tangshan,2.0212860107421875,101963.72222222222,297.06703016493054,100741.53472222222,287.2633463541667,2.384136623806424,42.0,23.0,42.0,21.0,15.0,131.0,0.78
Langfang,0.7449188232421875,101909.875,298.829931640625,101704.9125,287.126953125,2.1391387939453126,42.0,19.0,42.0,10.0,18.0,111.0,0.65
Baoding,0.1444831261268029,101920.16346153848,296.52259239783655,97411.25480769233,284.67367788461536,2.342286330003005,45.0,21.0,45.0,16.0,18.0,131.0,0.4
Cangzhou,-0.5329620361328125,101918.85625,299.83525390625,101802.8375,284.868505859375,2.2675323486328125,36.0,15.0,29.0,14.0,16.0,115.0,0.23
Hengshui,-1.0392201741536458,101885.1875,300.843505859375,101609.02083333331,283.6582845052083,2.032872517903646,43.0,17.0,30.0,9.0,8.0,137.0,0.55
Xingtai,-1.1837255304509944,101895.79166666669,299.193144827178,99389.69128787878,284.6054539535985,2.003753199721828,55.0,18.0,60.0,23.0,26.0,98.0,0.65
Handan,-1.1449569175983298,101902.56465517242,298.8397679822198,98705.95043103448,285.1947568696121,1.7490408009496228,77.0,46.0,104.0,38.0,58.0,74.0,0.7
Taiyuan,0.0054380997367527,101980.65760869563,290.9384022588315,88199.37771739131,280.5063051970109,1.952044279679008,70.0,34.0,90.0,22.0,34.0,115.0,0.96
Yangquan,-0.6119798932756696,101952.67857142857,292.8680594308036,90888.45535714286,282.6153041294643,1.7342071533203125,53.0,24.0,56.0,24.0,30.0,120.0,0.77
Changzhi,0.0620435442243303,101949.79642857144,293.58873465401786,89741.49821428572,281.01591796875,2.894712175641741,58.0,27.0,66.0,8.0,8.0,161.0,0.76
Jincheng,-0.4186023214588995,101935.98369565218,295.2927670686141,91645.37771739133,281.6830205502717,4.106341154679008,55.0,19.0,46.0,10.0,8.0,164.0,0.6
Jinan,-1.6656548284715222,101943.11693548386,299.62806357106854,100227.0383064516,282.6180853074597,0.4087125716670867,34.0,8.0,34.0,4.0,12.0,107.0,0.27
Zibo,-2.127232869466146,101977.80357142857,299.0988537016369,99849.8125,282.31368582589283,0.2485998244512648,51.0,19.0,51.0,7.0,12.0,124.0,0.65
Jining,-1.0914154052734375,101910.578125,300.13427734375,101003.25,285.02716064453125,-0.5257720947265625,44.0,23.0,30.0,6.0,35.0,140.0,0.45
Dezhou,-1.569628201998197,101914.28846153848,300.65360201322113,101600.62019230767,282.9640549879808,1.1966846172626202,46.0,14.0,46.0,13.0,10.0,135.0,0.5
Liaocheng,-1.016808969003183,101899.61574074074,300.6919216579861,101423.66435185184,284.46435546875,0.9735192192925348,52.0,26.0,53.0,11.0,18.0,136.0,0.55
Binzhou,-1.4270375569661458,101954.17129629628,300.0703215422454,101715.88657407407,283.3366789641204,1.331411291051794,59.0,18.0,39.0,17.0,15.0,167.0,0.83
Heze,-0.7103590531782671,101881.9356060606,301.28399473248106,101292.29734848483,284.8233161695076,-0.5813852945963541,60.0,27.0,70.0,15.0,19.0,165.0,0.6
Zhengzhou,-0.1026153564453125,101860.96875,300.835693359375,99634.02083333331,284.1488444010417,2.378901163736979,51.0,21.0,51.0,11.0,17.0,150.0,0.47
Kaifeng,0.3125457763671875,101869.43452380953,301.7594749813988,101076.47916666669,284.3902297247024,0.7852441696893602,56.0,21.0,59.0,14.0,12.0,165.0,0.65
Anyang,-0.506153272545856,101889.03804347826,299.9208241338315,99561.6820652174,285.1560164741848,1.493951548700747,72.0,47.0,94.0,51.0,45.0,84.0,1.57
Hebi,-0.181486341688368,101874.20833333331,300.6925726996528,99980.59027777778,284.7488606770833,1.6438751220703125,66.0,40.0,82.0,47.0,39.0,122.0,1.9
Xinxiang,0.353028730912642,101877.85227272728,300.78517844460225,99548.63068181818,283.9288441051136,1.82183144309304,45.0,27.0,45.0,11.0,27.0,130.0,0.55
Jiaozuo,-0.2351755777994791,101869.775,300.0391438802083,98370.0125,283.97516276041665,2.55136210123698,59.0,25.0,67.0,14.0,21.0,136.0,0.57
Puyang,-0.3887346055772569,101887.88888888888,300.89971245659723,101299.92361111112,285.47889539930554,0.8651750352647569,61.0,34.0,71.0,18.0,19.0,159.0,0.8
