,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.953837617914728,101267.39627659574,289.4122340425532,96336.11170212766,284.20383664394944,0.658421942528258,53.0,36.0,56.0,3.0,18.0,80.0,0.46
Tianjin,4.152727069276752,101250.92803030302,291.9725378787879,100952.05303030302,284.8574736624053,-0.2877317486387311,74.0,53.0,97.0,11.0,28.0,81.0,0.79
Shijiazhuang,-0.2397376166449653,101243.26388888888,287.42230902777777,97311.61111111112,283.94349500868054,-1.4059007432725694,35.0,21.0,35.0,8.0,11.0,81.0,0.3
Tangshan,3.959345499674479,101169.95138888888,292.8478190104167,99951.80555555556,284.6722819010417,1.634979248046875,61.0,32.0,72.0,36.0,59.0,70.0,1.45
Langfang,2.3258331298828123,101274.3375,290.96513671875,101068.5,284.739404296875,-0.705059814453125,47.0,32.0,47.0,3.0,19.0,108.0,0.65
Baoding,0.1647115854116586,101303.79326923077,287.44820462740387,96758.46153846152,283.74198091947113,-1.0990201509915865,75.0,55.0,61.0,9.0,34.0,59.0,0.8
Cangzhou,1.1026153564453125,101258.41875,289.368505859375,101141.15,285.707470703125,-1.552227783203125,55.0,38.0,59.0,11.0,18.0,77.0,0.5
Hengshui,-0.3812713623046875,101200.875,288.086181640625,100921.875,286.2574055989583,-2.4921773274739585,50.0,35.0,38.0,5.0,13.0,76.0,0.4
Xingtai,-0.4000664913293087,101171.66287878789,287.2545572916667,98643.8106060606,286.0426062381629,-2.3623056122750947,28.0,15.0,25.0,4.0,13.0,91.0,0.38
Handan,-0.6730825489964979,101141.65086206896,286.8089978448276,97913.9224137931,285.88674400592674,-2.449451314991918,38.0,25.0,38.0,3.0,9.0,100.0,0.6
Taiyuan,-1.6346203347911006,101207.36413043478,281.81479279891306,87328.05434782608,280.9960194463315,-0.1405705990998641,38.0,19.0,38.0,7.0,15.0,85.0,0.57
Yangquan,-1.250394548688616,101288.5,282.44308035714283,90098.32142857143,281.3592703683036,-0.8153206961495536,46.0,28.0,46.0,7.0,24.0,83.0,0.62
Changzhi,-1.1957349504743304,101173.475,282.87081473214283,88856.43571428572,282.21722237723213,-0.1733843122209821,33.0,23.0,25.0,6.0,21.0,71.0,1.46
Jincheng,0.1123650592306385,101125.92934782608,284.2938179347826,90759.05434782608,283.52191958220106,-0.0583270529042119,45.0,30.0,45.0,25.0,33.0,60.0,2.46
Jinan,-1.6805680797946068,101039.2379032258,287.908455141129,99314.16935483873,286.69916362147177,-2.775925174836189,28.0,15.0,28.0,8.0,20.0,81.0,0.52
Zibo,-2.5477810814267112,101047.125,288.3310081845238,98912.27380952382,286.897449311756,-1.827457972935268,42.0,29.0,42.0,12.0,33.0,79.0,1.3
Jining,-1.5853729248046875,100886.4375,288.06591796875,99973.84375,287.02880859375,-1.755157470703125,36.0,18.0,36.0,3.0,18.0,82.0,0.5
Dezhou,-0.902727567232572,101142.22115384616,288.0526592548077,100825.40384615384,286.39000525841345,-3.725128173828125,49.0,32.0,49.0,8.0,20.0,59.0,0.83
Liaocheng,-1.7987473099320024,101059.59722222222,287.6320167824074,100578.82407407407,286.8012604890046,-3.5198149504484952,40.0,24.0,40.0,5.0,15.0,79.0,0.75
Binzhou,0.7267156530309606,101182.7175925926,289.5541087962963,100942.56481481482,286.8909595630787,-2.7325608995225696,35.0,20.0,35.0,6.0,12.0,95.0,0.63
Heze,-1.1844237356474905,100916.22348484848,287.7687026515151,100320.23484848483,287.1182454427083,-2.909890839547822,24.0,15.0,22.0,8.0,16.0,77.0,0.87
Zhengzhou,-0.3599090576171875,101023.45833333331,287.8527018229167,98770.79166666669,287.0765787760417,-2.6949361165364585,28.0,13.0,17.0,6.0,14.0,90.0,0.67
Kaifeng,-1.2019384474981398,100929.95833333331,287.9055989583333,100127.65476190476,287.1227097284226,-3.4760349818638394,29.0,19.0,29.0,4.0,7.0,74.0,0.35
Anyang,-0.8873801853345789,101082.70108695651,287.29033627717394,98731.44565217392,286.57779594089675,-3.0388382621433423,30.0,17.0,30.0,6.0,15.0,88.0,1.15
Hebi,-0.7687632242838541,101076.43055555556,287.57769097222223,99160.41666666669,286.8022732204861,-3.394778781467014,33.0,23.0,31.0,10.0,15.0,91.0,0.83
Xinxiang,-1.216309980912642,101031.36363636365,287.54030539772725,98679.43181818182,286.6255548650568,-3.038515957919034,31.0,13.0,22.0,6.0,24.0,99.0,0.47
Jiaozuo,-0.1361460367838541,101075.39166666666,287.6733072916667,97545.28333333334,286.1800944010417,-0.954913330078125,30.0,21.0,30.0,9.0,19.0,66.0,0.77
Puyang,-1.3356577555338542,101024.59722222222,287.9485677083333,100430.41666666669,287.3413357204861,-3.161434597439236,28.0,10.0,18.0,6.0,10.0,90.0,0.9
