,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9790662400265956,101346.87765957449,290.68022772606383,96421.52526595745,287.6449468085106,-1.1576732878989362,71.0,52.0,77.0,14.0,43.0,48.0,1.49
Tianjin,-2.2592181581439394,101183.00757575755,293.76177793560606,100885.46401515152,291.4324692234849,-1.0661843039772727,140.0,107.0,101.0,7.0,28.0,81.0,1.47
Shijiazhuang,0.4232855902777778,101108.46527777778,292.54747178819446,97238.92361111112,288.82025824652777,-0.48046875,131.0,81.0,212.0,15.0,70.0,60.0,0.93
Tangshan,-2.4706217447916665,101288.06944444444,292.0290798611111,100069.0625,289.4513888888889,-0.8902723524305556,80.0,54.0,109.0,71.0,75.0,40.0,4.32
Langfang,-1.91484375,101166.2375,293.91533203125,100961.9625,291.2240234375,-1.3998046875,71.0,44.0,91.0,19.0,40.0,51.0,1.25
Baoding,-0.8884652944711539,101183.5,292.09085787259613,96699.37019230767,288.5055964543269,-1.466796875,94.0,57.0,138.0,13.0,43.0,91.0,0.75
Cangzhou,-0.021875,101100.96875,295.530419921875,100985.6125,291.3380859375,1.3498779296875,86.0,64.0,103.0,22.0,82.0,31.0,0.73
Hengshui,0.1732991536458333,101072.22916666669,295.4124348958333,100797.3125,290.6258951822917,1.4314778645833333,99.0,74.0,134.0,8.0,39.0,60.0,0.65
Xingtai,-0.2932498816287879,101075.27272727272,293.2934422348485,98587.61553030302,290.06634706439394,0.7714695785984849,151.0,116.0,216.0,24.0,69.0,59.0,1.38
Handan,-0.8622541756465517,101075.55172413791,292.4249057112069,97897.38146551725,290.23949353448273,0.053290005387931,128.0,97.0,153.0,9.0,36.0,38.0,0.73
Taiyuan,-0.925887398097826,101232.89130434782,287.3186141304348,87539.00815217392,285.654296875,-0.6128354279891305,164.0,125.0,263.0,22.0,54.0,89.0,1.61
Yangquan,-0.2280970982142857,101236.03571428572,288.62388392857144,90227.24107142857,286.6828962053572,-0.6160714285714286,179.0,135.0,304.0,30.0,64.0,77.0,1.83
Changzhi,-0.8315987723214285,101183.82857142856,288.3631138392857,89024.76964285714,287.43833705357144,-0.62919921875,77.0,52.0,103.0,20.0,58.0,32.0,1.46
Jincheng,-1.1144913383152173,101142.8804347826,290.7001528532609,90876.87771739133,290.0047554347826,0.0727114470108695,69.0,36.0,88.0,23.0,51.0,39.0,0.78
Jinan,-1.2072675151209675,101160.58064516127,293.04019657258067,99448.44153225806,290.85288558467744,1.0163967993951613,77.0,48.0,103.0,11.0,49.0,56.0,0.72
Zibo,-1.1787806919642858,101214.51190476192,292.9493117559524,99092.45535714286,291.1154203869048,1.4627278645833333,68.0,43.0,86.0,20.0,54.0,45.0,1.65
Jining,-3.1275634765625,101052.5078125,294.10699462890625,100146.71875,292.212646484375,-0.202667236328125,79.0,48.0,108.0,23.0,56.0,21.0,1.05
Dezhou,0.1467848557692307,101118.82692307692,294.07113882211536,100806.1971153846,290.78012319711536,1.4190579927884617,93.0,69.0,110.0,16.0,33.0,72.0,1.13
Liaocheng,-1.3767180266203705,101075.86111111112,293.6297019675926,100601.09027777778,290.9430700231481,0.8580910011574074,99.0,74.0,135.0,12.0,75.0,18.0,0.95
Binzhou,-0.5330041956018519,101169.36111111112,293.9934895833333,100931.7199074074,290.568359375,2.314796730324074,109.0,82.0,106.0,24.0,54.0,21.0,1.73
Heze,-2.520493016098485,100981.27272727272,294.532256155303,100392.2821969697,292.3465317234849,-0.8978604403409091,135.0,103.0,153.0,18.0,54.0,35.0,1.17
Zhengzhou,-0.7818603515625,100969.97916666669,294.1709798177083,98743.0625,293.301025390625,-1.0465494791666667,58.0,33.0,66.0,11.0,55.0,25.0,0.85
Kaifeng,-1.0901925223214286,100935.66666666669,294.6175595238095,100143.50297619047,293.3590029761905,-1.6202334449404765,64.0,42.0,78.0,12.0,62.0,7.0,0.85
Anyang,-1.0527980638586956,101047.90217391304,293.1436820652174,98729.35597826086,291.2376868206522,-0.5431598165760869,93.0,63.0,136.0,15.0,51.0,31.0,0.85
Hebi,-0.6965603298611112,101036.47222222222,293.49761284722223,99147.86805555556,291.7545572916667,-0.8937174479166666,80.0,41.0,109.0,20.0,76.0,11.0,1.03
Xinxiang,-0.9371892755681818,101011.32954545454,293.8424183238636,98688.76704545454,292.27903053977275,-1.3209339488636365,50.0,30.0,50.0,15.0,50.0,36.0,0.57
Jiaozuo,-1.18193359375,101001.6,294.06171875,97508.97916666669,292.81940104166665,-0.8917643229166666,71.0,50.0,91.0,13.0,43.0,26.0,0.73
Puyang,-1.9035915798611112,101036.02777777778,293.80577256944446,100449.25694444444,291.2268880208333,-0.0910915798611111,94.0,70.0,116.0,19.0,35.0,47.0,1.2
