,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.8608878927027923,100312.2260638298,304.3532974567819,95527.61436170212,281.7123296210106,-0.1473495808053524,133.0,61.0,159.0,12.0,27.0,266.0,0.75
Tianjin,-0.1130204634232954,100087.10984848483,308.46639737215907,99798.0643939394,287.8224727746212,1.689893780332623,142.0,54.0,180.0,11.0,23.0,284.0,0.89
Shijiazhuang,-0.8505791558159722,99997.09027777778,308.24913194444446,96245.56944444444,282.59483506944446,1.299806382921007,147.0,37.0,128.0,18.0,19.0,294.0,0.83
Tangshan,-2.6665785047743054,100245.41666666669,304.32725694444446,99061.09722222222,289.2154947916667,2.800159030490452,139.0,56.0,151.0,24.0,25.0,278.0,1.13
Langfang,0.25211181640625,100068.5375,309.73681640625,99870.825,285.506640625,0.2066314697265625,152.0,57.0,167.0,20.0,38.0,303.0,1.3
Baoding,-1.2593102088341346,100180.68269230767,305.44711538461536,95800.72115384616,282.84803185096155,-0.6189093956580529,193.0,45.0,148.0,25.0,26.0,385.0,0.83
Cangzhou,2.07147216796875,100051.6625,309.2748046875,99939.725,286.00517578125,4.112881469726562,141.0,40.0,231.0,19.0,17.0,253.0,0.37
Hengshui,1.45965576171875,100003.63541666669,310.2635904947917,99737.625,283.7696940104167,5.2462717692057295,122.0,17.0,143.0,12.0,13.0,243.0,0.45
Xingtai,0.2157555782433712,100008.92803030302,309.7432676373106,97599.85227272728,281.7443477746212,4.82137460419626,122.0,53.0,145.0,18.0,16.0,244.0,0.53
Handan,0.2184658708243534,100070.46120689657,310.02682179418105,96995.05603448275,280.2569032866379,4.646091329640355,129.0,31.0,140.0,9.0,14.0,258.0,0.43
Taiyuan,4.081763226052989,100399.875,302.7222104279891,87064.73369565218,273.4958814538044,-2.7832462476647417,121.0,44.0,160.0,43.0,30.0,242.0,0.81
Yangquan,2.004978724888393,100160.55357142857,304.2536969866072,89505.05357142857,277.7424665178572,-1.017057146344866,106.0,18.0,57.0,12.0,13.0,212.0,0.64
Changzhi,2.1757655552455355,100305.06785714286,303.9988141741072,88515.725,275.88953683035714,1.2612073625837052,105.0,15.0,39.0,8.0,9.0,209.0,0.48
Jincheng,1.5651192043138586,100344.71195652174,304.5235011888587,90387.34239130437,279.6413468070652,2.3923651653787363,135.0,40.0,97.0,25.0,13.0,270.0,0.74
Jinan,1.0156309066280242,100335.47983870968,307.16001449092744,98668.02822580644,284.7512915826613,5.7122325281943045,122.0,38.0,115.0,7.0,13.0,243.0,0.39
Zibo,1.6040300641741072,100409.36309523808,306.5087658110119,98341.17261904762,285.6227213541667,5.221503121512277,117.0,56.0,115.0,9.0,16.0,233.0,0.46
Jining,0.104034423828125,100437.21875,307.556396484375,99554.125,284.32928466796875,5.5150909423828125,115.0,49.0,177.0,5.0,10.0,229.0,0.6
Dezhou,1.3495013897235577,100144.69230769233,309.22074068509613,99841.47115384616,284.2265625,6.010372455303486,159.0,37.0,268.0,7.0,20.0,242.0,0.47
Liaocheng,0.2700353551793981,100158.55092592593,310.2736364293981,99698.93981481482,281.3756872106481,5.93708575213397,129.0,60.0,208.0,6.0,7.0,241.0,0.5
Binzhou,1.908164695457176,100217.26388888888,308.3542209201389,99986.23611111112,286.2848307291667,5.567655775282118,134.0,87.0,127.0,19.0,11.0,267.0,0.8
Heze,0.2312030214251894,100355.35984848483,308.8221620501894,99781.91287878789,282.7233960700757,5.676991318211411,107.0,32.0,117.0,7.0,34.0,214.0,0.93
Zhengzhou,0.2291463216145833,100243.64583333331,309.6554361979167,98082.0,282.1648763020833,4.053929646809896,107.0,33.0,79.0,9.0,15.0,213.0,0.57
Kaifeng,0.07598876953125,100310.97023809524,309.4579845610119,99540.07738095238,282.6269996279762,5.352967035202753,105.0,26.0,92.0,8.0,9.0,209.0,0.6
Anyang,0.2316018809442935,100132.82065217392,310.39569887907606,97888.73369565218,280.7503821331522,5.213314553965693,141.0,50.0,136.0,16.0,21.0,281.0,1.55
Hebi,0.5282457139756944,100126.48611111112,310.76264105902777,98299.01388888888,280.66851128472223,5.295194837782118,127.0,30.0,97.0,15.0,17.0,254.0,0.7
Xinxiang,0.23809814453125,100201.48863636365,310.04541015625,97948.98863636365,280.32883522727275,4.785715276544744,127.0,29.0,75.0,10.0,17.0,253.0,0.55
Jiaozuo,0.6826944986979167,100193.69166666668,309.72626953125,96808.725,279.80188802083336,3.070042928059896,102.0,20.0,60.0,11.0,13.0,203.0,0.57
Puyang,0.1978963216145833,100181.76388888888,311.01795789930554,99613.23611111112,280.2829861111111,5.7718658447265625,105.0,35.0,137.0,11.0,13.0,209.0,0.6
