,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.668319377493351,100767.03590425532,288.09590051529256,95865.0039893617,284.0227102726064,0.9508806593874668,63.0,36.0,76.0,2.0,28.0,43.0,0.49
Tianjin,2.0723285097064394,100857.23674242424,292.1563239820076,100559.38825757576,283.9178207859849,3.499948674982244,58.0,25.0,65.0,10.0,23.0,71.0,0.55
Shijiazhuang,1.7257893880208333,100854.77083333331,289.5013020833333,96981.8125,285.7224392361111,0.7247602674696181,63.0,38.0,75.0,12.0,45.0,36.0,0.74
Tangshan,2.4573160807291665,100864.64583333331,291.53455946180554,99646.36805555556,286.04052734375,3.538074069552952,59.0,24.0,67.0,9.0,29.0,75.0,0.52
Langfang,0.8225830078125,100812.8875,292.314453125,100608.3125,283.5041015625,3.0010894775390624,58.0,33.0,66.0,8.0,27.0,62.0,0.53
Baoding,1.0821721003605769,100806.69230769233,288.8093825120192,96321.65865384616,284.86902794471155,0.5328427828275241,61.0,36.0,71.0,7.0,33.0,52.0,0.51
Cangzhou,1.58974609375,100883.4,291.943896484375,100767.1875,283.151171875,3.8564605712890634,54.0,23.0,57.0,7.0,24.0,61.0,0.3
Hengshui,1.5746663411458333,100878.59375,291.7662760416667,100602.0625,283.3749186197917,3.3955230712890625,59.0,23.0,67.0,13.0,23.0,68.0,0.37
Xingtai,1.6187300248579546,100915.82007575755,290.4006421638257,98425.66098484848,284.462861032197,1.7667573871034563,70.0,48.0,90.0,9.0,47.0,28.0,1.18
Handan,1.7846721780711208,100983.01939655172,290.01274582435343,97798.43318965516,284.22390220905174,2.0834860966123383,64.0,45.0,77.0,12.0,41.0,55.0,0.88
Taiyuan,2.0345565132472827,101236.89945652174,283.8750636888587,87476.68206521739,282.9344004755435,0.674915479577106,64.0,44.0,78.0,11.0,50.0,17.0,0.93
Yangquan,3.0703648158482144,101044.33035714286,286.26974051339283,90011.95535714286,284.01646205357144,0.9969111851283482,93.0,69.0,104.0,13.0,26.0,63.0,1.13
Changzhi,1.7498151506696429,101277.94107142858,284.9230887276786,89055.66964285714,283.8575055803572,0.0176840645926339,70.0,51.0,62.0,10.0,28.0,56.0,0.89
Jincheng,1.648644488790761,101306.37771739133,285.5524583899456,90996.72554347826,284.8882897418478,-0.940998243248981,65.0,47.0,67.0,5.0,20.0,70.0,0.7
Jinan,0.4620046307963709,101129.35282258064,289.49380985383067,99406.94153225806,283.1983681955645,4.3442141625189015,49.0,13.0,49.0,8.0,18.0,91.0,0.47
Zibo,0.7643054780505952,101176.40773809524,288.85670107886904,99042.33630952382,283.0858909970238,3.767860775902158,50.0,20.0,50.0,14.0,23.0,91.0,0.61
Jining,-0.402679443359375,101248.3046875,289.5013427734375,100335.65625,284.87677001953125,3.3699493408203125,43.0,15.0,43.0,17.0,17.0,74.0,0.4
Dezhou,1.2781419020432692,100972.77403846152,291.20128455528845,100658.27403846152,283.00540865384613,5.223253690279448,51.0,20.0,51.0,10.0,19.0,80.0,0.36
Liaocheng,0.5529649522569444,101030.29398148147,291.2151873553241,100552.92361111112,283.2729673032408,4.817117761682581,51.0,20.0,52.0,22.0,19.0,69.0,0.44
Binzhou,0.9899947554976852,101019.25694444444,290.6142758969908,100780.55324074074,283.1674985532408,4.803373548719618,62.0,32.0,73.0,18.0,36.0,63.0,0.75
Heze,0.3554724491003788,101190.5321969697,290.405791311553,100597.32765151517,284.2470703125,3.566354924982244,54.0,21.0,57.0,21.0,19.0,66.0,0.38
Zhengzhou,1.5954182942708333,101181.48958333331,289.86767578125,98951.9375,283.9763997395833,1.5519358317057292,59.0,23.0,68.0,11.0,37.0,53.0,0.54
Kaifeng,1.0655982607886905,101182.8125,290.84498232886904,100385.47916666669,283.7353515625,3.105658394949777,70.0,31.0,90.0,12.0,37.0,39.0,0.48
Anyang,1.5680993121603262,101034.02989130437,290.25702700407606,98711.76902173914,284.06024966032606,2.3450921100118887,69.0,39.0,88.0,17.0,49.0,36.0,0.72
Hebi,1.6520317925347223,101026.20138888888,290.3370768229167,99133.14583333331,284.3206380208333,2.0708431667751737,70.0,45.0,90.0,16.0,50.0,40.0,0.84
Xinxiang,1.6581920276988635,101102.86931818182,290.12966086647725,98774.72159090907,284.3431285511364,2.013886885209517,61.0,34.0,72.0,12.0,28.0,54.0,0.74
Jiaozuo,1.6701741536458334,101171.19583333332,289.0556966145833,97671.14583333331,286.4294921875,-0.1042653401692708,62.0,44.0,74.0,6.0,25.0,56.0,0.62
Puyang,0.7652045355902778,101064.70138888888,291.40760633680554,100474.8125,283.37684461805554,4.078655666775173,60.0,29.0,70.0,11.0,19.0,68.0,0.43
