,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7017046339968418,103479.8364361702,266.7255755485372,98071.02925531915,249.40224018502744,2.071086153070977,41.0,29.0,38.0,8.0,30.0,33.0,0.5
Tianjin,3.856123028379498,103636.81628787878,269.869658499053,103304.23106060606,250.74496136289653,2.595703587387548,27.0,18.0,27.0,7.0,23.0,48.0,0.53
Shijiazhuang,-0.1006961398654514,103506.31944444444,270.63764105902777,99292.68055555556,251.30969068739148,2.525487263997396,70.0,31.0,89.0,26.0,35.0,35.0,1.29
Tangshan,5.375133938259548,103582.83333333331,268.5339084201389,102224.56944444444,251.9742957221137,1.8339996337890625,32.0,15.0,32.0,7.0,17.0,47.0,0.47
Langfang,3.0050872802734374,103628.625,269.991796875,103400.625,250.045248413086,2.9695953369140624,37.0,21.0,37.0,8.0,24.0,46.0,0.6
Baoding,1.311517568734976,103515.12019230767,269.05434945913464,98621.60576923077,250.1942643385667,2.3906214787409854,54.0,25.0,57.0,19.0,24.0,48.0,0.9
Cangzhou,2.687973022460937,103699.8,271.444775390625,103570.975,250.68352966308595,3.3759185791015627,19.0,9.0,18.0,9.0,14.0,60.0,0.57
Hengshui,1.4262949625651042,103691.85416666669,271.826171875,103385.70833333331,250.44464619954428,4.193944295247396,28.0,13.0,28.0,6.0,10.0,54.0,0.35
Xingtai,0.2265361439098011,103591.50568181818,272.00981001420456,100889.95833333331,251.4332899613814,4.394206191554214,62.0,17.0,74.0,13.0,19.0,50.0,0.97
Handan,0.2443316229458512,103612.2823275862,272.4761415678879,100162.4525862069,251.45402737321524,4.223967979694235,57.0,18.0,63.0,4.0,14.0,57.0,0.57
Taiyuan,1.4279473346212637,103222.03532608696,269.4486455502717,88522.84239130435,248.728744506836,1.8006054422129756,65.0,37.0,79.0,32.0,41.0,33.0,1.27
Yangquan,1.847414289202009,103282.70535714286,270.3523297991072,91414.76785714286,249.17949785505024,0.5493316650390625,42.0,15.0,42.0,21.0,28.0,46.0,0.78
Changzhi,1.4605281284877232,103361.98035714286,270.8697126116072,90279.16785714286,253.8258427211217,2.5666865757533484,57.0,32.0,64.0,20.0,20.0,49.0,0.67
Jincheng,0.2916531770125679,103607.14402173914,269.5635402513587,92445.71195652174,254.008041381836,2.6991278606912363,55.0,16.0,60.0,11.0,13.0,61.0,0.58
Jinan,1.745145243983115,103828.54233870968,272.4293252268145,101935.56048387096,254.447998539094,2.973600818264869,55.0,26.0,60.0,15.0,18.0,55.0,0.83
Zibo,2.415076119559152,103816.90178571428,272.8341471354167,101477.86309523808,255.2396262032645,2.025382632300967,44.0,22.0,44.0,15.0,20.0,55.0,0.75
Jining,0.1346282958984375,103898.015625,273.2073974609375,102895.40625,256.6696014404297,2.239974975585937,44.0,19.0,44.0,15.0,22.0,55.0,0.45
Dezhou,1.838373037484976,103772.15865384616,272.44009164663464,103424.625,251.91924931452823,3.572393564077524,35.0,17.0,35.0,15.0,13.0,61.0,0.53
Liaocheng,0.7345722339771412,103798.88194444444,272.77396195023147,103271.99537037036,251.99198235405817,3.979308516890914,42.0,19.0,42.0,5.0,15.0,62.0,0.47
Binzhou,3.0303983335141784,103778.01157407407,272.65525535300924,103515.0324074074,253.95422193739148,2.537902266890914,57.0,36.0,63.0,30.0,30.0,46.0,1.77
Heze,0.0942563143643465,103878.52083333331,273.7411073626894,103226.32196969698,253.33001107880563,2.3748229055693657,61.0,21.0,71.0,9.0,18.0,54.0,0.3
Zhengzhou,-0.5203196207682291,103825.9375,272.9942220052083,101374.20833333331,252.306869506836,1.9764963785807288,46.0,15.0,46.0,6.0,23.0,57.0,0.54
Kaifeng,-0.1236608596075148,103871.53273809524,273.74727957589283,102994.24404761904,251.75664629255024,1.8232341948009672,51.0,21.0,51.0,9.0,17.0,57.0,0.5
Anyang,0.3396321172299592,103711.49184782608,272.8019913383152,101182.53804347826,251.27205293074897,4.192758974821671,56.0,18.0,62.0,10.0,18.0,60.0,0.47
Hebi,0.5799136691623263,103738.71527777778,272.64317491319446,101658.625,250.98438686794705,4.757556491427952,48.0,14.0,48.0,14.0,21.0,54.0,0.53
Xinxiang,0.9395599365234376,103795.30113636365,272.65043501420456,101250.21590909093,251.82125160910863,3.059985074129972,32.0,12.0,32.0,11.0,19.0,57.0,0.33
Jiaozuo,0.1555430094401041,103796.12083333332,271.8048502604167,99957.29166666669,252.670541381836,1.8442535400390625,35.0,11.0,35.0,7.0,18.0,49.0,0.4
Puyang,0.5154062906901041,103819.88194444444,273.1193033854167,103169.68055555556,251.31066724989148,3.660822550455729,51.0,21.0,52.0,9.0,19.0,68.0,0.5
