,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.9757190460854388,101783.79787234042,283.6303762882314,96780.59574468085,268.43593126662233,-0.7390756809965093,153.0,66.0,256.0,3.0,36.0,27.0,0.47
Tianjin,1.6958183519767993,101783.84090909093,286.8017060250947,101481.9696969697,271.97873757102275,-1.0805520722360322,239.0,86.0,377.0,7.0,84.0,9.0,1.05
Shijiazhuang,1.337005615234375,101863.19444444444,285.53599717881946,97922.55555555556,273.68109809027777,-0.6140560574001737,143.0,62.0,236.0,9.0,79.0,18.0,0.78
Tangshan,2.8917744954427085,101726.64583333331,285.34290907118054,100489.94444444444,271.2527126736111,-0.5101877848307291,257.0,78.0,390.0,8.0,52.0,20.0,0.45
Langfang,0.880609130859375,101787.975,287.521240234375,101581.05,273.7158203125,0.0502288818359375,178.0,83.0,305.0,8.0,70.0,6.0,0.9
Baoding,1.6411672738882213,101837.84615384616,284.6754619891827,97261.5,272.9074894831731,-0.2328502948467548,130.0,99.0,188.0,12.0,82.0,48.0,1.1
Cangzhou,0.131317138671875,101823.7125,286.9443359375,101706.175,279.728369140625,-1.3349029541015625,162.0,107.0,273.0,12.0,107.0,17.0,1.67
Hengshui,1.0599466959635415,101841.57291666669,286.405517578125,101562.375,277.9851888020833,-2.162897745768229,141.0,108.0,190.0,19.0,86.0,58.0,1.2
Xingtai,-0.3494882294625947,101863.0303030303,286.11248964251894,99333.18181818182,276.7686878551136,-1.7380745627663352,96.0,63.0,141.0,11.0,81.0,49.0,1.05
Handan,-0.6304647511449354,101856.4051724138,286.3604610048491,98631.89655172414,277.63872238685343,-1.0496684107287175,86.0,63.0,122.0,15.0,49.0,88.0,1.2
Taiyuan,2.379379935886549,102199.52173913045,278.9654700237772,88139.65217391304,265.2700619904891,-0.7644726297129756,109.0,40.0,168.0,5.0,22.0,66.0,0.43
Yangquan,2.662968226841518,101997.0,280.7722865513393,90768.0,268.24351283482144,-0.2785448346819196,89.0,39.0,127.0,9.0,46.0,51.0,0.67
Changzhi,1.876849365234375,102053.66428571429,280.8525599888393,89662.85714285714,271.01039341517856,-1.5921051025390625,71.0,36.0,91.0,10.0,35.0,51.0,0.74
Jincheng,2.009050452190897,102058.01086956522,283.9185950237772,91602.60869565218,271.3008873980978,-2.0267858090608017,81.0,24.0,111.0,5.0,24.0,76.0,0.44
Jinan,0.2108085386214717,101891.09677419356,286.26842080393146,100145.7741935484,283.3837103074597,1.4906128914125505,101.0,76.0,138.0,11.0,54.0,58.0,1.03
Zibo,1.4195483979724703,101918.41666666669,285.8987281436012,99749.80952380953,283.05494326636904,2.446297055199033,99.0,74.0,116.0,14.0,46.0,53.0,1.08
Jining,-1.012115478515625,101896.8671875,289.0225830078125,100977.59375,284.3189697265625,1.7348785400390625,119.0,90.0,97.0,10.0,55.0,59.0,1.17
Dezhou,0.8822655310997596,101840.0096153846,286.2667705829327,101522.73076923077,281.5154371995192,-1.0446742131159856,145.0,111.0,212.0,16.0,88.0,51.0,1.8
Liaocheng,-0.0771292227285879,101842.03703703704,287.6040129484954,101361.74074074074,282.2274486400463,-0.3215755886501736,115.0,87.0,151.0,23.0,62.0,67.0,0.93
Binzhou,0.6894000018084491,101824.69444444444,287.3599446614583,101582.88888888888,283.15872757523147,0.4623147469979745,104.0,78.0,127.0,7.0,68.0,42.0,1.15
Heze,0.4183858235677083,101853.42424242424,289.5664432410038,101257.45454545454,284.69162819602275,1.48899101488518,104.0,78.0,151.0,6.0,70.0,57.0,1.5
Zhengzhou,3.0143330891927085,101901.5625,290.4251302083333,99645.41666666669,278.7930501302083,-0.0029042561848958,70.0,28.0,89.0,9.0,35.0,74.0,0.75
Kaifeng,1.2453947521391369,101847.78571428572,289.520007905506,101046.71428571428,283.8710704985119,0.9517379034133184,88.0,65.0,121.0,8.0,72.0,47.0,1.48
Anyang,-0.5908985967221467,101830.52173913045,288.3533776324728,99485.95652173914,280.5002759850544,0.8960657534391984,108.0,81.0,92.0,7.0,50.0,66.0,1.18
Hebi,-0.761627197265625,101820.41666666669,289.5771755642361,99911.44444444444,281.0403103298611,1.8182898627387152,91.0,68.0,101.0,7.0,69.0,60.0,1.03
Xinxiang,0.3424210981889204,101833.30681818182,289.0504039417614,99482.45454545454,281.0875799005682,0.9084985906427556,81.0,45.0,112.0,11.0,41.0,61.0,0.9
Jiaozuo,2.837721761067708,101909.6,289.461767578125,98368.6,275.89521484375,-0.5303863525390625,69.0,39.0,87.0,8.0,27.0,72.0,0.53
Puyang,-0.2134501139322916,101830.93055555556,288.25425889756946,101237.83333333331,282.9549153645833,1.3331553141276042,109.0,82.0,116.0,9.0,82.0,43.0,1.57
