,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5050802027925532,101927.38164893616,271.2998618267952,96742.64627659574,264.24899616647275,-1.005369470474568,32.0,15.0,32.0,2.0,31.0,25.0,0.36
Tianjin,2.255282315340909,101921.32007575755,274.36263760653407,101607.92803030302,273.49997965494794,-0.8084406997218276,73.0,53.0,33.0,6.0,41.0,19.0,1.01
Shijiazhuang,2.3838433159722223,102093.71527777778,275.39092339409723,98003.68055555556,270.66941324869794,-0.5131242540147569,80.0,59.0,84.0,8.0,49.0,12.0,1.31
Tangshan,2.4131401909722223,101834.41666666669,273.567138671875,100548.56944444444,272.28090413411456,-1.0776587592230902,58.0,41.0,50.0,8.0,57.0,4.0,1.23
Langfang,1.819189453125,101954.225,273.908251953125,101739.025,272.86505126953125,-0.7436798095703125,58.0,41.0,58.0,3.0,45.0,11.0,0.88
Baoding,1.6674053485576923,102030.0528846154,272.9520920973558,97294.39423076923,269.6600858248197,-0.6425229586087741,64.0,46.0,54.0,7.0,37.0,20.0,1.13
Cangzhou,2.2364990234375,102011.6,275.005859375,101888.55,274.71314697265626,-0.1180206298828125,47.0,33.0,43.0,6.0,33.0,34.0,0.9
Hengshui,1.3771565755208333,102045.23958333331,276.2753092447917,101752.5,275.99753824869794,0.2217661539713541,47.0,33.0,40.0,6.0,19.0,46.0,0.63
Xingtai,1.4869643702651516,102091.5928030303,276.8311508641099,99459.20075757576,273.35361365116006,-0.1967870538884943,60.0,43.0,61.0,9.0,28.0,28.0,1.13
Handan,1.128653690732759,102124.0452586207,277.4707452182112,98767.17672413791,272.48478119948817,-0.8516808871565194,60.0,43.0,67.0,2.0,24.0,37.0,0.9
Taiyuan,2.162725033967391,102472.9320652174,270.584228515625,87894.75543478261,258.0935881241508,-0.6713887090268342,66.0,19.0,82.0,5.0,33.0,50.0,0.3
Yangquan,2.8807896205357144,102290.79464285714,273.38138253348217,90619.76785714286,262.64288330078125,-0.2988695417131696,63.0,23.0,75.0,14.0,28.0,55.0,0.32
Changzhi,1.6929547991071427,102360.62678571428,273.08411690848214,89483.85357142857,259.5008911132812,-1.827999005998884,64.0,19.0,78.0,11.0,27.0,64.0,0.52
Jincheng,1.853239639945652,102305.12771739133,276.1551354449728,91480.79891304349,259.36244002632475,-3.0397650677224863,67.0,15.0,84.0,7.0,20.0,70.0,0.4
Jinan,0.3576896421370967,102059.98991935483,276.03936964465726,100232.14112903226,275.18109524634576,-1.747926281344506,64.0,46.0,53.0,5.0,16.0,65.0,0.81
Zibo,1.5742885044642858,102028.90773809524,275.4831310453869,99763.38690476192,274.3188970656622,-1.860625494094122,83.0,61.0,67.0,9.0,26.0,43.0,1.18
Jining,0.3017578125,102037.3515625,278.450439453125,101073.9375,277.1747436523437,-3.0858917236328125,86.0,64.0,64.0,5.0,16.0,59.0,0.7
Dezhou,0.4281099759615384,102056.97596153848,275.5995530348558,101722.70192307692,275.1062997671274,-0.480901864858774,50.0,35.0,46.0,6.0,16.0,43.0,0.87
Liaocheng,-0.7501989293981481,102078.24768518518,277.7699924045139,101572.29166666669,276.96807861328125,-1.0944321243851274,59.0,42.0,48.0,1.0,14.0,50.0,0.7
Binzhou,2.166106047453704,102022.12731481482,275.1949779369213,101767.43981481482,274.36629909939234,-0.6488302725332754,65.0,47.0,53.0,7.0,27.0,34.0,0.93
Heze,-0.5356149384469697,102064.96401515152,278.800078420928,101439.04924242424,277.9349346738873,-2.185305046312737,70.0,51.0,69.0,5.0,20.0,39.0,0.7
Zhengzhou,2.2562255859375,102133.42708333331,279.4649251302083,99808.0,276.63149007161456,-0.8875681559244791,111.0,84.0,103.0,8.0,54.0,19.0,1.01
Kaifeng,0.2619745163690476,102083.18154761904,278.6825358072917,101247.52976190476,277.7459803989955,-1.5730510893322172,101.0,76.0,74.0,5.0,45.0,20.0,1.55
Anyang,0.7295134171195652,102105.99728260867,277.8077339504076,99669.14673913045,274.438696819803,-1.394512010657269,81.0,60.0,55.0,6.0,21.0,38.0,0.9
Hebi,0.8895941840277778,102094.72916666669,277.7450358072917,100114.625,275.6097886827257,-1.300233629014757,89.0,66.0,79.0,6.0,51.0,11.0,1.27
Xinxiang,0.6902521306818182,102096.53977272728,278.41111061789775,99656.98863636365,275.1707597212358,-1.5053808038884944,101.0,76.0,101.0,9.0,49.0,9.0,1.48
Jiaozuo,2.15439453125,102164.39583333331,278.904150390625,98503.425,271.1736775716146,-1.2558542887369792,64.0,35.0,78.0,8.0,32.0,42.0,0.7
Puyang,-0.6190863715277778,102082.74305555556,278.30579969618054,101459.45833333331,277.601325141059,-1.6050296359592011,86.0,64.0,67.0,5.0,20.0,34.0,0.82
