,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.2827434133976063,103684.72739361702,269.1693400930851,98228.36436170212,246.5831074816116,-3.816942904857879,34.0,7.0,34.0,4.0,11.0,55.0,0.31
Tianjin,2.799690015388258,103604.54734848483,271.9099786931818,103274.05681818182,250.0553519509056,-5.332058530865294,57.0,10.0,63.0,6.0,13.0,48.0,0.38
Shijiazhuang,1.3367648654513888,103653.96527777778,273.62245008680554,99409.81944444444,253.8029056125217,-1.9362572564019096,74.0,42.0,98.0,20.0,24.0,44.0,0.7
Tangshan,2.358357747395833,103470.55555555556,271.9342447916667,102121.43055555556,251.98389519585504,-3.911734686957465,56.0,39.0,62.0,9.0,15.0,57.0,0.38
Langfang,1.6539794921875,103677.65,272.1013671875,103450.775,248.4399932861328,-4.979074096679687,60.0,15.0,70.0,5.0,14.0,56.0,0.6
Baoding,1.2103647085336535,103691.49519230767,271.40677584134613,98733.95192307692,250.1033947284405,-2.32309077336238,50.0,31.0,50.0,8.0,17.0,56.0,0.47
Cangzhou,1.3150390625,103643.85,273.055908203125,103515.775,252.7220245361328,-5.115182495117187,76.0,24.0,101.0,14.0,19.0,57.0,0.57
Hengshui,0.6429443359375,103658.22916666669,274.436767578125,103354.75,256.1779327392578,-3.835372924804688,129.0,98.0,137.0,27.0,53.0,38.0,1.45
Xingtai,0.1535903468276515,103631.02462121211,274.7140151515151,100916.72348484848,257.1594594319661,-3.077027754350142,125.0,95.0,160.0,35.0,45.0,33.0,1.42
Handan,-0.2392367658943965,103608.45043103448,274.9139951508621,100152.28879310343,257.9480953874259,-2.9741794980805496,100.0,75.0,150.0,27.0,40.0,46.0,1.02
Taiyuan,2.800054135529891,103885.29076086955,267.5980808423913,88810.17934782608,246.69501196819803,-1.897745547087296,62.0,27.0,73.0,26.0,27.0,49.0,0.81
Yangquan,3.7819301060267856,103730.25892857143,269.24693080357144,91641.23214285714,247.46061270577567,-2.4307970319475447,56.0,15.0,61.0,9.0,13.0,64.0,0.38
Changzhi,2.127716936383929,103634.39107142856,271.1098772321429,90404.01785714286,249.7614497593471,-2.480992344447545,49.0,17.0,49.0,18.0,12.0,66.0,0.7
Jincheng,2.0996465268342392,103634.79076086955,272.27878736413044,92477.91847826086,251.9011091149372,-3.408954786217731,37.0,12.0,37.0,10.0,13.0,68.0,0.42
Jinan,0.9368660219254032,103520.82862903226,273.5667212701613,101644.39112903226,263.00631763089086,-5.1906526627079135,121.0,92.0,147.0,22.0,43.0,52.0,0.92
Zibo,1.8617757161458333,103447.63392857143,273.0667782738095,101124.92261904762,266.1713641938709,-5.284591674804688,113.0,85.0,132.0,22.0,45.0,42.0,0.93
Jining,1.036895751953125,103467.546875,274.821533203125,102477.78125,264.86012268066406,-5.3690948486328125,108.0,81.0,157.0,22.0,35.0,54.0,1.05
Dezhou,0.6840163010817307,103601.79326923077,274.1416015625,103257.60576923077,258.28465975247894,-4.915676410381611,68.0,27.0,85.0,10.0,21.0,55.0,0.4
Liaocheng,0.059547706886574,103604.88657407407,275.0036892361111,103083.98611111112,261.7689067699291,-4.840400413230613,121.0,92.0,173.0,21.0,41.0,49.0,1.0
Binzhou,2.0471779152199074,103520.43287037036,273.76280381944446,103259.17129629628,262.9637129041884,-5.646932531286169,98.0,73.0,110.0,17.0,32.0,44.0,0.97
Heze,0.1947243430397727,103538.75946969698,275.70614346590907,102894.8143939394,264.0634603789358,-5.287876475941051,161.0,123.0,203.0,25.0,47.0,47.0,1.17
Zhengzhou,0.9607340494791666,103600.86458333331,276.84765625,101182.04166666669,261.4572296142578,-2.621546427408854,87.0,58.0,123.0,20.0,36.0,44.0,1.02
Kaifeng,-0.5978131975446429,103579.50297619047,276.3849516369048,102715.30357142857,263.7785070510138,-4.602997552780878,148.0,113.0,180.0,28.0,51.0,46.0,1.33
Anyang,-0.8651547639266305,103594.75815217392,275.65302309782606,101078.04891304349,259.7553890062415,-3.549877000891644,100.0,69.0,149.0,25.0,55.0,46.0,1.4
Hebi,-1.7324083116319444,103589.39583333331,276.1901041666667,101535.54166666669,260.37842644585504,-3.015385945638021,138.0,105.0,161.0,43.0,60.0,40.0,2.2
Xinxiang,-0.9807017933238636,103574.83522727272,276.3077947443182,101056.96590909093,261.58580294522375,-2.4392436634410517,187.0,141.0,203.0,25.0,73.0,31.0,2.13
Jiaozuo,1.3143798828125,103561.89583333331,277.1440104166667,99783.60833333334,258.7065948486328,-1.4045135498046877,143.0,109.0,175.0,25.0,50.0,33.0,1.3
Puyang,-0.2202555338541666,103604.24305555556,275.5646701388889,102961.65277777778,262.5829620361328,-4.8086802164713545,130.0,99.0,137.0,28.0,47.0,49.0,1.25
