,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2074331729970079,102533.97872340426,278.08705431349733,97350.5864361702,273.04319211269944,1.7317985372340423,250.0,200.0,204.0,19.0,98.0,3.0,2.17
Tianjin,0.3913897890033144,102600.59848484848,282.57375266335225,102287.64962121211,272.0875133167614,3.197650331439394,95.0,71.0,84.0,24.0,52.0,59.0,1.35
Shijiazhuang,-0.9612528483072916,102440.91666666669,281.0444064670139,98392.79861111112,274.89222547743054,2.577663845486111,179.0,135.0,191.0,40.0,66.0,41.0,1.23
Tangshan,1.2741529676649306,102652.45138888888,281.08818901909723,101368.32638888888,272.0904134114583,3.1904839409722223,93.0,69.0,108.0,41.0,84.0,30.0,1.48
Langfang,0.176409912109375,102557.325,282.603466796875,102343.3875,272.471044921875,2.995751953125,96.0,72.0,117.0,58.0,60.0,49.0,1.17
Baoding,0.1178048940805288,102508.98557692308,279.675537109375,97789.14903846152,273.8794884314904,2.0528470552884617,236.0,186.0,274.0,47.0,94.0,10.0,2.05
Cangzhou,0.600897216796875,102647.96875,283.19365234375,102526.6375,272.394921875,4.391357421875,88.0,65.0,85.0,29.0,53.0,52.0,0.93
Hengshui,0.0608418782552083,102612.67708333331,282.9798990885417,102323.52083333331,273.419189453125,5.200602213541667,94.0,58.0,137.0,17.0,35.0,85.0,1.0
Xingtai,-0.3463291977391098,102544.02272727272,282.14258552320075,99944.3768939394,274.230742483428,5.035688920454546,93.0,69.0,113.0,18.0,49.0,70.0,0.75
Handan,-0.0976741396147629,102602.86206896552,281.7266045932112,99283.54094827586,274.07193729795256,4.448646282327586,86.0,47.0,122.0,18.0,33.0,93.0,0.9
Taiyuan,0.7095960534137228,102242.81521739133,278.5988344938859,88068.39402173914,270.153564453125,2.3075322690217392,207.0,157.0,242.0,227.0,88.0,18.0,2.13
Yangquan,-0.2402474539620535,102304.17857142857,278.7982352120536,90887.4375,272.88291713169644,1.0423409598214286,96.0,72.0,126.0,70.0,59.0,37.0,1.52
Changzhi,1.590779331752232,102538.2,277.4649204799107,89845.15178571429,271.7220912388393,2.8700055803571427,113.0,85.0,119.0,56.0,44.0,55.0,1.6
Jincheng,0.6148270316745924,102699.65217391304,277.4503120754076,91927.04619565218,272.8127865998641,2.684442934782609,136.0,104.0,144.0,56.0,50.0,59.0,1.4
Jinan,0.6600666661416331,102879.23387096774,281.3080818422379,101072.8245967742,271.8542952998992,2.932396673387097,69.0,45.0,87.0,19.0,39.0,51.0,0.66
Zibo,0.5648120698474702,102909.45238095238,281.19527762276783,100671.96130952382,271.22992234002976,2.2118675595238093,64.0,46.0,72.0,32.0,43.0,41.0,1.04
Jining,-0.128204345703125,102927.828125,281.6200561523437,101972.625,273.4385986328125,1.966766357421875,40.0,24.0,40.0,24.0,39.0,48.0,0.6
Dezhou,0.6120394193209134,102772.48076923077,282.602783203125,102442.9375,272.6694899338942,4.101862980769231,96.0,72.0,130.0,87.0,35.0,70.0,1.73
Liaocheng,0.0717513472945601,102784.91666666669,282.39564344618054,102284.77083333331,273.7022479021991,4.225875289351852,129.0,98.0,132.0,34.0,35.0,61.0,0.9
Binzhou,0.6843453866464121,102814.05555555556,282.91191948784723,102564.0300925926,271.50548864293984,2.9336299189814814,70.0,49.0,89.0,29.0,58.0,39.0,1.83
Heze,-0.091949462890625,102884.04545454546,281.9781087239583,102262.95265151517,273.380126953125,2.3380385890151514,74.0,54.0,92.0,22.0,35.0,62.0,1.5
Zhengzhou,-0.362335205078125,102804.5625,281.4441731770833,100457.9375,274.5860188802083,2.415730794270833,104.0,78.0,106.0,24.0,57.0,51.0,1.13
Kaifeng,-0.0557701474144345,102863.32142857143,281.9660179501488,102026.91369047618,274.0666968936012,2.399135044642857,96.0,72.0,107.0,26.0,31.0,57.0,1.05
Anyang,0.3157016920006793,102708.30434782608,281.6634574558424,100275.95923913045,274.2742336107337,4.147503396739131,96.0,72.0,105.0,23.0,34.0,78.0,1.25
Hebi,0.6002163357204862,102724.86111111112,281.7626139322917,100737.32638888888,274.5214029947917,4.327473958333333,105.0,79.0,102.0,27.0,29.0,80.0,1.27
Xinxiang,0.5180913751775568,102787.34090909093,281.3076837713068,100340.84659090907,274.4623357599432,2.969460227272727,95.0,71.0,112.0,20.0,70.0,44.0,0.93
Jiaozuo,-0.087066650390625,102759.4,281.03136393229164,99082.70416666666,274.8424967447917,1.8603515625,96.0,72.0,130.0,28.0,55.0,50.0,1.13
Puyang,0.130218505859375,102799.90277777778,282.286376953125,102182.04861111112,274.0693630642361,3.8430989583333335,101.0,76.0,113.0,17.0,35.0,74.0,1.17
