,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4025788002825798,103068.79388297872,279.8094872007979,97920.90026595745,276.27144281914894,0.0533794646567486,63.0,29.0,75.0,2.0,42.0,3.0,0.67
Tianjin,-1.2705577503551135,103063.11174242424,284.5393880208333,102751.29356060606,279.4392755681818,1.0204842307350852,56.0,23.0,61.0,10.0,53.0,8.0,0.87
Shijiazhuang,-0.8819919162326388,102986.49305555556,283.56336805555554,98940.15972222222,279.7141927083333,-0.1122690836588541,65.0,44.0,80.0,5.0,33.0,21.0,0.48
Tangshan,-0.7750040690104166,103103.59722222222,281.92719184027777,101825.60416666669,276.2902560763889,0.0560523139105902,57.0,23.0,64.0,6.0,49.0,6.0,0.74
Langfang,-1.46756591796875,103031.9125,284.7271484375,102818.3375,279.441796875,1.0964385986328125,55.0,20.0,60.0,8.0,56.0,3.0,0.77
Baoding,-0.933814415564904,103003.36057692308,282.5663311298077,98317.28365384616,278.7412109375,0.5356550950270432,62.0,31.0,74.0,7.0,54.0,6.0,0.45
Cangzhou,-2.09654541015625,103021.56875,284.37353515625,102900.0375,280.1412109375,1.1749786376953124,37.0,16.0,37.0,7.0,25.0,42.0,0.3
Hengshui,-2.5019327799479165,102972.21875,284.5236002604167,102683.27083333331,280.0751139322917,0.3635609944661458,48.0,28.0,48.0,9.0,52.0,18.0,0.33
Xingtai,-1.3504287257339016,102947.69507575755,284.5224609375,100350.23295454546,280.2259114583333,-0.4720287900982481,63.0,45.0,74.0,7.0,34.0,45.0,0.4
Handan,-0.7154814621497845,102920.64439655172,284.83832839439657,99609.65301724138,280.7363954741379,-0.9184943889749462,64.0,46.0,73.0,7.0,47.0,31.0,0.47
Taiyuan,-1.750586468240489,102778.24184782608,280.1196925951087,88612.16576086957,278.9022588315217,0.7534464960512908,120.0,91.0,128.0,8.0,50.0,14.0,0.85
Yangquan,-1.1189749581473214,102984.08035714286,280.2310267857143,91499.61607142857,278.61397879464283,-0.1878596714564732,83.0,61.0,103.0,9.0,33.0,31.0,0.88
Changzhi,-0.7583722795758928,102898.52321428571,281.2095703125,90284.1732142857,279.60535714285714,0.6962781633649554,80.0,59.0,75.0,7.0,37.0,37.0,0.81
Jincheng,-1.09539794921875,102881.62228260867,282.5836022418478,92245.33967391304,279.94853940217394,0.6039475150730299,59.0,42.0,68.0,5.0,22.0,75.0,0.44
Jinan,-2.102202384702621,102945.1633064516,282.8815209173387,101161.49395161292,279.955330141129,-0.0894721246534778,58.0,24.0,66.0,9.0,55.0,15.0,0.51
Zibo,-1.6552472795758928,103011.73511904762,281.24818638392856,100791.49702380953,279.03245907738096,-0.058744158063616,51.0,23.0,52.0,9.0,44.0,22.0,0.53
Jining,-2.108001708984375,102854.890625,285.8959350585937,101915.21875,280.95489501953125,-0.0240325927734375,90.0,67.0,104.0,9.0,33.0,43.0,0.76
Dezhou,-2.678969163161057,102965.63942307692,283.65294471153845,102638.45673076923,280.2610426682692,-0.0751847487229567,36.0,17.0,36.0,6.0,27.0,42.0,0.43
Liaocheng,-1.881856282552084,102885.91898148147,285.4284939236111,102391.94675925926,280.8786892361111,-1.0351568151403356,64.0,38.0,77.0,12.0,49.0,15.0,0.56
Binzhou,-2.0654500325520835,103032.65972222222,282.56976996527777,102783.65046296296,280.1422164351852,0.2371594464337384,31.0,10.0,31.0,15.0,31.0,34.0,0.5
Heze,-1.5183086973248106,102811.66477272728,286.8373875473485,102202.7178030303,281.52805397727275,-0.9757870760830966,98.0,73.0,119.0,11.0,47.0,37.0,0.63
Zhengzhou,-1.3381144205729167,102801.04166666669,287.6161295572917,100496.14583333331,282.212890625,-1.3681284586588542,63.0,45.0,71.0,10.0,19.0,59.0,0.69
Kaifeng,-1.851582845052084,102772.91369047618,287.89867001488096,101953.30654761904,282.3229166666667,-1.7042054675874256,80.0,59.0,76.0,7.0,29.0,44.0,0.65
Anyang,-0.4265375551970108,102879.10054347826,286.1265709918478,100471.33967391304,281.40692934782606,-1.3564380148182744,70.0,51.0,75.0,8.0,43.0,32.0,0.42
Hebi,-0.1205715603298611,102874.13194444444,286.61187065972223,100913.35416666669,281.68055555555554,-1.6431935628255208,80.0,59.0,91.0,16.0,41.0,34.0,0.74
Xinxiang,-1.222528631036932,102839.49431818182,287.21297940340907,100432.23295454546,281.53391335227275,-1.7940132834694602,63.0,42.0,75.0,8.0,28.0,57.0,0.59
Jiaozuo,-1.2743693033854169,102837.0375,286.7435546875,99222.15416666666,281.52513020833334,-0.9209279378255208,71.0,52.0,91.0,8.0,24.0,48.0,0.56
Puyang,-1.4048055013020833,102848.34027777778,286.96864149305554,102240.13194444444,281.35101996527777,-1.459871080186632,73.0,53.0,66.0,9.0,47.0,22.0,0.43
