,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7544263474484707,100999.2925531915,293.3791607795878,96113.9255319149,291.5703904172207,0.2336519931225066,53.0,37.0,38.0,2.0,17.0,115.0,0.81
Tianjin,-2.3242622144294507,100858.75,297.0347345525568,100563.16666666669,292.8584354285038,0.6428014581853693,47.0,31.0,47.0,3.0,9.0,148.0,0.64
Shijiazhuang,-0.8079121907552084,100852.68055555556,293.2788899739583,96980.86111111112,292.51576063368054,-1.6654001871744792,35.0,22.0,28.0,7.0,11.0,113.0,0.53
Tangshan,-2.324106852213541,100948.89583333331,295.6657172309028,99738.83333333331,292.01185438368054,0.953279283311632,56.0,39.0,61.0,13.0,24.0,120.0,0.55
Langfang,-1.849578857421875,100841.3125,296.335009765625,100638.45,293.458837890625,-0.0066436767578125,57.0,35.0,64.0,7.0,26.0,97.0,0.85
Baoding,-0.6237863393930289,100921.72596153848,292.8824932391827,96439.80769230767,291.8590557391827,-1.1908158522385817,41.0,29.0,37.0,6.0,13.0,99.0,0.62
Cangzhou,-1.513494873046875,100758.51875,296.673193359375,100643.65,292.806103515625,0.5554656982421875,46.0,31.0,46.0,5.0,29.0,94.0,0.47
Hengshui,-2.2332051595052085,100743.13541666669,295.2340494791667,100468.45833333331,293.6048990885417,0.4984181722005208,61.0,44.0,48.0,6.0,26.0,82.0,0.7
Xingtai,-1.1346907182173296,100757.57575757576,293.9080773555871,98269.13636363635,293.46579811789775,-0.7994333902994791,40.0,22.0,40.0,5.0,14.0,88.0,0.55
Handan,-0.4911635826373922,100726.7672413793,294.0226545662716,97553.63793103448,293.58887560614227,-1.4322683400121228,49.0,33.0,49.0,7.0,20.0,72.0,0.47
Taiyuan,-0.8902760381283967,101005.89130434782,288.62917162024456,87331.45652173914,287.6041843580163,-1.1316203241762908,51.0,34.0,52.0,3.0,23.0,98.0,0.69
Yangquan,-1.0653294154575892,101009.39285714286,289.614990234375,89999.71428571429,289.27633231026783,-1.124605451311384,43.0,30.0,34.0,4.0,22.0,108.0,0.82
Changzhi,-0.3967747279575893,100894.2,290.70371791294644,88784.04285714286,290.0697195870536,-0.9449598039899554,40.0,28.0,40.0,9.0,24.0,81.0,1.26
Jincheng,-1.052894923997962,100814.1304347826,292.16509213654894,90622.15217391304,291.2178052819294,0.1547672437584918,52.0,23.0,53.0,3.0,23.0,105.0,0.88
Jinan,-1.4062667354460685,100763.84677419356,295.0555144279234,99063.82258064517,292.13929403981854,1.3152864517704133,37.0,26.0,35.0,6.0,15.0,105.0,0.67
Zibo,-1.7906363351004464,100806.38095238096,295.4363257998512,98698.83333333331,291.2991652715774,1.5255294073195684,32.0,15.0,32.0,6.0,22.0,80.0,0.33
Jining,-2.399932861328125,100695.34375,295.3116455078125,99794.71875,293.5233154296875,1.8357696533203125,46.0,32.0,32.0,5.0,16.0,78.0,0.93
Dezhou,-1.4356290377103365,100739.78846153848,295.40127328725964,100428.73076923077,292.49648813100964,1.245538564828726,43.0,28.0,43.0,9.0,21.0,83.0,0.63
Liaocheng,-1.9284453215422448,100687.54629629628,295.28266963252315,100214.75925925926,294.22340675636576,0.8140287046079282,40.0,28.0,32.0,5.0,15.0,102.0,0.57
Binzhou,-1.6138475206163194,100749.37037037036,297.1936939380787,100513.94444444444,291.58574761284723,1.785455209237558,48.0,27.0,48.0,12.0,24.0,75.0,0.63
Heze,-1.5629281708688447,100616.6893939394,296.0116521661932,100031.22727272728,294.7663426254735,1.2309880112156724,31.0,7.0,15.0,6.0,17.0,100.0,0.6
Zhengzhou,-1.3322855631510415,100622.15625,297.1272786458333,98416.375,293.8794759114583,-0.1527862548828125,34.0,22.0,34.0,4.0,31.0,88.0,0.61
Kaifeng,-0.5336143856956845,100581.36904761904,297.1590750558036,99795.54761904762,294.2059733072917,0.5143221900576637,39.0,22.0,39.0,4.0,21.0,69.0,0.65
Anyang,0.5957973314368207,100659.30434782608,295.10556428328806,98350.41304347826,294.4915824558424,-1.025684522545856,54.0,27.0,58.0,3.0,16.0,121.0,0.53
Hebi,1.136803521050347,100645.33333333331,295.30986870659723,98764.72222222222,294.59876844618054,-1.186586168077257,55.0,28.0,59.0,4.0,22.0,98.0,0.67
Xinxiang,-0.1794794256036931,100648.92045454546,295.58986594460225,98338.40909090907,294.58884499289775,-1.140668002041903,57.0,33.0,63.0,7.0,19.0,100.0,0.57
Jiaozuo,-2.139715576171875,100673.11666666668,295.993505859375,97204.3,293.8094889322917,-0.9519724527994792,56.0,35.0,62.0,14.0,35.0,70.0,0.7
Puyang,-0.7719963921440972,100625.90277777778,295.7609320746528,100042.61111111112,294.94121636284723,0.7183074951171875,34.0,14.0,12.0,3.0,11.0,110.0,0.53
