,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2853737689079122,100425.51462765958,296.9780585106383,95612.7739361702,295.3819346326463,-0.7226387186253325,75.0,55.0,55.0,2.0,49.0,10.0,0.78
Tianjin,-0.6104098233309659,100318.42613636365,298.78119081439394,100026.29166666669,296.9842640269886,0.1708290793678977,133.0,101.0,106.0,5.0,60.0,31.0,1.67
Shijiazhuang,0.9344109429253472,100475.55555555556,298.1593967013889,96646.15277777778,296.9044867621528,-0.4279615614149306,145.0,111.0,188.0,7.0,52.0,14.0,1.26
Tangshan,-0.5269877115885416,100346.43055555556,297.9983181423611,99150.81944444444,295.8360188802083,-0.287445068359375,95.0,71.0,139.0,53.0,51.0,45.0,1.23
Langfang,-0.247332763671875,100313.975,298.772265625,100113.075,297.231787109375,0.137603759765625,90.0,67.0,103.0,2.0,45.0,22.0,1.6
Baoding,0.6255939190204327,100465.68269230767,297.33638822115387,96043.14423076923,295.9028883713942,-0.4529348520132211,143.0,109.0,172.0,13.0,67.0,25.0,1.13
Cangzhou,-0.708612060546875,100318.325,299.348583984375,100204.075,297.539013671875,-0.416156005859375,106.0,80.0,113.0,20.0,52.0,26.0,1.27
Hengshui,-0.1266377766927083,100319.5625,299.8412272135417,100047.58333333331,298.326171875,-0.8879903157552084,143.0,109.0,130.0,11.0,45.0,22.0,1.05
Xingtai,-0.0785087816642992,100394.91856060606,299.2260890151515,97931.6553030303,297.93667879971593,-1.6153333259351326,134.0,102.0,159.0,13.0,34.0,49.0,1.22
Handan,-0.6564888789735991,100382.72629310343,299.78151939655174,97243.41810344828,298.4163271147629,-2.065967428273168,183.0,138.0,195.0,12.0,44.0,25.0,1.63
Taiyuan,-0.7035190748131793,100691.77989130437,294.34926970108694,87166.32065217392,293.74565854279894,-1.0660201362941577,54.0,27.0,57.0,6.0,52.0,7.0,1.0
Yangquan,0.2756304059709821,100679.11607142857,295.18736049107144,89793.125,294.5916224888393,-0.3184160505022321,80.0,59.0,103.0,9.0,44.0,12.0,2.0
Changzhi,-0.7150922502790179,100586.58392857145,296.1108816964286,88614.31071428572,295.2797084263393,-0.542327880859375,61.0,38.0,72.0,20.0,63.0,7.0,2.46
Jincheng,-0.7767612623131793,100457.46467391304,298.3257472826087,90391.4945652174,296.7099927819294,-0.536086372707201,78.0,44.0,105.0,20.0,63.0,22.0,4.4
Jinan,-0.6928563271799395,100283.6754032258,301.73009072580646,98609.8508064516,299.3417259954637,-0.058015884891633,113.0,84.0,176.0,8.0,57.0,13.0,1.22
Zibo,-0.2781037830171131,100296.88392857143,301.4420572916667,98225.24404761904,298.7899576822917,0.1690746489025297,94.0,62.0,137.0,14.0,44.0,36.0,1.6
Jining,0.477630615234375,100246.3046875,303.93243408203125,99360.8125,299.5492553710937,1.9207763671875,60.0,26.0,70.0,12.0,24.0,40.0,0.8
Dezhou,-0.7676978478064904,100282.04326923077,300.2246844951923,99974.20192307692,298.5519268329327,-1.1601163423978365,159.0,121.0,194.0,22.0,28.0,63.0,1.6
Liaocheng,-1.0293025264033564,100255.14583333331,301.4249855324074,99787.73611111112,299.7080711082176,-2.004097267433449,137.0,91.0,224.0,4.0,18.0,28.0,1.15
Binzhou,-1.0742244014033564,100276.97916666669,300.1764322916667,100043.66203703704,297.98165328414353,-0.8951201262297453,103.0,77.0,93.0,8.0,36.0,52.0,1.23
Heze,0.6614000725023674,100207.66856060606,303.66802793560606,99630.50378787878,299.3270670572917,1.145053747928504,68.0,43.0,85.0,12.0,35.0,41.0,1.23
Zhengzhou,-0.7816670735677084,100174.36458333331,303.3841959635417,97997.33333333331,299.02880859375,-0.262786865234375,143.0,109.0,170.0,5.0,31.0,26.0,1.85
Kaifeng,0.216641380673363,100178.64583333331,303.5638020833333,99402.05357142857,299.0015462239583,1.2564537411644343,121.0,92.0,114.0,3.0,19.0,22.0,1.4
Anyang,-0.1947300123131793,100309.34510869563,301.1533627717391,98023.4945652174,299.26009468410325,-2.634549348250679,135.0,103.0,197.0,15.0,47.0,14.0,3.25
Hebi,-0.2024434407552083,100293.34027777778,301.4572482638889,98428.84722222222,299.127197265625,-3.103851318359375,124.0,94.0,169.0,59.0,42.0,28.0,4.3
Xinxiang,-1.1280323375355117,100248.25568181818,302.0867365056818,97963.89772727272,299.5945268110796,-2.2737288041548296,106.0,80.0,136.0,16.0,30.0,66.0,2.42
Jiaozuo,-1.8431986490885417,100227.77916666666,302.55846354166664,96803.89166666666,299.2301920572917,-1.5589945475260416,109.0,82.0,141.0,7.0,43.0,18.0,2.33
Puyang,-0.4845072428385417,100217.92361111112,302.46397569444446,99640.73611111112,300.39076063368054,-2.020626491970486,98.0,73.0,139.0,4.0,16.0,41.0,2.17
