,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3049718978557181,100478.4175531915,292.6661714594415,95617.47473404255,285.2438081781915,0.6382322920129654,98.0,73.0,95.0,15.0,31.0,86.0,0.8
Tianjin,1.2956709428267046,100500.91287878789,295.0860114820076,100206.23295454546,286.0079308712121,2.262063691110322,126.0,96.0,133.0,32.0,44.0,60.0,1.46
Shijiazhuang,0.4308878580729167,100497.08333333331,291.9689670138889,96633.96527777778,286.8839518229167,0.8437127007378472,104.0,78.0,142.0,36.0,66.0,17.0,1.17
Tangshan,0.4558987087673611,100526.28472222222,293.26752387152777,99319.35416666669,286.7770182291667,2.1543138292100696,123.0,93.0,178.0,39.0,45.0,72.0,1.69
Langfang,0.65533447265625,100482.5,294.98251953125,100279.8875,286.01181640625,2.376177978515625,101.0,61.0,152.0,16.0,34.0,84.0,1.04
Baoding,0.168499286358173,100515.95673076923,292.39208984375,96047.36057692308,285.90685096153845,0.9044119027944711,83.0,61.0,108.0,43.0,33.0,72.0,1.03
Cangzhou,0.45614013671875,100552.19375,293.785888671875,100436.7625,287.54443359375,2.297100830078125,121.0,92.0,155.0,36.0,51.0,53.0,1.11
Hengshui,-0.15911865234375,100531.97916666669,292.923828125,100256.77083333331,288.9374186197917,2.532379150390625,118.0,89.0,134.0,19.0,43.0,46.0,0.81
Xingtai,0.3722867098721591,100518.35984848483,291.901885061553,98033.7481060606,287.83469460227275,2.042277943004261,85.0,63.0,95.0,45.0,50.0,45.0,1.34
Handan,0.5713921908674569,100540.6077586207,291.3467975484914,97368.96336206896,288.17328933189657,1.940093994140625,91.0,67.0,131.0,16.0,34.0,59.0,0.74
Taiyuan,-0.2717736285665761,100586.54891304349,286.43212890625,86926.12228260869,284.60028872282606,0.5802519425101902,94.0,70.0,123.0,27.0,57.0,7.0,1.4
Yangquan,0.3677716936383928,100582.21428571428,287.3944614955357,89598.75892857143,286.61983816964283,0.2116481236049107,79.0,52.0,108.0,23.0,45.0,21.0,1.25
Changzhi,0.5167951311383928,100627.83214285714,286.95885881696427,88502.54464285714,285.0734375,1.4085649762834822,94.0,70.0,99.0,16.0,24.0,77.0,1.75
Jincheng,-0.169234566066576,100627.15760869563,288.19843325407606,90404.94836956522,286.0197010869565,0.5218704887058424,91.0,68.0,102.0,23.0,42.0,12.0,1.79
Jinan,-0.5599581810735887,100662.02822580644,291.547615297379,98950.52620967742,286.041015625,1.7326217159148185,65.0,44.0,80.0,25.0,41.0,61.0,0.79
Zibo,-0.9075259254092262,100698.25595238096,291.7022181919643,98575.35416666669,284.3575148809524,1.990177699497768,80.0,47.0,109.0,57.0,79.0,29.0,1.46
Jining,-0.927215576171875,100662.4453125,291.07965087890625,99756.3125,287.9857788085937,1.533294677734375,89.0,49.0,127.0,33.0,70.0,11.0,1.27
Dezhou,0.0466543344350961,100600.2403846154,293.07215294471155,100287.61057692308,288.24661959134613,2.251805232121394,135.0,103.0,173.0,38.0,50.0,35.0,1.16
Liaocheng,-0.0909129955150463,100597.48611111112,291.8564633969908,100122.35416666669,288.9884259259259,2.802254005714699,104.0,78.0,122.0,20.0,36.0,36.0,1.46
Binzhou,-0.5417593496817129,100629.94907407407,294.09525101273147,100392.83564814816,285.4259982638889,2.3536139594184027,140.0,107.0,199.0,45.0,78.0,5.0,1.35
Heze,0.2588574958570075,100628.5946969697,290.5930545691288,100038.96022727272,288.39346590909093,2.219302090731534,98.0,73.0,121.0,34.0,29.0,56.0,1.28
Zhengzhou,-0.61151123046875,100549.77083333331,291.1199544270833,98331.27083333331,288.6475423177083,1.860504150390625,102.0,47.0,154.0,27.0,63.0,54.0,1.24
Kaifeng,-0.3272617885044643,100600.61309523808,290.82200985863096,99806.40178571428,289.16685267857144,2.773985363188244,99.0,74.0,122.0,12.0,32.0,41.0,1.25
Anyang,0.6527338442595109,100552.83152173914,291.67202360733694,98240.5570652174,288.7268172554348,2.445868450662364,75.0,55.0,89.0,16.0,33.0,35.0,0.98
Hebi,0.76885986328125,100548.45833333331,291.9698893229167,98661.24305555556,288.4470486111111,2.3908318413628478,63.0,40.0,75.0,20.0,32.0,67.0,0.58
Xinxiang,0.1061290394176136,100574.64772727272,291.3113902698864,98255.14204545454,288.58407315340907,1.8496731844815344,77.0,40.0,104.0,26.0,29.0,53.0,0.64
Jiaozuo,-0.4779500325520833,100542.99166666668,291.02705078125,97063.4875,288.3640625,-0.298968505859375,186.0,140.0,265.0,25.0,57.0,21.0,2.34
Puyang,0.2251315646701389,100589.45833333331,291.60595703125,100001.90972222222,289.4915364583333,2.8657667371961804,87.0,59.0,123.0,19.0,40.0,25.0,0.95
