,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.244993493912068,101641.2380319149,277.421630859375,96474.77526595745,266.1331553357713,-3.1955718994140625,20.0,3.0,16.0,3.0,7.0,64.0,0.21
Tianjin,6.343933567856297,101628.5321969697,280.5194054805871,101315.80492424245,267.9899236505682,-1.3972172592625474,25.0,12.0,25.0,12.0,22.0,58.0,0.46
Shijiazhuang,5.51113043891059,102069.15972222222,280.6302897135417,97983.95138888888,266.8376193576389,-1.8301205105251737,27.0,10.0,27.0,8.0,15.0,61.0,0.28
Tangshan,5.077645195855035,101473.30555555556,276.9418131510417,100190.25694444444,269.7400173611111,-1.1291385226779511,18.0,8.0,16.0,4.0,17.0,58.0,0.38
Langfang,5.617776489257812,101715.1875,281.671435546875,101500.6625,266.92578125,-1.1689605712890625,18.0,3.0,16.0,3.0,27.0,56.0,0.33
Baoding,4.375066903921274,101906.88942307692,278.59313025841345,97167.08173076923,266.29871544471155,-1.094103299654447,25.0,8.0,25.0,6.0,16.0,66.0,0.3
Cangzhou,6.839578247070312,101840.9625,282.24384765625,101719.1875,266.696435546875,-1.3539703369140623,18.0,8.0,17.0,5.0,22.0,59.0,0.57
Hengshui,5.4908803304036455,101993.78125,282.8811848958333,101704.14583333331,267.1538899739583,-2.6994781494140625,25.0,12.0,25.0,13.0,23.0,55.0,0.47
Xingtai,4.599526607629024,102088.27462121211,282.5879424124053,99471.65340909093,267.61693596117425,-3.5956074107776987,24.0,5.0,18.0,6.0,11.0,77.0,0.2
Handan,4.580865794214709,102139.38146551725,282.8400710533405,98803.66594827586,267.6157563308189,-2.616537686051993,23.0,9.0,18.0,12.0,14.0,74.0,0.6
Taiyuan,5.183006618333899,102587.30163043478,273.3694909137228,88034.60597826086,262.1352963654891,-2.298747850501019,31.0,14.0,31.0,10.0,17.0,61.0,0.51
Yangquan,6.709392002650669,102287.08035714286,275.3292759486607,90640.63392857143,264.0712193080357,-2.11179678780692,29.0,15.0,29.0,21.0,24.0,55.0,0.82
Changzhi,5.440697806222098,102469.26964285714,276.5476353236607,89621.01964285714,263.8294224330357,-2.345711408342634,32.0,10.0,32.0,14.0,17.0,53.0,0.64
Jincheng,5.383414227029552,102553.5625,278.1058190387228,91716.99728260867,264.0457922894022,-3.461451654848845,29.0,9.0,29.0,9.0,15.0,71.0,0.7
Jinan,4.0624936011529735,102028.88508064517,280.6539267263105,100224.30443548386,267.81068863407256,-1.142301990139869,49.0,22.0,49.0,15.0,24.0,55.0,0.65
Zibo,5.379639398484003,101955.59821428572,280.1375906808036,99719.70535714286,266.6128859747024,-2.098055158342634,32.0,18.0,32.0,14.0,19.0,61.0,0.57
Jining,3.4579315185546875,102173.21875,282.17431640625,101219.125,269.44891357421875,-0.5259246826171875,64.0,20.0,78.0,20.0,34.0,47.0,0.7
Dezhou,4.875799325796274,101978.25480769233,281.98766150841345,101648.5625,267.85144981971155,-1.5143819955679088,42.0,15.0,42.0,9.0,17.0,59.0,0.5
Liaocheng,3.4670133237485534,102109.77546296296,282.61658166956016,101610.04398148147,268.6145290798611,-1.471794410988137,54.0,23.0,57.0,18.0,29.0,44.0,0.9
Binzhou,6.83680499041522,101852.43287037036,281.57549370659723,101601.85879629628,267.1603190104167,-1.263678091543692,32.0,14.0,32.0,13.0,13.0,63.0,0.58
Heze,3.4440164277047822,102221.94886363635,283.80977006392044,101603.01704545454,269.4248786695076,0.0870393695253314,52.0,16.0,54.0,13.0,21.0,55.0,0.38
Zhengzhou,6.4139760335286455,102457.98958333331,283.91015625,100119.02083333331,267.0962727864583,-1.7026519775390625,55.0,17.0,59.0,12.0,19.0,62.0,0.58
Kaifeng,5.114339919317336,102312.72916666669,284.39261300223217,101480.37202380953,268.6454380580357,-1.0125361851283483,62.0,15.0,74.0,10.0,18.0,66.0,0.54
Anyang,4.005654376486073,102185.91032608696,283.87917162024456,99760.12771739133,268.6887950067935,-0.9994951331097148,48.0,10.0,48.0,10.0,15.0,74.0,0.86
Hebi,3.401728312174479,102193.00694444444,284.7030978732639,100221.00694444444,269.12603081597223,-0.2944217258029514,40.0,6.0,40.0,6.0,21.0,66.0,0.38
Xinxiang,4.318113847212358,102274.51704545454,283.765380859375,99841.51704545454,268.9063831676136,-0.1932636607776988,43.0,12.0,43.0,11.0,18.0,64.0,0.65
Jiaozuo,5.547691853841146,102454.69583333332,283.38361002604165,98789.5625,266.7607096354167,-1.368293253580729,29.0,9.0,29.0,8.0,14.0,57.0,0.48
Puyang,3.298158433702257,102179.59027777778,283.6147732204861,101563.34027777778,269.41596137152777,-0.6862945556640625,49.0,16.0,49.0,12.0,25.0,55.0,0.55
