,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.299021619431516,102683.74335106384,281.83824904421544,97558.52526595745,268.8944059331366,-2.467862392993684,38.0,25.0,38.0,3.0,19.0,69.0,0.4
Tianjin,2.0942734227035986,102504.57007575755,284.80417702414775,102195.94886363635,272.169345740116,-2.5719169847892998,61.0,44.0,70.0,8.0,53.0,45.0,0.61
Shijiazhuang,2.6597425672743054,102796.39583333331,280.9413791232639,98730.45138888888,274.7077128092448,-0.6633538140190972,56.0,36.0,62.0,17.0,43.0,42.0,0.81
Tangshan,0.9017401801215278,102454.96527777778,283.645263671875,101192.00694444444,271.26451619466144,-2.595428466796875,86.0,54.0,122.0,26.0,71.0,35.0,1.2
Langfang,1.98099365234375,102556.0375,284.717431640625,102343.2125,272.24749145507815,-2.099578857421875,54.0,32.0,58.0,7.0,57.0,36.0,0.5
Baoding,2.237055851862981,102708.51442307692,281.78446138822113,98022.15865384616,273.3621474045973,-1.4866168682391827,61.0,34.0,71.0,10.0,47.0,29.0,0.73
Cangzhou,3.33114013671875,102586.575,283.854736328125,102464.7375,274.0434875488281,-1.238372802734375,59.0,37.0,68.0,12.0,37.0,50.0,0.9
Hengshui,3.13677978515625,102695.26041666669,283.108154296875,102404.4375,274.7599589029948,-1.123504638671875,70.0,49.0,89.0,18.0,47.0,42.0,0.9
Xingtai,2.387123801491477,102809.47159090907,280.5473114938447,100183.46401515152,274.7870067249645,-0.8128911798650568,53.0,29.0,55.0,8.0,40.0,47.0,1.33
Handan,2.305156839304957,102867.45043103448,279.48759933997843,99506.9676724138,275.3504312449488,-0.9818273083917026,95.0,71.0,105.0,61.0,58.0,26.0,4.45
Taiyuan,1.083891495414402,103148.30163043478,274.9575089164402,88654.96467391304,270.4270218558933,-1.1525149138077446,73.0,53.0,90.0,11.0,55.0,9.0,0.76
Yangquan,2.273829868861607,103004.72321428572,277.0587681361607,91380.59821428572,272.1919250488281,-0.7154061453683036,61.0,39.0,71.0,27.0,45.0,26.0,0.97
Changzhi,1.1099068777901786,103093.55535714286,274.27132393973216,90172.68392857142,271.1519417898996,-1.966870989118304,108.0,81.0,84.0,18.0,31.0,50.0,1.22
Jincheng,0.9275990361752716,103100.10597826086,275.5727432914402,92182.61684782608,273.1343927798064,-2.109673541525136,124.0,94.0,120.0,11.0,27.0,48.0,1.33
Jinan,1.620694068170363,102706.99798387096,280.90074502268146,100896.98991935483,275.7950941516507,-1.2430626653855847,89.0,66.0,94.0,9.0,38.0,23.0,0.88
Zibo,2.2100742885044644,102634.71726190476,281.5701148623512,100400.93154761904,275.0706917898996,-1.000957670665923,101.0,76.0,113.0,18.0,46.0,33.0,1.12
Jining,1.12103271484375,102774.7578125,280.22265625,101812.375,278.2272644042969,-2.471405029296875,80.0,59.0,44.0,12.0,26.0,38.0,1.1
Dezhou,2.5596782977764425,102681.66826923077,282.2832594651442,102350.35096153848,274.6209364670973,-1.2952481783353365,68.0,48.0,86.0,13.0,45.0,39.0,0.97
Liaocheng,1.821671097366898,102790.61805555556,280.9257902922454,102286.38657407407,276.3068339029948,-1.7983183684172457,70.0,51.0,63.0,10.0,34.0,29.0,1.47
Binzhou,3.1425623010706016,102588.13657407407,282.84925672743054,102336.9050925926,274.4388506854022,-1.072479248046875,63.0,45.0,63.0,16.0,39.0,45.0,0.8
Heze,1.5825546727035984,102854.29734848483,280.04997484611744,102225.82765151517,278.16295369466144,-2.2085469563802085,60.0,43.0,59.0,8.0,26.0,31.0,0.93
Zhengzhou,2.4660847981770835,103016.83333333331,279.4373372395833,100641.77083333331,277.80821736653644,-0.8542582194010416,61.0,44.0,31.0,8.0,31.0,41.0,0.8
Kaifeng,1.8799496605282733,102944.24107142857,279.9811081659226,102097.16964285714,278.0746910458519,-1.5571797688802085,54.0,38.0,31.0,7.0,29.0,31.0,0.78
Anyang,2.123633343240489,102889.70380434782,279.65944505774456,100438.1820652174,276.5932922363281,-1.126869533372962,59.0,42.0,37.0,8.0,28.0,48.0,1.13
Hebi,1.8406236436631944,102891.86805555556,280.4844563802083,100898.53472222222,277.20028008355035,-0.8671841091579862,51.0,36.0,45.0,6.0,41.0,45.0,0.63
Xinxiang,2.007773659446023,102935.80113636365,279.39419833096593,100473.85795454546,277.36175814541906,-0.6585943048650568,59.0,41.0,67.0,22.0,31.0,14.0,1.05
Jiaozuo,2.00574951171875,103025.12916666668,278.9168782552084,99308.9125,277.1845682779948,-0.5512552897135417,51.0,35.0,52.0,7.0,28.0,11.0,1.1
Puyang,1.8019951714409723,102848.13194444444,280.31865776909723,102224.03472222222,277.46981133355035,-1.935272216796875,63.0,45.0,42.0,12.0,37.0,39.0,0.85
