,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5613546168550532,102537.8444148936,278.0046958111702,97336.41888297872,274.47677027925533,-0.0849781442195811,144.0,110.0,115.0,4.0,72.0,22.0,1.73
Tianjin,-2.044304125236742,102509.49431818182,280.42992424242425,102196.10037878789,271.8206084280303,0.6867624918619791,83.0,61.0,75.0,36.0,88.0,36.0,1.09
Shijiazhuang,-0.7716606987847222,102504.57638888888,278.8742947048611,98390.20138888888,277.4465603298611,0.3282284206814236,100.0,75.0,103.0,14.0,41.0,48.0,0.91
Tangshan,-0.8881700303819444,102540.09027777778,279.28309461805554,101257.97916666669,269.00531684027777,1.3184899224175348,76.0,53.0,102.0,35.0,64.0,50.0,1.0
Langfang,-1.4850341796875,102501.2875,280.95859375,102285.9625,273.03935546875,0.0174102783203125,94.0,70.0,101.0,12.0,60.0,50.0,0.93
Baoding,-0.8007342998798077,102513.59615384616,278.4676983173077,97754.0625,276.1552734375,0.2402731088491586,160.0,122.0,142.0,14.0,61.0,30.0,1.72
Cangzhou,-2.1765625,102468.43125,281.360546875,102346.0125,273.223095703125,-0.7133026123046875,98.0,73.0,109.0,33.0,61.0,36.0,1.03
Hengshui,-0.6621907552083334,102467.17708333331,281.64892578125,102175.77083333331,277.632080078125,-1.2174123128255208,104.0,78.0,119.0,19.0,42.0,49.0,0.8
Xingtai,0.2110521721117424,102502.77462121211,280.23052793560606,99857.64583333331,278.2385771780303,-0.1826148755622632,98.0,73.0,116.0,17.0,53.0,43.0,1.13
Handan,0.7075489964978449,102522.08836206896,280.16958512931035,99146.4849137931,277.3871901939655,-0.4000954463564116,77.0,51.0,104.0,24.0,71.0,20.0,1.93
Taiyuan,-0.114974312160326,102360.20380434782,274.0946841032609,87925.3125,273.6228770380435,1.492115186608356,68.0,49.0,71.0,31.0,45.0,35.0,1.41
Yangquan,-1.3213413783482142,102489.99107142857,274.3871372767857,90819.66964285714,273.81640625,0.919649396623884,91.0,68.0,79.0,10.0,63.0,63.0,0.72
Changzhi,0.1665631975446428,102555.49821428572,274.3986049107143,89673.88392857143,273.63833705357143,0.907735334123884,106.0,80.0,110.0,18.0,72.0,14.0,2.28
Jincheng,0.4141527258831521,102607.1820652174,275.23114809782606,91725.74728260867,274.1171025815217,0.316631151282269,94.0,70.0,95.0,24.0,54.0,45.0,1.18
Jinan,0.0855634135584677,102400.76411290324,283.33883568548384,100615.34475806452,274.8643523185484,-0.1462663219821068,125.0,95.0,159.0,23.0,46.0,58.0,1.01
Zibo,-1.739286876860119,102406.3125,283.26050967261904,100192.74107142857,270.6393229166667,0.2878599621000744,94.0,66.0,138.0,43.0,66.0,48.0,1.78
Jining,0.857879638671875,102451.3203125,283.065673828125,101502.65625,277.76080322265625,0.0808258056640625,62.0,32.0,73.0,14.0,30.0,78.0,0.6
Dezhou,-0.4872389573317308,102416.50480769233,283.0387620192308,102087.73557692308,275.78943810096155,-1.375261746920072,154.0,118.0,142.0,13.0,40.0,44.0,1.53
Liaocheng,0.8553828486689815,102461.84953703704,282.77235243055554,101961.42361111112,278.68453414351853,-0.7830725775824653,161.0,123.0,176.0,16.0,31.0,61.0,1.1
Binzhou,-3.2964545355902777,102418.10879629628,283.011791087963,102169.38657407407,270.5228587962963,-0.2238639548972801,103.0,77.0,116.0,19.0,46.0,43.0,1.13
Heze,0.5624667080965909,102486.93371212122,282.3918087121212,101865.03977272728,279.0571141098485,-0.7165578206380209,118.0,89.0,135.0,18.0,36.0,50.0,1.23
Zhengzhou,0.3388671875,102527.38541666669,279.9305013020833,100172.6875,278.2339680989583,-1.1553192138671875,120.0,91.0,108.0,15.0,52.0,34.0,1.04
Kaifeng,0.0060163225446428,102494.68154761904,281.27129836309524,101657.3125,279.0161830357143,-1.6052761986142112,104.0,78.0,82.0,12.0,33.0,46.0,0.35
Anyang,0.8062637992527174,102514.64945652174,280.6355298913044,100059.35597826086,278.14419157608694,-0.6740702753481658,104.0,78.0,94.0,15.0,63.0,24.0,1.8
Hebi,0.6690402560763888,102509.5625,280.87456597222223,100510.09027777778,278.34027777777777,-0.7289276123046875,81.0,60.0,86.0,9.0,31.0,48.0,1.03
Xinxiang,0.5643310546875,102521.00568181818,280.40189985795456,100062.26704545454,278.05149147727275,-0.9728462912819602,96.0,72.0,108.0,17.0,55.0,25.0,1.38
Jiaozuo,0.6259847005208333,102559.34583333334,279.268359375,98859.64583333331,277.252734375,-0.4958546956380208,98.0,73.0,99.0,18.0,37.0,47.0,1.5
Puyang,1.1221652560763888,102501.32638888888,282.27300347222223,101881.03472222222,278.89691840277777,-0.5010630289713541,91.0,68.0,82.0,12.0,33.0,44.0,1.22
