,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1946855910280917,99966.57313829788,294.9142131399601,95138.73138297872,293.10704787234044,-1.6010050672165892,44.0,29.0,44.0,3.0,11.0,78.0,0.7
Tianjin,-2.2729367342862217,99752.38825757576,296.9635046756629,99460.32196969698,295.55658143939394,-2.3120584198922822,55.0,39.0,54.0,7.0,14.0,81.0,0.89
Shijiazhuang,-1.1575198703342011,99893.45833333331,296.65801323784723,96077.48611111112,293.94037543402777,-2.2857208251953125,33.0,11.0,17.0,4.0,8.0,107.0,0.48
Tangshan,-2.9417266845703125,99803.45833333331,296.63560655381946,98607.29166666669,294.88568793402777,-1.449403550889757,63.0,45.0,75.0,8.0,19.0,87.0,1.23
Langfang,-0.9945587158203124,99763.05,296.488330078125,99562.225,295.28408203125,-3.2406036376953127,39.0,27.0,37.0,6.0,28.0,63.0,0.85
Baoding,-1.1101085956280048,99902.29326923077,295.6011305588942,95484.16346153848,293.63040865384613,-2.5918356088491588,37.0,24.0,37.0,7.0,10.0,108.0,0.63
Cangzhou,-1.2891143798828124,99664.29375,297.92265625,99550.5,296.97744140625,-2.8268341064453124,63.0,11.0,75.0,8.0,17.0,77.0,0.2
Hengshui,-0.6217397054036459,99706.95833333331,297.30419921875,99435.5,296.6365559895833,-4.4435577392578125,69.0,50.0,80.0,9.0,11.0,74.0,0.88
Xingtai,-0.0960901433771306,99842.30492424245,296.7748209635417,97383.89772727272,295.2385771780303,-3.328630389589252,30.0,9.0,22.0,7.0,7.0,95.0,0.47
Handan,-0.3679877971780711,99867.87284482758,296.7303929822198,96734.03879310343,295.63840247844826,-2.668769047178071,36.0,23.0,36.0,4.0,8.0,85.0,0.72
Taiyuan,1.2819592019786006,100101.08423913045,293.631591796875,86638.58152173914,290.11981997282606,-0.9015071703040082,42.0,27.0,41.0,7.0,16.0,133.0,0.72
Yangquan,-0.2488207135881696,100061.38392857143,294.1819545200893,89222.26785714286,291.5285993303572,-0.6573726109095982,34.0,10.0,10.0,10.0,13.0,109.0,0.82
Changzhi,0.3081686837332589,100099.3625,294.3058663504464,88134.1107142857,292.2306919642857,-1.4595210484095982,47.0,33.0,46.0,11.0,18.0,83.0,0.84
Jincheng,0.8997411313264266,100067.61684782608,296.2224545686141,89974.79891304347,292.4525305706522,-1.737996640412704,39.0,19.0,39.0,4.0,13.0,81.0,0.54
Jinan,1.6056602231917845,99689.36088709676,297.7341623613912,98010.49596774194,297.31621723790323,1.0138318461756552,25.0,12.0,18.0,7.0,13.0,79.0,0.5
Zibo,2.742180960518973,99684.89583333331,297.46976143973217,97605.625,296.73521205357144,2.389502389090402,20.0,12.0,20.0,12.0,21.0,51.0,0.47
Jining,0.4937286376953125,99747.3828125,297.5491943359375,98858.21875,297.32147216796875,2.5806427001953125,21.0,8.0,15.0,11.0,10.0,67.0,0.48
Dezhou,0.7305426964393029,99649.20673076923,298.6061260516827,99341.93269230767,297.91932091346155,-1.5935258131760817,44.0,31.0,34.0,7.0,11.0,43.0,0.55
Liaocheng,0.554086755823206,99709.59953703704,297.9061867042824,99242.81018518518,297.6489438657408,-1.3406253390842011,37.0,26.0,31.0,9.0,11.0,80.0,0.52
Binzhou,0.1194802743417245,99614.4050925926,299.01548936631946,99381.2175925926,297.3228443287037,0.6004553900824653,27.0,19.0,22.0,8.0,10.0,55.0,0.52
Heze,0.4792235403349905,99740.3731060606,297.50605912642044,99161.26136363635,297.3631628787879,2.246564922910748,21.0,11.0,21.0,4.0,12.0,68.0,0.33
Zhengzhou,1.7572072347005208,99835.60416666669,298.4488932291667,97647.95833333331,296.1814778645833,-0.3545277913411458,37.0,21.0,37.0,3.0,19.0,48.0,0.84
Kaifeng,0.9491657075427828,99771.86011904762,297.735107421875,98992.24404761904,297.4703311011905,1.287567865280878,31.0,19.0,31.0,4.0,7.0,75.0,0.85
Anyang,0.053783250891644,99835.16032608696,296.8610415251359,97548.97282608696,296.31768002717394,-2.58038794476053,46.0,32.0,32.0,3.0,14.0,93.0,0.8
Hebi,0.1475474039713541,99832.89583333331,297.28502061631946,97969.625,296.5755208333333,-3.812305026584201,54.0,38.0,50.0,6.0,12.0,79.0,1.06
Xinxiang,0.3850000554865057,99833.25568181818,297.80710671164775,97545.94318181818,296.5103870738636,-1.190106478604403,58.0,41.0,50.0,4.0,20.0,73.0,1.09
Jiaozuo,0.8557505289713542,99875.3625,299.87560221354164,96445.15833333334,295.53098958333334,-0.4264760335286458,36.0,24.0,36.0,4.0,18.0,36.0,0.65
Puyang,0.2743920220269097,99727.85416666669,297.5404459635417,99150.90277777778,297.34971788194446,-0.0181969536675347,50.0,35.0,21.0,3.0,9.0,65.0,0.5
