,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8367043353141623,99551.38430851063,298.83427526595744,94775.63829787234,279.1397315492021,3.658479406478557,134.0,102.0,107.0,14.0,21.0,210.0,0.89
Tianjin,3.96888594193892,99603.77083333331,301.6858428030303,99313.69696969698,282.74115175189394,5.443979436700994,111.0,46.0,172.0,9.0,14.0,166.0,0.58
Shijiazhuang,0.146331787109375,99536.875,303.8837890625,95783.05555555556,282.01898871527777,4.3293813069661455,104.0,52.0,158.0,19.0,22.0,148.0,0.53
Tangshan,2.366302490234375,99675.1875,298.03618706597223,98486.41666666669,282.12212456597223,6.07265387641059,95.0,50.0,140.0,16.0,38.0,173.0,0.95
Langfang,3.845892333984375,99568.15,302.7111328125,99369.4,282.3880859375,5.010989379882813,83.0,38.0,105.0,11.0,16.0,186.0,0.77
Baoding,1.6363595815805287,99582.59615384616,301.16060697115387,95218.1346153846,280.849609375,3.684900137094351,90.0,42.0,130.0,17.0,16.0,183.0,0.66
Cangzhou,3.918963623046875,99673.64375,301.90595703125,99560.7,284.37607421875,7.396853637695313,96.0,37.0,141.0,17.0,14.0,156.0,0.6
Hengshui,2.765146891276041,99665.96875,302.6513671875,99397.20833333331,285.050048828125,8.131261189778646,142.0,43.0,234.0,8.0,14.0,151.0,0.45
Xingtai,1.4133106578480117,99666.20265151517,303.1099668560606,97247.45454545454,284.0486801609849,7.433947476473722,115.0,38.0,179.0,14.0,21.0,151.0,0.55
Handan,1.9394941658809268,99784.29094827586,302.82711476293105,96692.03448275862,283.7533337823276,6.919960285055226,115.0,35.0,179.0,8.0,13.0,179.0,0.4
Taiyuan,4.263190228006114,99709.15489130437,302.0693783967391,86437.82608695653,271.35712466032606,2.0799686597741167,111.0,57.0,171.0,33.0,26.0,185.0,0.69
Yangquan,3.418060302734375,99602.66964285714,302.6997767857143,88950.78571428571,275.10951450892856,1.643160138811384,50.0,19.0,50.0,9.0,11.0,150.0,0.5
Changzhi,3.6157584054129455,99953.2875,300.52918526785714,88104.74285714286,277.2662109375,3.8458666120256697,67.0,31.0,84.0,9.0,12.0,152.0,0.6
Jincheng,1.6397612198539402,100079.10054347826,300.17527173913044,90053.13043478261,279.7603175951087,4.11151587444803,68.0,28.0,85.0,13.0,14.0,174.0,0.66
Jinan,2.637172575919859,100074.34072580644,299.5266507056452,98391.6129032258,283.9994644657258,8.033677131898942,132.0,51.0,213.0,8.0,17.0,160.0,0.38
Zibo,3.329867408389137,100141.71130952382,299.27511160714283,98055.09523809524,283.0980747767857,7.466402326311384,118.0,42.0,186.0,13.0,12.0,162.0,0.38
Jining,1.265960693359375,100267.3359375,299.84686279296875,99375.65625,284.94439697265625,7.3469085693359375,87.0,17.0,124.0,9.0,13.0,147.0,0.6
Dezhou,3.0983112041766825,99852.3125,301.25623497596155,99545.80769230767,284.40685096153845,8.574999295748198,126.0,36.0,202.0,10.0,16.0,153.0,0.6
Liaocheng,2.1836310492621527,99934.47453703704,301.6653645833333,99469.44444444444,284.82215711805554,8.289722018771702,124.0,51.0,197.0,8.0,10.0,150.0,0.45
Binzhou,3.85615709092882,99898.71527777778,301.03269675925924,99665.81481481482,283.3054470486111,8.132784808123553,111.0,55.0,171.0,13.0,16.0,148.0,0.85
Heze,1.847555449514678,100169.64204545454,301.6442945075757,99591.27272727272,284.6455078125,7.462800459428267,127.0,27.0,204.0,9.0,9.0,110.0,0.4
Zhengzhou,1.6423848470052085,100025.35416666669,304.6258951822917,97852.75,283.662109375,5.47240702311198,82.0,33.0,114.0,6.0,14.0,146.0,0.51
Kaifeng,2.144227527436756,100127.88988095238,303.0465029761905,99351.0,285.32435825892856,7.20919436500186,103.0,29.0,155.0,8.0,9.0,144.0,0.53
Anyang,2.337111763332201,99920.9375,302.83627717391306,97657.78260869563,284.5404636548913,6.939301200534986,110.0,36.0,170.0,13.0,18.0,173.0,0.7
Hebi,2.47334459092882,99932.1875,303.38671875,98086.11111111112,284.57280815972223,6.82238260904948,91.0,35.0,132.0,14.0,20.0,165.0,0.27
Xinxiang,2.176094748757102,100014.35795454546,303.35537997159093,97741.86363636365,284.15243252840907,5.908024181019176,76.0,30.0,102.0,18.0,22.0,162.0,0.57
Jiaozuo,1.1049418131510416,99989.50416666668,304.25026041666666,96577.4,282.6974609375,3.2005076090494797,91.0,40.0,111.0,15.0,15.0,193.0,0.6
Puyang,2.3632100423177085,99993.85416666669,302.3463541666667,99419.11111111112,285.17371961805554,7.648120456271702,103.0,26.0,156.0,6.0,9.0,127.0,0.5
